angDist,match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff,ra_epoch2000,dec_epoch2000,errHalfMaj,errHalfMin,errPosAng,source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,duplicated_source,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_mag,bp_rp,radial_velocity,radial_velocity_error,rv_nb_transits,teff_val,a_g_val,e_bp_min_rp_val,radius_val,lum_val
0.446139,ztf_000638_zr_c09_q2_match_programid,5557,14.339192877361722,6.339192848456055,9,0.7043547609395617,13.904571273242766,5.9045712469523695,9,0.6560634718835966,0.804679834286059,-0.4346216041189557,[100 101 102],113.96650908037566,288.5326158,27.9662455,1221.063,1.285,58337.3043981,58338.3205093,1.0142592999982298,288.5325709287529,27.9661280804476,0.007,0.006,0,2036668887566761216,288.53256891406,0.1743,27.96611396371,0.2015,-0.0612,0.2627,-0.413,0.397,-3.279,0.425,0,4.73733e+02,1.13421e+00,18.999530,1.89048e+02,8.17203e+00,19.659956,4.22213e+02,1.15075e+01,18.198092,1.461865,,,0,,,,,
0.479966,ztf_000638_zr_c09_q2_match_programid,5568,21.243606868693604,13.24360672851828,10,1.324360672851828,18.877697036247973,10.877696872472201,10,1.0877696872472202,0.3063720958578857,-2.365909832445631,[80 81 82],1636.2699723258525,288.7725585,27.9607798,466.896,3.013,58337.3034606,58338.3205093,1.0151851999980863,288.7726118264126,27.9606550735156,0.015,0.011,0,2036661332716075136,288.77259774191,0.3169,27.96063224573,0.4892,0.6070,0.5733,-2.889,0.742,-5.302,0.960,0,1.80761e+02,1.04928e+00,20.045605,1.03334e+02,8.77255e+00,20.315779,1.40616e+02,6.38035e+00,19.391836,0.923943,,,0,,,,,
0.377936,ztf_000638_zr_c09_q2_match_programid,5570,10.257191429580981,2.2571914611581514,10,0.22571914611581514,10.021440130951522,2.021440161373734,10,0.2021440161373734,0.8888065694490366,-0.23575129862945943,[105 106 107],116.50780799078609,288.0469128,27.9747004,2746.688,1.767,58337.3090394,58338.3205093,1.0096064999961527,288.0468895910608,27.9745974381903,0.003,0.003,0,2036696791979987456,288.04688922523,0.0752,27.97457689200,0.0843,0.4129,0.1046,-0.075,0.177,-4.772,0.179,0,1.32215e+03,1.42028e+00,17.885162,6.13372e+02,8.91964e+00,18.382078,1.01400e+03,6.63188e+00,17.246820,1.135258,,,0,,,,,
0.567068,ztf_000638_zr_c09_q2_match_programid,5576,12.92036084336248,4.92036087402121,9,0.5467067637801344,12.520115166964938,4.520115205686865,9,0.5022350228540962,0.8186301878437477,-0.4002456763975424,[108 109 110],137.92137885622918,288.3335221,27.9695075,1846.46,1.466,58337.3127662,58338.3205093,1.0058912000022247,288.3335240942267,27.9693499908780,0.012,0.008,0,2036670914787569024,288.33351286524,0.1993,27.96932719483,0.2559,0.4289,0.3127,-2.303,0.519,-5.295,0.793,0,3.54621e+02,1.01599e+00,19.313953,1.29219e+02,7.18971e+00,20.073072,3.27402e+02,7.24416e+00,18.474215,1.598858,,,0,,,,,
0.170084,ztf_000638_zr_c09_q2_match_programid,5830,9.653291785305996,1.653291776628913,9,0.18369908629210144,10.38865769081501,2.388657690559937,9,0.2654064100622152,1.4443840283945837,0.7353659055090151,[93 94 95],41.105798442374066,288.3025625,27.9710774,1941.313,1.041,58337.2978935,58338.3205093,1.02076390000002,288.3025415057544,27.9710339448457,0.002,0.002,0,2036670850376766720,288.30252179184,0.0464,27.97102919346,0.0575,0.1189,0.0720,-4.044,0.119,-1.104,0.150,0,3.45571e+03,2.05706e+00,16.842024,1.49401e+03,1.21660e+01,17.415506,2.80291e+03,1.00552e+01,16.142899,1.272608,,,0,4926.29,,,,
0.651702,ztf_000638_zr_c09_q2_match_programid,5835,10.734424186095584,2.7344241632221498,9,0.3038249070246833,10.82431082956811,2.824310803441393,9,0.3138123114934881,1.0459685745459089,0.08988664347252673,[93 94 95],230.03606396418337,288.287119,27.9712739,1989.825,1.344,58337.2978935,58338.3205093,1.02076390000002,288.2871392628078,27.9710937584216,0.012,0.008,0,2036717785775799808,288.28712764638,0.2129,27.97107168597,0.2664,-0.3734,0.3242,-2.383,0.540,-5.127,0.785,0,3.32810e+02,1.00821e+00,19.382875,1.51529e+02,6.92709e+00,19.900150,2.55488e+02,8.71287e+00,18.743494,1.156656,,,0,,,,,
0.225180,ztf_000638_zr_c09_q2_match_programid,5842,10.83407969594126,2.8340796711322813,10,0.28340796711322813,10.82392353615517,2.823923510424775,10,0.2823923510424775,0.994934791757682,-0.010156159786088637,[102 103 104],47.77300264326516,287.9747692,27.9761843,2973.732,1.361,58337.30625,58338.3205093,1.0123958999975002,287.9748007475902,27.9761282975415,0.001,0.001,0,2036697376095573760,287.97478314786,0.0266,27.97610091965,0.0305,0.4307,0.0374,-3.610,0.058,-6.359,0.064,0,7.86700e+03,3.18348e+00,15.948843,4.06972e+03,1.64775e+01,16.327477,5.52544e+03,1.06206e+01,15.406003,0.921474,,,0,5438.08,,,1.48,1.724
0.408788,ztf_000638_zr_c09_q2_match_programid,5852,11.856500052887947,3.8564999803172784,9,0.42849999781303094,12.024404342964896,4.0244042690095485,9,0.44715602988994985,1.0875768466153273,0.16790429007694918,[114 115 116],125.02742969322503,288.2138239,27.9713978,2223.538,1.404,58337.3174074,58338.3205093,1.0012500000011642,288.2138196679525,27.9712843091953,0.008,0.006,0,2036694485568111232,288.21381260773,0.1717,27.97126736769,0.2114,0.5094,0.2472,-1.448,0.397,-3.935,0.543,0,4.83477e+02,1.18120e+00,18.977427,2.17066e+02,8.89988e+00,19.509910,3.80199e+02,6.63629e+00,18.311892,1.198019,,,0,,,,,
0.621950,ztf_000638_zr_c09_q2_match_programid,5990,11.592556263336203,3.592556256249488,15,0.23950375041663252,11.207919296609607,3.207919289198401,15,0.2138612859465601,0.8250440638361288,-0.3846369667265961,[87 88 89 90],319.67183261125166,288.1956574,27.9731424,2277.384,1.277,58337.2932407,58338.3205093,1.024479200001224,288.1956816799375,27.9729709721679,0.011,0.008,0,2036695241482367488,288.19566485105,0.2164,27.97293549211,0.2837,-0.1433,0.3096,-3.452,0.522,-8.241,0.719,0,3.65220e+02,1.15721e+00,19.281979,1.57872e+02,1.18835e+01,19.855625,2.95444e+02,6.87493e+00,18.585732,1.269894,,,0,,,,,
0.175163,ztf_000638_zr_c09_q2_match_programid,5992,9.762396095421659,1.7623960833877759,10,0.17623960833877758,9.741451579283085,1.741451565461791,10,0.1741451565461791,0.989582385113067,-0.020944516138573732,[95 96 97],60.62232999943478,288.7049664,27.9629601,677.723,1.172,58337.2997454,58338.3205093,1.0189004999992903,288.7050106858067,27.9629311616499,0.003,0.003,0,2036661912544504960,288.70499590005,0.0724,27.96289535631,0.0986,0.1508,0.1199,-3.033,0.164,-8.316,0.214,0,1.38131e+03,1.56624e+00,17.837640,7.07377e+02,8.80107e+00,18.227260,1.14022e+03,1.14939e+01,17.119446,1.107815,,,0,,,,,
0.367910,ztf_000638_zr_c09_q2_match_programid,5998,10.120864748778551,2.1208647494761337,10,0.21208647494761337,10.058065376318144,2.058065375323933,10,0.20580653753239328,0.9690881644650495,-0.06279937246040745,[104 105 106],97.46204180064802,288.2882265,27.9707013,1988.929,1.373,58337.3081134,58338.3205093,1.0105324000032851,288.2882176249948,27.9705994038137,0.004,0.004,0,2036717781470721152,288.28823154799,0.1019,27.97058179707,0.1157,0.6366,0.1564,2.856,0.254,-4.089,0.288,0,1.00651e+03,1.46259e+00,18.181322,3.29824e+02,9.05206e+00,19.055681,1.01397e+03,8.16416e+00,17.246859,1.808823,,,0,,,,,
0.860068,ztf_000638_zr_c09_q2_match_programid,6143,10.69545233081896,2.6954523356862903,1,2.6954523356862903,8.199856936329635,0.1998569374422498,1,0.1998569374422498,0.2871364624678815,-2.4955953944893245,[56 57 58],253.0305279843069,288.2435591,27.9729645,2124.593,1.258,58337.2746412,58338.3205093,1.0439931000000797,288.2435354508634,27.9727265068227,0.017,0.012,0,2036694558589045376,288.24352353608,0.3412,27.97271944572,0.4319,1.0215,0.4682,-2.444,0.798,-1.640,1.097,0,2.02974e+02,1.12038e+00,19.919765,1.04095e+02,5.76408e+00,20.307810,1.41248e+02,8.35793e+00,19.386965,0.920845,,,0,,,,,
0.463093,ztf_000638_zr_c09_q2_match_programid,6144,9.190186414134576,1.1901864288553217,10,0.11901864288553217,9.07466684685804,1.0746668599334193,10,0.10746668599334193,0.9438766548222419,-0.1155195672765359,[80 81 82],231.231280749593,287.9735882,27.9772586,2974.881,1.004,58337.2857986,58338.3205093,1.0328472999972291,287.9736054483176,27.9771308679941,0.002,0.002,0,2036697376095575040,287.97359711004,0.0523,27.97710363291,0.0603,0.3744,0.0732,-1.710,0.117,-6.326,0.128,0,2.49949e+03,2.23149e+00,17.193737,1.24164e+03,9.17427e+00,17.616394,1.84152e+03,8.70563e+00,16.598976,1.017418,,,0,,,,,
0.869734,ztf_000638_zr_c09_q2_match_programid,6148,10.506705590887215,2.506705641525544,9,0.27852284905839375,10.552889854243169,2.552889910004968,9,0.28365443444499644,1.0233608191535262,0.04618426335595416,[87 88 89],262.78226635479444,287.9859267,27.9767375,2936.098,1.081,58337.2923148,58338.3205093,1.0263426000019535,287.9859488992831,27.9764967039115,0.003,0.003,0,2036697307376091392,287.98589971447,0.0759,27.97649987134,0.0868,0.4263,0.1026,-10.089,0.169,0.736,0.186,0,1.37447e+03,1.40989e+00,17.843023,6.74084e+02,1.54847e+01,18.279602,1.02159e+03,7.01359e+00,17.238730,1.040873,,,0,,,,,
0.294619,ztf_000638_zr_c09_q2_match_programid,6154,10.447461830317796,2.4474617883150525,9,0.2719401987016725,10.439489632158713,2.4394895914588504,9,0.2710543990509834,0.9960218348680602,-0.007972198159082566,[110 111 112],80.44628150456737,288.8591167,27.9586959,195.751,1.285,58337.3136921,58338.3205093,1.0049653000023682,288.8591122572155,27.9586141554605,0.004,0.004,0,2036659683448504960,288.85910412109,0.1082,27.95860153300,0.1476,0.3045,0.1823,-1.669,0.248,-2.932,0.259,0,7.83842e+02,1.43454e+00,18.452795,3.73714e+02,1.02352e+01,18.920040,6.08778e+02,7.17369e+00,17.800774,1.119267,,,0,,,,,
0.692554,ztf_000638_zr_c09_q2_match_programid,6335,13.371174346355929,5.3711743084126775,10,0.5371174308412677,12.982951045704738,4.982951019662191,10,0.49829510196621907,0.8235659477289703,-0.38822330065119104,[104 105 106],162.52554256036512,288.652447,27.9635329,844.262,1.143,58337.3090394,58338.3205093,1.0096064999961527,288.6524423380799,27.9633405679024,0.013,0.007,0,2036662049975024128,288.65243520885,0.2027,27.96335926677,0.3175,-0.0007,0.3693,-1.462,0.466,4.343,0.823,0,3.25186e+02,1.06328e+00,19.408037,1.20144e+02,7.36728e+00,20.152130,3.21254e+02,5.61210e+00,18.494799,1.657332,,,0,,,,,
0.220350,ztf_000638_zr_c09_q2_match_programid,13450,18.418219031487798,10.41821901541244,17,0.6128364126713199,17.91022035050381,9.910220338583791,17,0.5829541375637524,0.7756923136215984,-0.507998680983988,[28 29 30 31],219.07149288125748,288.1262122,27.1678262,2435.78,2871.603,58337.2727662,58338.3177199,1.0421411999996053,288.1261460628479,27.1678093396782,0.011,0.006,0,2036515681784323200,288.12613799844,0.1753,27.16778850399,0.3319,0.2100,0.3371,-1.666,0.395,-4.839,0.725,0,4.52924e+02,1.07288e+00,19.048304,2.08532e+02,7.29649e+00,19.553453,3.38951e+02,4.45962e+00,18.436577,1.116877,,,0,,,,,
0.794261,ztf_000638_zr_c09_q2_match_programid,14448,65.93008926119433,57.930088478923665,19,3.0489520252065088,72.4668712484939,64.46687039709352,19,3.3929931787943954,26.269038271652537,6.536781987299577,[96 97 98],1804.717037428042,288.2455189,27.9702481,2122.957,6.475,58337.3043981,58338.3205093,1.0133217999973567,288.2452706466206,27.9702726756206,0.021,0.019,0,2036694558587686400,288.24527714319,0.4991,27.97025964485,0.5857,-0.3962,0.7107,1.333,1.209,-3.027,1.333,0,1.24486e+02,8.57743e-01,20.450563,5.45618e+01,5.23035e+00,21.009167,1.34996e+02,7.40095e+00,19.436120,1.573048,,,0,,,,,
0.939855,ztf_000638_zr_c09_q2_match_programid,14561,194.63534130646838,186.63533954232963,67,2.7856020827213377,221.42513774870912,213.42513598383857,67,3.1854497908035606,656644.6089959342,26.789796442240743,[105 106 107],366.81678004692367,288.0085687,27.9736765,2858.993,83.224,58338.2616898,58338.3205093,0.05400470000313362,288.0082983800423,27.9735708460405,0.012,0.008,0,2036697474865366912,288.00828832432,0.2361,27.97355613366,0.3154,0.7322,0.3305,-2.063,0.546,-3.417,0.752,0,3.08177e+02,1.06894e+00,19.466366,1.24873e+02,8.61970e+00,20.110212,2.82874e+02,5.83222e+00,18.632938,1.477274,,,0,,,,,
0.948086,ztf_000638_zr_c09_q2_match_programid,15052,9.547923734500289,1.547923722810187,5,0.3095847445620374,9.466228651713955,1.4662286402650393,5,0.29324572805300786,0.9599754753152704,-0.08169508278633408,[85 86 87],452.4765291573039,288.5138818,27.9669725,1277.933,1.097,58337.2988194,58338.3205093,1.0198380000001634,288.5138843709295,27.9667091526716,0.047,0.031,0,2036668720062214400,288.51388231257,0.8696,27.96670300640,1.2450,-1.0426,1.4274,-0.422,2.006,-1.428,3.062,0,1.23990e+02,1.39099e+00,20.454897,6.33381e+01,6.12291e+00,20.847225,1.30040e+02,7.69329e+00,19.476728,1.370497,,,0,,,,,
0.852168,ztf_000638_zr_c09_q2_match_programid,15070,346.5934183394848,338.5934183481956,15,22.572894556546373,177.535577800574,169.53557777289046,15,11.302371851526031,1.947853839454059E-37,-169.0578405389108,[73 74 75 76 77],7728.5455566593255,288.003402,27.9732232,2883.705,9.852,58337.3081134,58338.3205093,1.0058912000022247,288.0031770820124,27.9730944550092,0.020,0.019,0,2036697479165900416,288.00317733262,0.5302,27.97306626144,0.6368,0.5995,0.7032,0.051,1.215,-6.548,1.273,0,1.16137e+02,9.57232e-01,20.525940,5.37232e+01,4.63458e+00,21.025982,1.01979e+02,1.03021e+01,19.740648,1.285334,,,0,,,,,
0.265805,ztf_000638_zr_c09_q2_match_programid,15785,23.088849712449708,15.088849771611333,21,0.7185166557910159,10.720442354005012,2.720442350218624,21,0.1295448738199345,0.002061742707661827,-12.368407358444696,[95 96 97 98],506.60509031535236,288.7331485,27.9623246,590.769,0.937,58337.3016088,58338.3205093,1.0151851999980863,288.7331645106465,27.9622521322134,0.003,0.002,0,2036661470156137600,288.73316451065,2.3904,27.96225213221,2.7852,,,,,,,0,8.43691e+01,1.24035e+00,20.872908,1.06428e+02,1.23966e+01,20.283749,2.10493e+02,8.67947e+00,18.953827,1.329922,,,0,,,,,
0.738591,ztf_000638_zr_c09_q2_match_programid,18138,27.491453209240706,19.491453355813242,11,1.7719503050739311,20.3638860717614,12.363886129354823,11,1.1239896481231657,0.028331427765990486,-7.127567137479307,[110 111 112],280.42240831034565,288.3073123,27.9891717,1927.16,1.378,58338.3140046,58338.3195833,0.0037152000004425645,288.3073535165413,27.9889697899623,0.019,0.014,0,2036717888854703616,288.30734073094,0.3423,27.98894767571,0.4145,-0.9717,0.5373,-2.622,0.923,-5.136,1.222,0,2.02184e+02,1.01176e+00,19.923998,7.60143e+01,6.50070e+00,20.649150,1.63397e+02,5.39877e+00,19.228807,1.420343,,,0,,,,,
0.458467,ztf_000638_zr_c09_q2_match_programid,18712,15.797519897507946,7.797519884178445,10,0.7797519884178445,13.79743521343667,5.797435170479689,10,0.5797435170479689,0.3678638647368048,-2.000084684071277,[102 103 104],190.05532363552942,288.2574898,27.9906746,2083.064,1.126,58338.3065741,58338.3102894,0.0018634999942150898,288.2574290859645,27.9905590824732,0.008,0.007,0,2036718026293657728,288.25742364452,0.1659,27.99053987446,0.1991,0.4200,0.2495,-1.116,0.422,-4.461,0.493,0,4.69927e+02,1.35164e+00,19.008290,2.21518e+02,5.61980e+00,19.487867,3.58556e+02,9.40108e+00,18.375526,1.112341,,,0,,,,,
0.909772,ztf_000638_zr_c09_q2_match_programid,18963,24.785330149561524,16.785330302333083,22,0.7629695591969583,24.10006118283154,16.100061316032996,22,0.7318209689105907,0.7098976435418347,-0.6852689667299856,[104 105 106 107 108],276.8952428061956,288.6845289,27.9817401,742.661,1.682,58338.3112153,58338.3195833,0.004652700001315679,288.6843884169798,27.9815199326231,0.016,0.011,0,2036662123002651392,288.68439168348,0.2968,27.98149197719,0.4207,0.1910,0.5140,0.670,0.691,-6.493,1.003,0,1.96993e+02,1.01709e+00,19.952238,1.33460e+02,8.18675e+00,20.038012,1.84092e+02,8.81908e+00,19.099333,0.938679,,,0,,,,,
0.203971,ztf_000638_zr_c09_q2_match_programid,19049,11.76301338313478,3.7630134288512966,10,0.3763013428851297,11.653093972224507,3.653093992274275,10,0.3653093992274275,0.9465232869101317,-0.10991941091027257,[ 99 100 101],134.31757170261778,288.332591,27.9893983,1847.833,1.217,58338.3037847,58338.3075,0.001863400000729598,288.3326248629243,27.9893501745477,0.006,0.005,0,2036671365772845824,288.33260817416,0.1311,27.98932527846,0.1663,0.1831,0.2029,-3.423,0.322,-5.782,0.377,0,6.70928e+02,1.37483e+00,18.621675,3.14939e+02,5.86933e+00,19.105822,5.28747e+02,9.24059e+00,17.953800,1.152021,,,0,,,,,
0.227592,ztf_000638_zr_c09_q2_match_programid,20051,23.980245878934497,15.980245881578503,35,0.45657845375938577,26.568300741334916,18.568300744527487,35,0.5305228784150711,3.647446855529432,2.588054862400419,[ 97  98  99 100 101 102 103],158.77120122779547,288.4656154,27.9867154,1430.006,2.188,58338.3019213,58338.3093634,0.001863400000729598,288.4656280160699,27.9866531692672,0.003,0.003,0,2036671674999793792,288.46565601350,0.0698,27.98664674828,0.0845,0.5767,0.1088,5.742,0.172,-1.491,0.200,0,1.60484e+03,1.74414e+00,17.674786,6.55663e+02,1.48202e+01,18.309687,1.40548e+03,7.40734e+00,16.892357,1.417330,,,0,,,,,
0.939855,ztf_000638_zr_c09_q2_match_programid,20917,186.835466676758,178.8354650022467,66,2.7096282576097988,213.7403976804653,205.74039600362894,66,3.117278727327711,695555.0937858282,26.904931003707304,[130 131 132],-91.93071529540711,288.0085687,27.9736765,2858.993,83.224,58338.2616898,58338.3205093,0.05400470000313362,288.0082983800423,27.9735708460405,0.012,0.008,0,2036697474865366912,288.00828832432,0.2361,27.97355613366,0.3154,0.7322,0.3305,-2.063,0.546,-3.417,0.752,0,3.08177e+02,1.06894e+00,19.466366,1.24873e+02,8.61970e+00,20.110212,2.82874e+02,5.83222e+00,18.632938,1.477274,,,0,,,,,
0.412160,ztf_000638_zr_c09_q3_match_programid,26024,15.81839290848728,7.81839285692983,38,0.20574718044552184,16.886777017029324,8.886777004474775,38,0.23386255274933618,1.706069273880249,1.0683841085420447,[ 9 10 11 12],114.07858882507813,288.1770554,26.6299562,2232.369,1703.25,58337.2173843,58338.3205093,1.100335700000869,288.1770897820583,26.6298459137677,0.002,0.001,0,2036273067689472512,288.17707687510,0.0411,26.62983392775,0.0527,0.2469,0.0652,-2.680,0.090,-2.784,0.115,0,3.36052e+03,2.47880e+00,16.872349,1.74441e+03,1.90533e+01,17.247267,2.58357e+03,1.99683e+01,16.231369,1.015898,,,0,5152.00,,,,
0.107726,ztf_000638_zr_c09_q3_match_programid,40863,18.483342329911842,10.483342404475628,28,0.3744050858741296,17.544758828241612,9.54475887511894,28,0.34088424553996216,0.6254450824101209,-0.9385835016702302,[21 22 23],116.17290742036752,288.020761,26.3731167,2713.676,2625.535,58337.2285301,58338.3205093,1.0901041999968584,288.0207925671745,26.3731264769991,0.006,0.004,0,2036262549298330880,288.02076846509,0.1213,26.37310794393,0.1665,1.1211,0.2001,-5.015,0.284,-4.304,0.379,0,6.03975e+02,1.01303e+00,18.735817,1.23116e+02,5.37157e+00,20.125605,7.38037e+02,7.58571e+00,17.591724,2.533880,,,0,,,,,
0.337494,ztf_000638_zr_c09_q3_match_programid,56685,17.605957539495623,9.605957498938835,38,0.2527883552352325,17.47703343432266,9.477033374320204,38,0.24939561511368957,0.9375716920077035,-0.12892410517296327,[ 9 10 11 12],102.55080216926902,288.1231744,26.7420384,2411.422,1308.241,58337.2173843,58338.3205093,1.100335700000869,288.1231805925844,26.7419448149076,0.003,0.002,0,2036277633221923456,288.12316538709,0.0668,26.74192361887,0.0965,-0.0973,0.1199,-3.154,0.152,-4.923,0.216,0,1.48428e+03,1.75105e+00,17.759575,7.95445e+02,1.73698e+01,18.099863,1.09043e+03,1.18614e+01,17.167921,0.931942,,,0,,,,,
0.226930,ztf_000638_zr_c09_q3_match_programid,69469,17.035426299916303,9.03542619722676,23,0.3928446172707287,13.555347220277756,5.555347148912281,23,0.2415368325614035,0.17551346070927998,-3.4800790796385463,[123 124 125],21.96302344119806,288.6095759,26.2538568,820.114,3080.378,58338.2176968,58338.3205093,0.10096070000145119,288.6095859184002,26.2539191923712,0.010,0.006,0,2024191938845191040,288.60956772135,0.1555,26.25389576568,0.2579,-0.0362,0.2913,-3.790,0.374,-5.441,0.619,0,4.52067e+02,1.09204e+00,19.050358,2.13972e+02,6.60476e+00,19.525497,3.70518e+02,7.35099e+00,18.339895,1.185602,,,0,,,,,
0.604760,ztf_000638_zr_c09_q3_match_programid,71162,17.143309771645768,9.1433097451874,24,0.38097123938280836,14.635106839825852,6.635106901705856,24,0.27646278757107734,0.28533211370672523,-2.508202931819916,[6 7 8],203.2100455784813,288.6123656,27.0193424,881.041,289.125,58337.2145949,58338.3205093,1.1040510000020731,288.6124073018889,27.0191785705549,0.001,0.001,0,2036402329026402688,288.61239752128,0.0279,27.01916861535,0.0363,0.6212,0.0439,-2.024,0.065,-2.312,0.073,0,9.15766e+03,5.91314e+00,15.783905,5.19971e+03,8.15173e+01,16.061440,7.08327e+03,1.01675e+02,15.136334,0.925105,,,0,5592.58,0.3277,0.2000,1.04,0.950
0.979108,ztf_000638_zr_c09_q3_match_programid,71162,17.143309771645768,9.1433097451874,24,0.38097123938280836,14.635106839825852,6.635106901705856,24,0.27646278757107734,0.28533211370672523,-2.508202931819916,[6 7 8],203.2100455784813,288.6123656,27.0193424,881.041,289.125,58337.2145949,58338.3205093,1.1040510000020731,288.6123133199833,27.0196103569186,0.002,0.002,0,2036402329014200320,288.61230385662,0.0548,27.01959657620,0.0659,0.0358,0.0842,-1.958,0.133,-3.201,0.152,0,2.93909e+03,1.71779e+01,17.017834,,,,,,,,,,0,,,,,
