angDist,match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff,ra_epoch2000,dec_epoch2000,errHalfMaj,errHalfMin,errPosAng,source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,duplicated_source,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_mag,bp_rp,radial_velocity,radial_velocity_error,rv_nb_transits,teff_val,a_g_val,e_bp_min_rp_val,radius_val,lum_val
0.525575,ztf_000540_zr_c09_q3_match_programid,86992,35.8796461554019,27.879645895931162,33,0.8448377544221565,23.427699509286466,15.427699312698996,33,0.46750603977875743,0.0019773982311048163,-12.451946646115434,[135 136 137 138],323.628347633765,294.6725151,11.9841322,334.839,2589.718,58342.2829514,58342.3060185,0.020300899996072985,294.6723665772686,11.9841465551241,0.019,0.015,90,4315209652979093760,294.67235885250,0.5783,11.98413662519,0.4377,0.4366,0.7240,-1.755,1.193,-2.306,0.940,0,2.01949e+02,1.23705e+00,19.925262,8.19604e+01,5.22149e+00,20.567377,2.22337e+02,5.59926e+00,18.894388,1.672989,,,0,,,,,
0.187450,ztf_000540_zr_c09_q3_match_programid,89726,72.34713420764695,64.34713308730741,19,3.3866912151214428,66.1615836073077,58.16158225293438,19,3.061135908049178,0.045375847895494856,-6.185550600339241,[55 56 57],136.8100947022476,294.7627411,11.929245,6.916,2786.557,58342.199919,58342.3060185,0.10425920000125188,294.7626896932276,11.9292315282002,0.001,0.001,90,4315206045239635456,294.76267800335,0.0293,11.92919594149,0.0211,-0.0142,0.0384,-2.656,0.059,-8.265,0.043,0,2.13863e+04,9.09195e+00,14.863027,7.81087e+03,2.79915e+01,15.619639,2.01478e+04,3.93210e+01,14.001350,1.618289,,,0,4289.50,,,,
0.264552,ztf_000540_zr_c09_q3_match_programid,117222,25.488279734513107,17.488279521057603,27,0.6477140563354667,22.446533406308802,14.446533261341575,27,0.5350567874570954,0.21852099893422453,-3.0417463282043045,[146 147 148],93.03774624151089,294.4580034,12.1917566,1089.332,1859.142,58342.2838773,58342.3060185,0.020300899996072985,294.4580378004516,12.1918219426531,0.004,0.003,90,4315263559102209280,294.45802312998,0.1309,12.19179385736,0.1100,0.2022,0.1863,-3.330,0.275,-6.523,0.206,0,1.05997e+03,2.19068e+00,18.125132,5.64174e+02,1.10682e+01,18.472857,1.02414e+03,1.31326e+01,17.236025,1.236832,,,0,,,,,
0.136315,ztf_000540_zr_c09_q3_match_programid,118358,26.86285850308871,18.862858254533982,27,0.6986243797975549,26.759551544321738,18.75955157719003,27,0.6947982065625937,0.9496578858697485,-0.10330695876697149,[145 146 147],81.46787654335336,294.1819211,12.1684609,2048.053,1951.421,58342.2838773,58342.3060185,0.020300899996072985,294.1818947012670,12.1684331898978,0.007,0.005,90,4315254114516558336,294.18188294434,0.2223,12.16840965295,0.1664,-0.4105,0.2611,-2.669,0.460,-5.467,0.349,0,5.75998e+02,1.42091e+00,18.787313,2.30824e+02,7.77884e+00,19.443186,5.81154e+02,1.20682e+01,17.851192,1.591993,,,0,,,,,
0.409694,ztf_000540_zr_c09_q3_match_programid,125684,61.7657848862095,53.76578430286177,43,1.2503670768107389,39.46892682726485,31.4689264680206,43,0.7318354992562931,1.4397887990400468E-5,-22.29685805894465,[148 149 150 151 152 153],416.61763806739,294.4881558,12.0091802,978.549,2507.016,58342.2857176,58342.3060185,0.01568289999704575,294.4882081985461,12.0090785899163,0.014,0.010,90,4315234632516741760,294.48819214394,0.5400,12.00905185435,0.3677,-0.1530,0.7057,-3.647,0.924,-6.210,0.664,0,2.74752e+02,1.31377e+00,19.591013,1.45718e+02,1.26227e+01,19.942608,2.40588e+02,8.17200e+00,18.808735,1.133873,,,0,,,,,
0.303443,ztf_000540_zr_c09_q3_match_programid,133162,23.56276874692448,15.562768788549922,15,1.0375179192366615,16.319968820167013,8.319968964652713,15,0.5546645976435142,0.026745207959770492,-7.242799926757467,[161 162 163 164],115.40634360592514,294.2159806,12.7155467,1950.199,2.358,58342.301412,58342.3060185,0.001840299999457784,294.2160315113124,12.7154785945019,0.010,0.009,90,4315496694278895360,294.21601850073,0.3159,12.71546706581,0.3056,-3.4573,0.4614,-2.948,0.666,-2.678,0.601,0,2.00573e+03,5.84145e+00,17.432688,8.48584e+02,5.68168e+01,18.029652,1.78161e+03,2.10251e+01,16.634890,1.394762,,,0,,,,,
0.018935,ztf_000540_zr_c09_q3_match_programid,135385,28.872965138400186,20.87296515589638,27,0.7730727835517178,42.27239557629561,34.27239558651286,27,1.2693479846856615,812.174500321796,13.399430437895422,[146 147 148],57.338739259789634,294.279422,12.6447999,1725.388,254.751,58342.2838773,58342.3060185,0.020300899996072985,294.2794257390452,12.6448036888180,0.001,0.001,90,4315483465778406656,294.27941843293,0.0312,12.64479029440,0.0298,0.2815,0.0438,-1.656,0.063,-3.111,0.057,0,9.94486e+03,4.38251e+00,15.694368,4.08319e+03,1.00913e+01,16.323889,8.61650e+03,1.17905e+01,14.923593,1.400296,,,0,4521.50,,,,
0.255866,ztf_000540_zr_c09_q3_match_programid,137833,20.062126632240282,12.06212666779777,27,0.44674543214065815,18.930790195188926,10.930790157124195,27,0.4048440798934887,0.5679804848409101,-1.1313364370513561,[146 147 148],52.19024033954304,294.4621419,12.5645706,1088.602,533.657,58342.2838773,58342.3060185,0.020300899996072985,294.4622095813663,12.5645443797959,0.003,0.002,90,4315478449256095488,294.46220067272,0.0809,12.56452164758,0.0728,0.2265,0.1060,-2.020,0.164,-5.280,0.140,0,1.84679e+03,1.53261e+00,17.522324,6.27546e+02,8.88588e+00,18.357273,1.83714e+03,1.55741e+01,16.601564,1.755709,,,0,,,,,
0.876989,ztf_000540_zr_c09_q3_match_programid,138299,41.73853946035384,33.738539299106684,21,1.6065971094812705,24.56105459060645,16.561054548802694,21,0.7886216451810807,1.8619008664960964E-4,-17.177484869747392,[131 132 133],176.91363659415904,294.5028293,12.5484592,946.831,589.467,58342.2838773,58342.3060185,0.020300899996072985,294.5026787903813,12.5482648778696,0.004,0.004,90,4315478277457324672,294.50268006886,0.1279,12.54825334010,0.1173,0.1012,0.1651,0.290,0.263,-2.680,0.235,0,8.04369e+02,1.31444e+00,18.424726,3.49072e+02,1.17727e+01,18.994100,7.26165e+02,1.35409e+01,17.609331,1.384769,,,0,,,,,
0.858150,ztf_000540_zr_c09_q3_match_programid,144765,59.17227904567324,51.17227773260411,19,2.693277775400216,67.7175351236155,59.71753395477691,19,3.143028102882995,71.70984446667508,8.545256077942263,[120 121 122],216.3260550510798,294.5867339,12.3250584,647.131,1380.541,58342.2838773,58342.3060185,0.020300899996072985,294.5865035699304,12.3251370641396,0.005,0.004,90,4315278166321213568,294.58648783966,0.1397,12.32512995656,0.1233,0.4967,0.1936,-3.569,0.300,-1.651,0.244,0,2.47318e+03,4.15230e+00,17.205227,1.28485e+03,1.45148e+01,17.579260,2.18140e+03,3.83458e+01,16.415083,1.164177,,,0,,,,,
0.785865,ztf_000540_zr_c09_q3_match_programid,159832,47.20718712346882,39.20718755358451,19,2.063536187030764,149.60668585615352,141.60668708719513,19,7.452983530905007,1.7209514740669577E22,102.39949873268469,[55 56 57],503.3660159392665,294.487755,11.8528607,960.566,3068.696,58342.199919,58342.3060185,0.10425920000125188,294.4879007348602,11.8530259587121,0.006,0.005,90,4315184055005227392,294.48789445054,0.2001,11.85300584902,0.1588,0.3677,0.2466,-1.428,0.405,-4.671,0.308,0,6.45983e+02,1.47871e+00,18.662813,3.23599e+02,1.38432e+01,19.076370,5.71060e+02,1.55682e+01,17.870216,1.206154,,,0,,,,,
0.401752,ztf_000540_zr_c09_q3_match_programid,163088,29.448850266768858,21.44885045809912,35,0.612824298802832,22.050751985528155,14.050752006511482,35,0.4014500573288995,0.02474704624761003,-7.398098281240703,[146 147 148 149],112.0608955895575,294.5188254,12.5370022,890.898,629.614,58342.2838773,58342.3060185,0.019374999996216502,294.5189091525726,12.5369262387559,0.004,0.003,90,4315290531497536128,294.51890416662,0.1128,12.53692674203,0.1018,0.5030,0.1471,-1.130,0.229,0.117,0.199,0,9.96564e+02,1.34095e+00,18.192102,4.65665e+02,9.68875e+00,18.681206,8.89564e+02,1.10184e+01,17.388977,1.292229,,,0,,,,,
0.299101,ztf_000540_zr_c09_q3_match_programid,172744,23.605732117890483,15.605732350478212,22,0.7093514704762823,15.151405118183437,7.151405152903899,22,0.32506387058654085,0.014593727004054369,-8.454326999707046,[48 49 50],307.6891916365059,294.6807113,11.9888943,300.202,2577.724,58342.2349769,58342.3060185,0.06920140000147512,294.6806995210631,11.9888120191094,0.012,0.009,90,4315209618619352192,294.68068156467,0.3686,11.98877553097,0.2590,0.3330,0.3941,-4.080,0.796,-8.475,0.577,0,3.15556e+02,1.13780e+00,19.440676,1.58131e+02,1.72432e+01,19.853848,2.54775e+02,1.05485e+01,18.746530,1.107317,,,0,,,,,
0.804248,ztf_000540_zr_c09_q3_match_programid,175245,90.05725695443867,82.0572573222893,16,5.128578582643081,86.4973605475169,78.49736028009312,16,4.90608501750582,0.16864688236720912,-3.559896406921766,[131 132 133],353.0710884559858,294.3700503,12.7148109,1413.503,2.778,58342.2838773,58342.2940278,0.008310199998959433,294.3702235338179,12.7149570243754,0.001,0.001,90,4315485664756825600,294.37023230788,0.0455,12.71495538559,0.0399,0.2907,0.0610,1.988,0.093,-0.381,0.079,0,4.78783e+03,3.22876e+00,16.488020,2.47829e+03,1.20363e+01,16.866009,3.62854e+03,1.31119e+01,15.862591,1.003418,,,0,5213.00,,,,
0.439575,ztf_000540_zr_c09_q3_match_programid,178059,26.161622234184406,18.161622407075935,27,0.6726526817435532,21.120388239448282,13.120388387494934,27,0.4859403106479605,0.08040997869569633,-5.041233994736125,[144 145 146],82.42446141387538,294.1743964,12.4145376,2082.204,1076.806,58342.2838773,58342.3060185,0.020300899996072985,294.1745159982037,12.4145731917095,0.004,0.003,90,4315473192167590528,294.17450733793,0.1397,12.41456599727,0.1161,0.3972,0.1934,-1.964,0.287,-1.671,0.225,0,1.03463e+03,1.56788e+00,18.151407,5.08453e+02,1.40641e+01,18.585760,9.45261e+02,2.45385e+01,17.323040,1.262720,,,0,,,,,
0.575544,ztf_000540_zr_c09_q3_match_programid,184197,90.28463032929393,82.28462927145888,27,3.0475788619058846,71.05946717004498,63.05946634565829,27,2.3355357905799363,6.68819401877389E-5,-19.22516315924895,[146 147 148],191.52189117317258,294.6314215,12.5936598,502.432,424.013,58342.2838773,58342.3060185,0.020300899996072985,294.6315188195258,12.5935311973070,0.003,0.003,90,4315292459987295104,294.63148783388,0.1029,12.59351559086,0.0906,0.1331,0.1354,-7.024,0.201,-3.625,0.179,0,1.21454e+03,1.45192e+00,17.977335,5.87349e+02,2.26897e+01,18.429148,1.15201e+03,1.53284e+01,17.108274,1.320873,,,0,,,,,
0.804369,ztf_000540_zr_c09_q3_match_programid,185559,83.67824788104043,75.67824653366786,13,5.821403579512912,44.12798465841739,36.127983934724405,13,2.779075687286493,2.5808898062951837E-9,-39.550263222623045,[86 87 88],506.10727584965537,294.395142,12.3091939,1311.947,1443.879,58342.2838773,58342.3060185,0.020300899996072985,294.3950850975743,12.3094103089386,0.002,0.002,90,4315280262279186304,294.39509341456,0.0690,12.30940636874,0.0583,0.5278,0.1085,1.887,0.147,-0.915,0.106,0,3.05886e+03,3.52866e+00,16.974468,1.46358e+03,5.61993e+01,17.437847,2.99079e+03,5.53326e+01,16.072456,1.365391,,,0,4514.31,,,,
0.286137,ztf_000540_zr_c09_q3_match_programid,187489,31.735780322108642,23.73578045664645,18,1.3186544698136915,30.415284743907005,22.4152848614603,18,1.245293603414461,0.516723280230149,-1.320495578201637,[53 54 55],227.97485008597081,294.7640336,11.9353759,2.667,2764.705,58342.199919,58342.3060185,0.10425920000125188,294.7639529499774,11.9353663489395,0.005,0.003,90,4315206148284948096,294.76396000400,0.1451,11.93534442214,0.1041,0.6925,0.1909,1.603,0.292,-5.093,0.214,0,1.06562e+03,1.64552e+00,18.119356,5.37344e+02,1.08750e+01,18.525757,8.69048e+02,1.84429e+01,17.414310,1.111446,,,0,,,,,
0.251445,ztf_000540_zr_c09_q3_match_programid,188724,40.629644395280614,32.62964398744404,23,1.4186801733671321,21.566694549710817,13.566694358335875,23,0.5898562764493859,7.25325651271267E-5,-19.062949845569797,[30 31 32 33],402.8436871738455,294.7709163,12.43893,1.193,974.624,58342.2137616,58342.3051042,0.08857639999769162,294.7709871069915,12.4389398702998,0.005,0.005,90,4315275039583027328,294.77097128554,0.1722,12.43893753678,0.1669,0.6421,0.2372,-3.588,0.352,-0.542,0.318,0,7.89317e+02,2.07946e+00,18.445236,3.70145e+02,9.97282e+00,18.930458,8.39100e+02,1.71801e+01,17.452385,1.478073,,,0,,,,,
0.353880,ztf_000540_zr_c09_q3_match_programid,189314,30.999256901760347,22.99925706031327,27,0.8518243355671581,25.28507678841948,17.285076938921545,27,0.6401880347748721,0.057435651817106546,-5.714180113340866,[145 146 147],94.15754501286486,294.3553841,12.2482922,1447.913,1661.772,58342.2838773,58342.3060185,0.020300899996072985,294.3554607867802,12.2483558136361,0.007,0.005,90,4315276723211508992,294.35544184502,0.1908,12.24832895723,0.1836,0.3273,0.3046,-4.299,0.427,-6.238,0.304,0,6.76103e+02,1.46894e+00,18.613333,3.47329e+02,1.94033e+01,18.999535,5.56558e+02,1.45800e+01,17.898144,1.101391,,,0,,,,,
0.373122,ztf_000540_zr_c09_q3_match_programid,190529,44.18919218925051,36.18919203836529,26,1.3918920014755882,43.60366688903253,35.60366675502484,26,1.369371798270186,0.746199229986237,-0.5855253002179808,[143 144 145],261.1056108981465,293.9073218,12.7186662,3018.678,3.622,58342.2838773,58342.3041782,0.0184605999966152,293.9074097511643,12.7186080462840,0.006,0.005,90,4315540812161986944,293.90739175827,0.1864,12.71857890210,0.1558,0.1617,0.2415,-4.076,0.388,-6.769,0.308,0,7.52679e+02,1.27656e+00,18.496841,3.49730e+02,8.65740e+00,18.992056,8.23675e+02,2.23124e+01,17.472530,1.519526,,,0,,,,,
0.923142,ztf_000540_zr_c09_q3_match_programid,192086,79.54016744715977,71.54016814377333,19,3.765272007567017,44.25473094274912,36.25473179757605,19,1.9081437788197921,2.177032022805324E-8,-35.285436504410654,[105 106 107],172.0371592880484,294.0395593,12.7160689,2558.837,9.291,58342.2829514,58342.3051042,0.020301000004110392,294.0398159738313,12.7160135274033,0.002,0.002,90,4315494495213170560,294.03981444533,0.0659,12.71599622055,0.0633,0.3114,0.0920,-0.346,0.137,-4.020,0.115,0,2.81071e+03,2.42777e+00,17.066328,1.39350e+03,3.63464e+01,17.491117,2.48694e+03,5.18746e+01,16.272758,1.218359,,,0,4891.82,,,,
0.568073,ztf_000540_zr_c09_q3_match_programid,2338,30.222076661991082,22.222076498652303,14,1.5872911784751644,26.915285069704904,18.91528504950048,14,1.3510917892500343,0.19139885233462597,-3.306791592286178,[105 106 107 108],350.34942306372034,293.891217,12.5854746,3068.445,478.456,58342.2783449,58342.2829514,0.001840299999457784,293.8910727208665,12.5855458187599,0.017,0.012,90,4315468519241237504,293.89105575040,0.4885,12.58552442941,0.3995,1.0373,0.6203,-3.847,1.099,-4.968,0.769,0,1.74821e+02,8.27544e-01,20.081880,7.73190e+01,6.56197e+00,20.630672,1.54574e+02,8.07183e+00,19.289078,1.341595,,,0,,,,,
0.207483,ztf_000540_zr_c09_q4_match_programid,522,28.131490129620147,20.131490081279082,39,0.5161920533661303,22.80826411638337,14.808264143324875,39,0.3796990805980737,0.0698354857464353,-5.323226013236777,[145 146 147 148 149],176.40074021786637,295.6255342,12.6697041,131.473,109.669,58342.2848032,58342.3060185,0.017523100003018044,295.6255461007924,12.6697605523669,0.005,0.004,90,4316762159090975744,295.62553499108,0.1582,12.66973905036,0.1323,0.2260,0.2200,-2.517,0.339,-4.994,0.282,0,7.43083e+02,1.39226e+00,18.510773,2.97623e+02,7.14104e+00,19.167223,6.21122e+02,8.07528e+00,17.778978,1.388245,,,0,,,,,
0.115540,ztf_000540_zr_c09_q4_match_programid,896,39.036742583047086,31.03674232861373,43,0.7217847053165983,28.302168023246423,20.302167936977735,43,0.472143440394831,0.004666773805858251,-10.734574559800663,[83 84 85 86],265.73396097073265,295.5035065,12.665601,545.963,136.145,58342.2266782,58342.3060185,0.07657409999956144,295.5035392672047,12.6655981740466,0.008,0.007,90,4316759753911907328,295.50352722914,0.2726,12.66557358831,0.2201,-0.2287,0.3904,-2.728,0.543,-5.710,0.443,0,4.46456e+02,1.40137e+00,19.063920,3.28410e+02,9.93971e+00,19.060349,1.96921e+02,1.01320e+01,19.026188,0.034161,,,0,,,,,
0.126625,ztf_000540_zr_c09_q4_match_programid,20444,18.38194069760519,10.381940598549837,29,0.35799795167413234,17.61701070886511,9.617010676604377,29,0.331621057813944,0.6821777706210933,-0.7649299887400822,[148 149 150],126.78088615506007,295.5364647,12.3474885,424.724,1259.485,58342.2857176,58342.3060185,0.01844909999636002,295.5364437255764,12.3474599102066,0.003,0.002,90,4316712784140538496,295.53645200748,0.0823,12.34746105436,0.0699,0.6130,0.1060,1.879,0.172,0.266,0.137,0,1.89637e+03,1.97178e+00,17.493557,7.36896e+02,8.27243e+00,18.182873,1.65577e+03,9.10918e+00,16.714422,1.468451,,,0,,,,,
0.239677,ztf_000540_zr_c09_q4_match_programid,29152,50.833211656914145,42.833211435030606,25,1.7133284574012242,36.27016403142329,28.27016373507044,25,1.1308065494028177,6.881361736868646E-4,-14.563047625490853,[140 141 142],406.9105540176078,295.5134609,12.2084169,496.857,1754.853,58342.2866435,58342.3060185,0.017523100003018044,295.5135265954792,12.2083993044127,0.012,0.011,90,4316709176367058048,295.51350358603,0.3810,12.20835370312,0.3731,0.8847,0.4614,-5.223,0.775,-10.591,0.697,0,2.66282e+02,1.35445e+00,19.625013,1.28165e+02,1.74852e+01,20.081963,3.24555e+02,6.94607e+00,18.483698,1.598265,,,0,,,,,
0.436784,ztf_000540_zr_c09_q4_match_programid,32522,60.38962174931721,52.38962157110867,38,1.3786742518712807,38.308654028511214,30.308653804844443,38,0.7975961527590643,1.6039055193598583E-5,-22.080967720805994,[136 137 138 139],594.9019049807218,295.3745216,12.155347,977.036,1950.651,58342.2838773,58342.3060185,0.01844909999636002,295.3746215385726,12.1554189432067,0.014,0.012,90,4316703580024728064,295.37459515263,0.4019,12.15538464649,0.3962,0.3924,0.4933,-5.991,0.904,-7.966,0.781,0,1.93616e+02,9.83788e-01,19.971010,8.19584e+01,8.58912e+00,20.567404,1.85894e+02,7.97959e+00,19.088757,1.478647,,,0,,,,,
0.183197,ztf_000540_zr_c09_q4_match_programid,32664,109.81031182239859,101.81031318722178,26,3.915781276431607,71.45727821675513,63.45727929260565,26,2.4406645881771403,4.6961782240902896E-9,-38.35303360564346,[75 76 77],1353.9394810607641,295.5962786,12.1501302,196.041,1964.61,58342.219294,58342.3060185,0.08488419999775942,295.5963305420110,12.1501335396520,0.015,0.014,90,4304698218758123008,295.59629468735,0.4731,12.15009696753,0.4297,1.4419,0.5833,-8.141,0.987,-8.494,0.882,0,1.86923e+02,1.09630e+00,20.009210,8.19575e+01,6.10689e+00,20.567417,1.75283e+02,9.93507e+00,19.152573,1.414845,,,0,,,,,
0.397326,ztf_000540_zr_c09_q4_match_programid,32954,24.54835710204215,16.548357207651225,27,0.6129021188018973,21.256622454707376,13.256622519971716,27,0.49098601925821167,0.19284523100584725,-3.291734647334774,[138 139 140],284.4727107917804,295.0643202,12.1524297,2054.957,1974.992,58342.2838773,58342.3060185,0.020300899996072985,295.0642413650661,12.1523506960255,0.013,0.011,90,4315216146970174720,295.06422806572,0.4050,12.15232612811,0.3716,-0.2780,0.4403,-3.020,0.870,-5.706,0.741,0,2.75560e+02,1.16316e+00,19.587826,1.79974e+02,1.42227e+01,19.713366,2.99507e+02,1.47860e+01,18.570902,1.142464,,,0,,,,,
0.084760,ztf_000540_zr_c09_q4_match_programid,34014,104.58732620840266,96.58732534008844,27,3.5773083459292017,89.91366262114083,81.91366175927867,27,3.0338393244177286,6.511101078138102E-4,-14.673663587261828,[76 77 78],104.23798664984787,295.5990658,12.1279879,185.195,2043.213,58342.219294,58342.3060185,0.08488419999775942,295.5990824275229,12.1280049315527,0.004,0.003,90,4304698115663465088,295.59906249660,0.1223,12.12796407023,0.1154,0.3474,0.1710,-4.526,0.252,-9.490,0.225,0,8.99621e+02,1.43391e+00,18.303217,3.82014e+02,8.75830e+00,18.896189,7.61799e+02,7.46674e+00,17.557318,1.338871,,,0,,,,,
0.087885,ztf_000540_zr_c09_q4_match_programid,57129,32.37054803533347,24.370548294779695,27,0.9026128998066554,24.441744986263508,16.44174535371779,27,0.6089535316191773,0.018979391914557994,-7.928803049069963,[122 123 124],253.8883563679263,294.9923377,12.5578285,2322.159,540.4,58342.2617361,58342.3060185,0.04244209999887971,294.9923567892218,12.5578127268764,0.010,0.009,90,4316778071959376512,294.99234756003,0.3011,12.55779434586,0.2799,-0.0125,0.3972,-2.092,0.617,-4.269,0.585,0,3.83317e+02,1.24930e+00,19.229471,1.55010e+02,7.15657e+00,19.875490,3.44115e+02,9.10951e+00,18.420160,1.455330,,,0,,,,,
0.067585,ztf_000540_zr_c09_q4_match_programid,58973,104.594772595483,96.59477290535966,43,2.246390067566504,71.56477948442084,63.56477984604157,43,1.47825069409399,6.724006541614138E-8,-33.029993111062154,[84 85 86 87],207.53432413858712,295.6553451,12.5083934,10.878,687.433,58342.2266782,58342.3060185,0.07657409999956144,295.6553617523224,12.5083840107788,0.004,0.003,90,4316742093002991232,295.65535514388,0.1152,12.50836614754,0.0972,0.1170,0.1540,-1.498,0.243,-4.149,0.199,0,1.15997e+03,1.64817e+00,18.027248,5.37777e+02,9.30184e+00,18.524883,8.78117e+02,8.31904e+00,17.403040,1.121843,,,0,,,,,
