angDist,match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff,ra_epoch2000,dec_epoch2000,errHalfMaj,errHalfMin,errPosAng,source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,duplicated_source,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_mag,bp_rp,radial_velocity,radial_velocity_error,rv_nb_transits,teff_val,a_g_val,e_bp_min_rp_val,radius_val,lum_val
0.808754,ztf_000436_zr_c09_q1_match_programid,89364,539.2106327421959,531.2106271904238,23,23.0961142256706,41.264217201545534,33.26421714937738,23,1.4462703108424948,7.452632800676827E-109,-497.9464155406504,[6 7 8],477.6236895297952,287.2208519,-1.5445899,2883.933,2742.67,58347.2183102,58348.3271065,1.1069560000032652,287.2206398273764,-1.5445155549529,0.010,0.009,90,4262163989372229376,287.22064188092,0.3291,-1.54451874933,0.3258,0.8067,0.4282,0.477,0.673,-0.742,0.602,0,3.76633e+02,1.64339e+00,19.248571,1.60849e+02,9.78190e+00,19.835342,4.26251e+02,8.80207e+00,18.187757,1.647585,,,0,,,,,
0.854046,ztf_000436_zr_c09_q1_match_programid,97825,32.60794675253497,24.607946803757123,35,0.7030841943930607,39.70679876929999,31.706798978875153,35,0.9059085422535758,34.793340668998844,7.098852016765022,[45 46 47 48],-365.8035557422538,287.4548038,-0.8846159,2055.281,390.116,58347.2826042,58348.3271065,1.042199100003927,287.4546055122672,-0.8847461760149,0.003,0.003,90,4262361695336357760,287.45460945656,0.1070,-0.88476415085,0.1181,0.2886,0.1487,0.916,0.210,-4.175,0.199,0,2.22274e+03,3.07874e+00,17.321142,8.94212e+02,2.36503e+01,17.972788,1.99035e+03,2.06335e+01,16.514595,1.458193,,,0,,,,,
0.365566,ztf_000436_zr_c09_q1_match_programid,127549,271.6572118115958,263.6572092567725,11,23.968837205161137,28.17313151760808,20.17313130795062,11,1.833921027995511,1.3430857722915862E-53,-243.48408029398772,[89 90 91],517.4444789174413,287.1907936,-1.5274774,2996.722,2661.445,58347.321169,58348.3271065,1.004097199998796,287.1907656011434,-1.5273797874214,0.012,0.011,90,4262164264252499840,287.19076403042,0.3464,-1.52738711088,0.2720,0.0801,0.3281,-0.365,0.770,-1.701,0.691,0,3.99527e+02,1.50231e+00,19.184500,1.29785e+02,1.00582e+01,20.068325,4.00927e+02,6.11979e+00,18.254257,1.814068,,,0,,,,,
0.394139,ztf_000436_zr_c09_q1_match_programid,127814,84.44620435251821,76.44620474587082,36,2.1235056873853004,36.06590308440104,28.065902970696392,36,0.7796084158526776,3.121411766918592E-11,-48.380301268117165,[50 51 52 53],-293.1509823917018,287.2010414,-1.5338437,2958.89,2697.217,58347.2844444,58348.3271065,1.0403587999971933,287.2009334857828,-1.5338623925517,0.014,0.011,90,4262164191222736384,287.20093290727,0.5018,-1.53386760406,0.3891,1.0739,0.2362,-0.134,0.913,-1.210,0.693,0,1.00470e+03,2.39897e+00,18.183279,3.55750e+02,1.16221e+01,18.973524,1.01703e+03,1.17085e+01,17.243582,1.729942,,,0,,,,,
0.957636,ztf_000436_zr_c09_q1_match_programid,127913,339.06665279844844,331.0666587073855,28,11.823809239549481,359.9391969016741,351.9392019060812,28,12.569257210931472,34073.39152922815,20.872544103225664,[34 35 36 37],486.1733907820156,287.2057763,-1.5360484,2941.341,2708.565,58347.2697569,58348.3271065,1.0550578999973368,287.2055471591968,-1.5359131461663,0.012,0.011,90,4262164195530880640,287.20553750737,0.3435,-1.53592708208,0.3000,-0.2456,0.3982,-2.241,0.747,-3.237,0.694,0,3.06648e+02,1.19772e+00,19.471766,1.35880e+02,1.24818e+01,20.018501,2.83612e+02,1.42630e+01,18.630110,1.388392,,,0,,,,,
0.906062,ztf_000436_zr_c09_q1_match_programid,171456,323.2405465641567,315.24054677696927,23,13.706110729433446,72.60695090127872,64.60694966612908,23,2.80899781157083,3.7636238503212815E-55,-250.633595662878,[81 82 83 84],432.0592321783903,287.1928256,-1.5287212,2990.496,2668.837,58347.313831,58348.3271065,1.0109837999989395,287.1925759021050,-1.5286889492700,0.001,0.000,90,4262164264250534016,287.19257590211,0.6795,-1.52868894927,0.4995,,,,,,,0,2.59451e+02,1.82427e+00,19.653227,,,,,,,,,,0,,,,,
0.118282,ztf_000436_zr_c09_q1_match_programid,172987,17.13544779692434,9.135447703388179,22,0.41524762288128086,14.65727522324693,6.657275164158073,22,0.30260341655263967,0.28964875294380615,-2.4781725736774085,[45 46 47],-173.44005177304817,287.9741301,-1.6298474,212.112,3041.299,58347.2849074,58348.3271065,1.0403587999971933,287.9741035673210,-1.6298280062064,0.014,0.013,90,4261490882101574272,287.97408584427,0.4145,-1.62985096381,0.4765,0.0886,0.7221,-4.115,0.930,-5.332,0.848,0,4.01448e+02,2.35780e+00,19.179293,1.81396e+02,1.07399e+01,19.704819,3.60958e+02,1.62112e+01,18.368280,1.336538,,,0,,,,,
0.193133,ztf_000436_zr_c09_q1_match_programid,173485,15.426160846919153,7.426160786713152,14,0.5304400561937965,18.265075571900432,10.26507547891397,14,0.7332196770652836,4.1348760925084775,2.8389147249812794,[175 176 177 178],88.02137305481432,287.8159185,-0.8450297,767.913,1.732,58348.2917245,58348.2958565,0.0018286999984411523,287.8159039258455,-0.8449780691044,0.003,0.002,90,4262353414625224832,287.81588263743,0.0975,-0.84505915059,0.0969,0.1804,0.1244,-4.944,0.182,-18.832,0.154,0,2.85506e+03,2.95493e+00,17.049326,1.20791e+03,2.66344e+01,17.646301,2.53110e+03,1.69662e+01,16.253645,1.392656,,,0,4506.22,,,,
0.246370,ztf_000436_zr_c09_q1_match_programid,7626,168.4091546758438,160.4091522609395,29,5.531350077963431,110.41697964753844,102.41697791137233,29,3.531619927978356,2.5536371972765247E-13,-57.99217502830537,[118 119 120],297.4340804609304,287.4086914,-1.443662,2212.491,2139.175,58348.2388426,58348.3271065,0.08641209999768762,287.4086596249022,-1.4437226174974,0.006,0.005,90,4262259436426213760,287.40863863538,0.2144,-1.44373991200,0.1988,-0.0854,0.2343,-4.873,0.415,-4.017,0.348,0,1.18524e+03,2.13934e+00,18.003853,4.78543e+02,1.64148e+01,18.651585,1.09428e+03,1.52838e+01,17.164103,1.487482,,,0,,,,,
0.307719,ztf_000436_zr_c09_q1_match_programid,9842,21.80521117617343,13.805211326960071,6,2.3008685544933454,15.079284067111084,7.079283918261607,6,1.1798806530436012,0.03463247149403795,-6.725927109062345,[79 80 81],287.4993764507385,287.4094422,-1.4599693,2210.791,2198.271,58348.2241667,58348.3271065,0.10109960000409046,287.4094297858627,-1.4600538717458,0.003,0.002,90,4262259234589689984,287.40942419057,0.0899,-1.46005798998,0.0840,0.0780,0.1055,-1.299,0.179,-0.956,0.159,0,2.75579e+03,3.61566e+00,17.087751,1.09347e+03,7.84370e+01,17.754370,3.04054e+03,1.56458e+01,16.054543,1.699827,,,0,,,,,
0.746204,ztf_000436_zr_c09_q1_match_programid,10083,101.62277044177303,93.62276970291593,72,1.3003162458738324,144.9164675526996,136.91646742297306,72,1.901617603096848,2.5182965947954583E9,43.29369711092657,[83 84 85],2144.134934085942,287.168163,-0.8764699,3072.036,109.258,58348.299537,58348.3266435,0.011030099994968623,287.1682623658879,-0.8766518154403,0.009,0.009,0,4262528340022151680,287.16823981717,0.2718,-0.87667198691,0.2870,0.1277,0.3505,-5.237,0.552,-4.685,0.597,0,4.58528e+02,1.91640e+00,19.034952,1.93990e+02,8.62968e+00,19.631939,5.19166e+02,2.39678e+01,17.973654,1.658285,,,0,,,,,
0.519137,ztf_000436_zr_c09_q1_match_programid,24834,137.4514285584712,129.45142882911514,63,2.0547845845891293,108.29437474174644,100.29437484992731,63,1.5919742039671,4.662579065601612E-7,-29.15705381672477,[94 95 96 97 98 99],1448.6585100241975,288.0275235,-0.9053541,8.82,227.66,58348.2315046,58348.3271065,0.09054399999877205,288.0274146335423,-0.9054486837071,0.012,0.010,90,4263805457141108864,288.02740120224,0.3823,-0.90548018960,0.3176,0.2569,0.3942,-3.119,0.752,-7.317,0.657,0,3.39521e+02,1.43255e+00,19.361198,1.49828e+02,1.29134e+01,19.912407,3.36817e+02,7.88911e+00,18.443434,1.468973,,,0,,,,,
0.359339,ztf_000436_zr_c09_q1_match_programid,24837,250.67889000586368,242.67889171424326,27,8.988107100527529,166.1907067464336,158.19070764568954,27,5.858915097988501,4.50426685339526E-19,-84.48818325943009,[113 114 115],517.1271261020792,288.0284038,-0.9180677,5.97,272.449,58348.2351736,58348.3271065,0.0900926000031177,288.0284248878977,-0.9181652638687,0.008,0.006,90,4263805388421481088,288.02841997500,0.2771,-0.91818324514,0.2425,0.2357,0.1930,-1.141,0.494,-4.176,0.405,0,1.01994e+03,2.42350e+00,18.166925,4.31370e+02,1.68564e+01,18.764263,9.63354e+02,1.20135e+01,17.302456,1.461807,,,0,,,,,
0.099273,ztf_000436_zr_c09_q1_match_programid,25910,20.6118334716709,12.611833344812398,10,1.2611833344812398,23.14118649657495,15.14118651950258,10,1.514118651950258,3.5419467750895848,2.529353024904051,[92 93 94],29.0211793421729,288.0030013,-0.7790773,107.443,2.243,58347.3230093,58347.3266782,0.0018401999986963347,288.0029764366238,-0.7790892311213,0.003,0.002,90,4263855824230003584,288.00297307376,0.0890,-0.77910183730,0.0721,0.1801,0.0920,-0.781,0.171,-2.928,0.135,0,3.05023e+03,3.24359e+00,16.977533,1.31174e+03,9.25095e+00,17.556772,2.69815e+03,1.94766e+01,16.184256,1.372517,,,0,4543.62,,,,
0.137114,ztf_000436_zr_c09_q1_match_programid,39963,24.21298682477545,16.21298664752321,25,0.6485194659009283,17.276305343857935,9.27630516689873,25,0.3710522066759492,0.031168704749587085,-6.936681480917514,[44 45 46],39.807364877044336,287.5469108,-1.6906545,1725.338,3015.582,58348.2609491,58348.3271065,0.06432869999844115,287.5468732888655,-1.6906611919824,0.002,0.002,90,4262236381031530496,287.54686484879,0.0721,-1.69066976383,0.0593,0.2417,0.0700,-1.959,0.140,-1.991,0.109,0,3.95849e+03,3.78325e+00,16.694540,1.40591e+03,1.94746e+01,17.481491,3.84419e+03,1.37625e+01,15.799908,1.681583,,,0,4315.67,,,,
0.140876,ztf_000436_zr_c09_q1_match_programid,87020,18.09371972164763,10.09371968692513,23,0.43885737769239697,17.609768645284422,9.609768619740498,23,0.41781602694523906,0.7850753816883583,-0.48395107636320844,[1 2 3],80.32628634365813,287.9742114,-1.7074205,203.475,3080.372,58348.2237037,58348.3271065,0.10109960000409046,287.9741730479566,-1.7074283588286,0.004,0.004,90,4261488133339419008,287.97418478091,0.1221,-1.70743035037,0.1294,0.2714,0.1801,2.724,0.247,-0.463,0.226,0,1.96105e+03,2.89830e+00,17.457144,8.25483e+02,1.76213e+01,18.059618,1.76876e+03,1.51322e+01,16.642748,1.416870,,,0,,,,,
0.132907,ztf_000436_zr_c09_q2_match_programid,20652,63.05621641328449,55.056215945738494,27,2.0391191091014256,45.948340326284374,37.94833953726632,27,1.4054940569357897,1.9278440933548152E-4,-17.107876087000115,[106 107 108],411.7572152784413,287.1002764,-1.167317,232.736,1156.333,58348.2333449,58348.3271065,0.09193290000257548,287.1003031441841,-1.1672915434092,0.010,0.009,90,4262326609702780544,287.10029018096,0.3210,-1.16731743377,0.2873,1.9697,0.4101,-3.010,0.625,-6.013,0.601,0,4.29391e+02,1.52504e+00,19.106234,1.18355e+02,1.20547e+01,20.168423,5.90994e+02,1.36734e+01,17.832962,2.335461,,,0,,,,,
0.231068,ztf_000436_zr_c09_q2_match_programid,21698,46.40039087315999,38.40039142858002,36,1.0666775396827783,25.185431528035885,17.185431690795,36,0.4773731025220833,2.4730341372033908E-5,-21.214959345124107,[144 145 146 147],317.80161277605407,286.333894,-1.1831445,2961.652,1207.363,58348.2641667,58348.3271065,0.060648200000287034,286.3338968027001,-1.1832086243977,0.028,0.024,0,4262433537216455552,286.33388429187,0.7167,-1.18326194204,0.8564,-9.6610,0.8797,-2.905,1.542,-12.383,1.807,1,3.40710e+02,5.73063e+00,19.357403,1.42149e+02,1.70831e+01,19.969530,5.37102e+02,8.77492e+00,17.936777,2.032753,,,0,,,,,
0.450454,ztf_000436_zr_c09_q2_match_programid,24308,24.655240677541464,16.655240706229176,29,0.5743186450423854,22.78567962449032,14.785679586110952,29,0.5098510202107225,0.3926720371712868,-1.869561053051143,[107 108 109],126.96405779705134,287.0525368,-1.2219485,402.931,1350.808,58348.229213,58348.3271065,0.09605330000340473,287.0524626087434,-1.2220492704865,0.001,0.001,90,4262324857356011776,287.05246260874,1.3335,-1.22204927049,1.1981,,,,,,,1,6.89944e+02,9.14807e+00,18.591331,3.43354e+02,1.90708e+01,19.012033,9.52745e+02,6.05638e+00,17.314478,1.697556,,,0,,,,,
0.210124,ztf_000436_zr_c09_q2_match_programid,26118,33.27081642438374,25.27081613930137,12,2.1059013449417807,12.63419397742902,4.634193959369394,12,0.3861828299474495,3.302283640756898E-5,-20.636622446954718,[50 51 52],825.1454277839263,286.3451706,-1.2495323,2921.827,1445.849,58348.2475926,58348.3271065,0.07721070000116015,286.3451658087789,-1.2495904708302,0.002,0.002,90,4262430071190794624,286.34516580878,2.4318,-1.24959047083,2.2462,,,,,,,0,1.07042e+02,1.13447e+00,20.614485,9.72202e+01,2.40976e+01,20.381996,1.40040e+02,1.06712e+01,19.396292,0.985704,,,0,,,,,
0.051753,ztf_000436_zr_c09_q2_match_programid,34637,49.41125248824002,41.41125184982677,36,1.1503125513840768,34.2781855556172,26.27818535984156,36,0.7299495933289323,5.174832159428383E-4,-15.133066932622818,[163 164 165 166],123.55532051943715,286.8860764,-1.3834953,998.79,1916.78,58348.280706,58348.3271065,0.04410880000068573,286.8860620535043,-1.3834943202376,0.005,0.004,90,4262227894178912256,286.88608282752,0.1451,-1.38351974622,0.1504,0.4146,0.2002,4.824,0.301,-5.905,0.282,0,1.28011e+03,2.19500e+00,17.920248,4.85561e+02,1.59128e+01,18.635778,1.20689e+03,1.26441e+01,17.057755,1.578024,,,0,,,,,
0.111358,ztf_000436_zr_c09_q2_match_programid,50134,39.28303437391861,31.28303420256952,25,1.2513213681027808,32.46975133445076,24.469751260401896,25,0.9787900504160758,0.03315235514638862,-6.813283039467848,[6 7 8],62.33080775730983,286.5271325,-1.6221213,2274.648,3016.91,58347.2160185,58348.3271065,1.1092476999983774,286.5271152759708,-1.6220956016922,0.008,0.007,90,4262197490148065920,286.52710944137,0.2978,-1.62212187523,0.2900,0.0565,0.2980,-1.355,0.536,-6.102,0.484,0,5.16759e+02,1.86134e+00,18.905146,2.33868e+02,1.81377e+01,19.428963,6.25899e+02,1.14128e+01,17.770660,1.658302,,,0,,,,,
0.136163,ztf_000436_zr_c09_q2_match_programid,53444,20.444025855865654,12.444025990162851,19,0.6549487363243606,21.296806176049714,13.296806279320476,19,0.6998319094379198,1.5317182739082913,0.8527803201840598,[194 195 196 197],106.29282051171435,286.8984248,-0.8474648,958.104,2.432,58348.3087269,58348.3137731,0.0018402000059722923,286.8984303512763,-0.8475022135953,0.002,0.002,90,4262542942962191872,286.89844027584,0.0755,-0.84750107092,0.0702,0.2596,0.0998,2.305,0.151,0.265,0.144,0,3.03784e+03,2.99384e+00,16.981955,1.13087e+03,1.26263e+01,17.717860,2.95129e+03,1.07233e+01,16.086890,1.630970,,,0,4315.67,,,,
0.447946,ztf_000436_zr_c09_q2_match_programid,53494,11.960886540262694,3.9608865808506715,10,0.39608865808506716,11.640123993905297,3.6401240248825206,10,0.36401240248825206,0.8518189513249592,-0.32076254635739687,[211 212 213],42.2659453493703,286.7982261,-0.848868,1313.483,1.274,58348.3248032,58348.3271065,4.6300000394694507E-4,286.7982970368796,-0.8489702338710,0.005,0.005,0,4262537960800338688,286.79829389659,0.1447,-0.84899412247,0.1317,0.2544,0.1786,-0.729,0.295,-5.548,0.297,0,1.24106e+03,1.99861e+00,17.953880,4.47230e+02,1.83809e+01,18.725060,1.25412e+03,2.38409e+01,17.016071,1.708988,,,0,,,,,
0.037902,ztf_000436_zr_c09_q2_match_programid,53769,54.60192913124725,46.6019297117405,26,1.7923819119900193,41.21983160314862,33.21983181403709,26,1.2776858390014267,0.0012419795461939675,-13.382097528098633,[76 77 78],25.15545586910534,286.6448432,-0.8529689,1864.942,266.469,58347.3087731,58348.3271065,1.0164931000035722,286.6448480993241,-0.8529782192450,0.014,0.013,90,4262540121138642688,286.64485759289,0.4214,-0.85299195554,0.4158,0.0757,0.5108,2.205,0.905,-3.190,0.852,0,3.28606e+02,1.45041e+00,19.396677,1.42820e+02,1.10073e+01,19.964417,3.38046e+02,1.37478e+01,18.439480,1.524937,,,0,,,,,
0.084073,ztf_000436_zr_c09_q2_match_programid,58106,33.12191144270196,25.121911360557622,29,0.8662728055364697,34.35529852695713,26.355298425640953,29,0.9088033939876191,1.8527917249153616,1.2333870842551704,[168 169 170],184.41919377465396,286.3911127,-0.932384,2759.059,310.239,58348.284838,58348.3271065,0.040428300002531614,286.3911119121804,-0.9324073403330,0.007,0.005,90,4262491742615011328,286.39111411429,0.2160,-0.93242202321,0.1948,0.3223,0.2437,0.511,0.425,-3.410,0.333,0,7.20549e+02,2.09459e+00,18.544209,2.35000e+02,1.30148e+01,19.423717,7.96251e+02,1.10840e+01,17.509295,1.914423,,,0,,,,,
0.083009,ztf_000436_zr_c09_q2_match_programid,58134,65.13580494723647,57.13580504226785,19,3.0071476338035708,22.860157398424345,14.860157631969356,19,0.7821135595773345,6.606322569380915E-10,-42.27564754881212,[30 31 32],-299.812907176997,286.3876709,-0.9329763,2775.616,563.008,58347.2660764,58348.3271065,1.0591897999984212,286.3876917320137,-0.9329861902749,0.004,0.003,90,4262491746959600000,286.38769022430,0.1337,-0.93298464236,0.1171,0.4083,0.1441,-0.350,0.261,0.360,0.197,0,1.76690e+03,2.40988e+00,17.570340,6.78013e+02,1.48148e+01,18.273293,1.70191e+03,2.14317e+01,16.684582,1.588711,,,0,,,,,
0.254524,ztf_000436_zr_c09_q2_match_programid,58171,193.41635766196302,185.41635749744123,31,5.981172822498104,165.29246199070786,157.29246206172846,31,5.073950389088015,7.815803825475418E-7,-28.123895671255156,[192 193 194 195],309.0648940454164,286.9328897,-0.9334655,835.393,307.611,58348.3105556,58348.3271065,0.013333399998373352,286.9329181464099,-0.9335302275320,0.009,0.008,90,4262529851901594112,286.93289380043,0.2902,-0.93355109143,0.2842,0.8117,0.4148,-5.654,0.578,-4.846,0.502,0,4.45857e+02,1.87484e+00,19.065376,1.87868e+02,6.33424e+00,19.666758,4.48991e+02,1.54527e+01,18.131325,1.535433,,,0,,,,,
0.041606,ztf_000436_zr_c09_q2_match_programid,59999,139.9873062781746,131.98730475369698,21,6.285109750176046,151.5467369870678,143.54673526162898,21,6.835558821982333,323.66704691805705,11.559430708893188,[14 15 16],326.56409019597214,286.7517644,-0.9684123,1477.839,692.333,58347.2233681,58348.3271065,1.1019097000025795,286.7517552691052,-0.9684193867092,0.009,0.007,90,4262534662217579008,286.75175920836,0.2947,-0.96842109749,0.2666,0.6454,0.3514,0.915,0.550,-0.397,0.447,0,4.40184e+02,1.83915e+00,19.079280,1.62440e+02,1.24015e+01,19.824656,4.76090e+02,1.32783e+01,18.067698,1.756958,,,0,,,,,
0.482762,ztf_000436_zr_c09_q2_match_programid,72928,73.87124681086334,65.87124657461655,56,1.1762722602610098,31.958920306725894,23.95892039055889,56,0.42783786411712305,7.922348406700828E-10,-41.91232650413745,[124 125 126 127 128],1111.0680473458394,287.0479801,-1.2211996,422.931,1346.263,58348.2531366,58348.3271065,0.07028939999872819,287.0478570975391,-1.2211461186768,0.018,0.017,90,4262324857356013440,287.04784232250,0.6124,-1.22115145339,0.5968,0.1466,0.7606,-3.431,1.185,-1.239,1.101,0,1.98297e+02,1.43891e+00,19.945074,8.24374e+01,8.84406e+00,20.561077,1.98685e+02,8.93266e+00,19.016508,1.544569,,,0,,,,,
0.490879,ztf_000436_zr_c09_q2_match_programid,72935,31.916807400549185,23.916807459308494,28,0.8541716949753033,22.023116672600004,14.023116699695468,28,0.5008255964176953,0.0071057897892156064,-9.893690727949181,[158 159 160],326.59491028174864,287.0425233,-1.2210816,442.355,1339.659,58348.2811574,58348.3271065,0.04410880000068573,287.0424522918190,-1.2211980170089,0.014,0.013,90,4262324857355678464,287.04244462931,0.4370,-1.22122416387,0.4518,0.3024,0.6204,-1.779,0.899,-6.073,0.855,0,2.55913e+02,1.39273e+00,19.668135,1.05017e+02,1.15878e+01,20.298244,2.70072e+02,1.90159e+01,18.683220,1.615025,,,0,,,,,
0.334241,ztf_000436_zr_c09_q2_match_programid,73715,48.352639049897505,40.35263866185246,46,0.8772312752576622,34.25587025913789,26.25587016978229,46,0.570779786299615,8.68811479881932E-4,-14.096768790759612,[109 110 111],397.1695641283229,286.5788365,-1.2363208,2086.39,1400.197,58348.2333449,58348.3271065,0.09054399999877205,286.5787598936410,-1.2362683184040,0.002,0.002,90,4262424298752298240,286.57876650972,0.0735,-1.23629764597,0.0702,0.5338,0.0816,1.536,0.151,-6.812,0.135,0,4.28316e+03,3.81292e+00,16.608953,1.35155e+03,1.67027e+01,17.524305,4.42322e+03,1.40591e+01,15.647573,1.876732,,,0,3898.00,,,,
0.061434,ztf_000436_zr_c09_q2_match_programid,75897,44.74882139804457,36.74882167557409,29,1.2672007474335893,36.088952749861406,28.08895297983259,29,0.9685845855114686,0.01316841230912138,-8.659868648183163,[190 191 192],211.93590598639477,287.1371551,-1.2783508,110.519,1536.187,58348.3064236,58348.3271065,0.01884260000224458,287.1371620953169,-1.2783663659895,0.011,0.010,90,4262311766303759872,287.13714248592,0.3557,-1.27837947083,0.3376,-0.2636,0.4112,-4.553,0.677,-3.044,0.649,0,3.99855e+02,1.58944e+00,19.183609,1.20878e+02,1.10511e+01,20.145521,4.39833e+02,1.23346e+01,18.153702,1.991819,,,0,,,,,
0.046979,ztf_000436_zr_c09_q2_match_programid,77369,70.57171167970378,62.57171092030117,23,2.720509170447877,58.16317242820531,50.16317167674723,23,2.1810074642064015,0.0020207841986562697,-12.408539251498475,[97 98 99],247.20102145825112,286.9849348,-1.3065755,644.293,1651.475,58348.2278356,58348.3271065,0.09743059999891557,286.9849232795134,-1.3065816354351,0.007,0.006,90,4262230028822082816,286.98491441944,0.2492,-1.30660476769,0.2375,0.6654,0.3025,-2.057,0.475,-5.373,0.383,0,6.53006e+02,1.82613e+00,18.651073,3.15776e+02,1.27155e+01,19.102940,8.29310e+02,7.71890e+00,17.465128,1.637812,,,0,,,,,
