angDist,match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff,ra_epoch2000,dec_epoch2000,errHalfMaj,errHalfMin,errPosAng,source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,duplicated_source,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_mag,bp_rp,radial_velocity,radial_velocity_error,rv_nb_transits,teff_val,a_g_val,e_bp_min_rp_val,radius_val,lum_val
0.470406,ztf_000592_zr_c10_q4_match_programid,49926,106.85785356613044,98.8578540837021,40,2.4714463520925523,88.8599782359148,80.85997870876444,40,2.021499467719111,1.2354097628966516E-4,-17.99787533021565,[76 77 78 79],776.2602346515724,305.2263576,19.8400157,146.98,320.814,58343.2663079,58344.2984954,1.0293634999979986,305.2263914059257,19.8401424400270,0.002,0.001,0,1816513987861844096,305.22639140593,1.4219,19.84014244003,2.4021,,,,,,,0,9.15680e+01,1.07501e+00,20.784006,3.85320e+01,1.09855e+01,21.386835,1.05412e+02,7.56088e+00,19.704697,1.682138,,,0,,,,,
0.047541,ztf_000592_zr_c10_q4_match_programid,51433,61.08753653433429,53.08753576005445,27,1.9662050281501648,44.2633623715445,36.26336198947918,27,1.3430874810918214,2.2216569482708598E-4,-16.824174162789788,[173 174 175],81.84023675817559,304.854519,19.7744642,1385.49,703.107,58344.2402199,58344.2984954,0.05641209999885177,304.8545103196903,19.7744745765215,0.008,0.005,90,1816521959331722496,304.85450969653,0.2253,19.77446112608,0.1537,-0.0538,0.3580,-0.136,0.495,-3.124,0.320,0,3.99363e+02,9.67894e-01,19.184946,1.75131e+02,5.61056e+00,19.742983,3.16780e+02,9.30445e+00,18.510025,1.232958,,,0,,,,,
0.044231,ztf_000592_zr_c10_q4_match_programid,57314,14.309883074304116,6.3098830706854745,15,0.42065887137903163,12.48991111834434,4.489911106339109,15,0.29932740708927397,0.4025298682759727,-1.819971955959776,[108 109 110],46.191070726787245,304.6832952,19.4985015,1959.81,1550.64,58343.2905556,58344.2984954,1.0060880000019097,304.6833074931154,19.4984974170959,0.002,0.002,90,1816414550793728640,304.68330440470,0.0817,19.49848329688,0.0497,0.3303,0.1120,-0.676,0.160,-3.280,0.109,0,2.42594e+03,1.74994e+00,17.226168,1.21729e+03,8.40877e+00,17.637905,1.71431e+03,7.45078e+00,16.676697,0.961208,,,0,,,,,
0.105062,ztf_000592_zr_c10_q4_match_programid,60383,24.794043731194645,16.794043703136467,27,0.622001618634684,18.901660044314013,10.901660064216072,27,0.4037651875635582,0.05253940374186722,-5.892383686880631,[129 130 131],-20.693233073908345,305.2163976,19.340773,154.005,2224.514,58344.1991551,58344.2984954,0.09747689999494469,305.2163968714788,19.3408021757652,0.004,0.003,90,1816212614306562048,305.21638747227,0.1357,19.34077147160,0.1177,0.2308,0.1819,-2.060,0.249,-7.131,0.218,0,1.16254e+03,1.71156e+00,18.024849,5.78748e+02,1.00659e+01,18.445166,8.30756e+02,8.07928e+00,17.463236,0.981930,,,0,,,,,
0.156263,ztf_000592_zr_c10_q4_match_programid,65213,176.593894825382,168.59389481048936,75,2.2479185974731917,144.5506150818921,136.5506152655894,75,1.8206748702078588,1.1012608814445678E-7,-32.043279743489904,[171 172 173 174 175 176],602.7573595468225,305.2072323,19.1091335,176.961,3056.132,58344.2383565,58344.2984954,0.05547459999797866,305.2072756826581,19.1091477741156,0.007,0.007,0,1816189765079724160,305.20724857714,0.2358,19.10911671027,0.2763,0.3249,0.3131,-5.949,0.466,-7.215,0.476,0,4.81035e+02,1.32955e+00,18.982924,1.87461e+02,5.68697e+00,19.669107,3.97061e+02,6.68801e+00,18.264776,1.404331,,,0,,,,,
0.230006,ztf_000592_zr_c10_q4_match_programid,66376,186.70054056643048,178.70054048554618,54,3.3092692682508553,193.7178080461501,185.71780807434703,54,3.4392186680434635,33.40259995308594,7.017267479719635,[80 81 82 83 84],771.689238176166,305.1898172,19.9101072,271.602,73.148,58343.2644213,58344.2984954,1.0303009999988717,305.1898788148152,19.9100802578513,0.005,0.004,0,1816526971550695552,305.18985775590,0.1444,19.91006409567,0.1776,-0.0769,0.1910,-4.599,0.275,-3.754,0.307,0,7.78554e+02,1.55811e+00,18.460144,4.04388e+02,7.63215e+00,18.834393,5.50287e+02,8.36559e+00,17.910446,0.923946,,,0,,,,,
0.112946,ztf_000592_zr_c10_q4_match_programid,67656,19.131156525805288,11.131156442900632,17,0.6547739084059195,14.391824741255533,6.391824686375345,17,0.3759896874338438,0.0935119641289711,-4.739331784549755,[224 225 226],66.14338244726272,304.802296,19.8306617,1572.969,504.638,58344.2882292,58344.2984954,0.00840279999829363,304.8023214078116,19.8306820237527,0.007,0.006,90,1816569543263659392,304.80231851182,0.2304,19.83064693188,0.1639,-0.0048,0.3858,-0.633,0.482,-8.150,0.373,0,3.23863e+02,8.72932e-01,19.412462,1.63634e+02,5.00077e+00,19.816706,2.29414e+02,5.17237e+00,18.860369,0.956337,,,0,,,,,
0.234081,ztf_000592_zr_c10_q4_match_programid,67674,31.606346472105113,23.60634645594314,16,1.4753966534964462,27.292008302837772,19.292008462954545,16,1.205750528934659,0.11565205924418634,-4.314338169267341,[201 202 203],191.47127916997908,304.7973446,19.8292409,1589.48,509.841,58344.2882292,58344.2984954,0.00840279999829363,304.7973626535828,19.8293036653040,0.022,0.019,90,1816569444484002560,304.79735563727,0.6452,19.82926974917,0.5585,0.7703,1.3598,-1.533,1.403,-7.877,1.210,0,1.18745e+02,8.31468e-01,20.501831,4.70444e+01,7.93268e+00,21.170118,1.27990e+02,6.00991e+00,19.493982,1.676136,,,0,,,,,
0.685023,ztf_000592_zr_c10_q4_match_programid,69389,44.465686075274384,36.4656862546873,25,1.4586274501874918,28.80906758081675,20.809067742805095,25,0.8323627097122038,3.982983353276905E-4,-15.656618494457636,[80 81 82],336.92306879868084,304.7280186,19.7152268,1813.417,779.787,58343.2812963,58344.2984954,1.0144098000018857,304.7280960028975,19.7150510197826,0.004,0.003,0,1816427641842926208,304.72809600290,3.3798,19.71505101978,4.4476,,,,,,,0,7.59939e+01,1.84499e+00,20.986420,5.12908e+01,7.22646e+00,21.076290,3.04413e+01,1.39568e+01,21.053260,0.023029,,,0,,,,,
0.881285,ztf_000592_zr_c10_q4_match_programid,70535,364.0938915746822,356.09389229353206,26,13.695918934366619,278.22369090111846,270.22369212977617,26,10.393218928068315,2.256954707586973E-19,-85.87020067356372,[105 106 107],2927.7514518246153,305.0816663,19.633397,616.888,1186.836,58344.1898264,58344.2984954,0.10586809999949764,305.0819041503483,19.6334957004284,0.016,0.012,90,1816504057897462528,305.08187041850,0.5084,19.63346221402,0.4272,0.9709,0.7410,-7.379,1.025,-7.777,0.795,0,2.07819e+02,1.20899e+00,19.894154,7.25476e+01,1.59012e+01,20.699831,3.09547e+02,1.05958e+01,18.535103,2.164728,,,0,,,,,
0.478911,ztf_000592_zr_c10_q4_match_programid,70608,90.0077178773618,82.00771846214931,17,4.823983438949959,64.06157674181878,56.06157723245642,17,3.297739837203319,2.322025790404654E-6,-25.946141135543016,[115 116 117],833.9339568219962,305.0831508,19.6292226,611.751,1201.622,58344.1898264,58344.2984954,0.10680560000037076,305.0832825649048,19.6292705015626,0.019,0.014,90,1816504057897451008,305.08330488199,0.6525,19.62921615162,0.5282,-0.3390,0.9792,4.882,1.196,-12.623,0.925,0,1.79778e+02,1.19220e+00,20.051521,5.19986e+01,7.10761e+00,21.061409,1.76045e+02,6.94792e+00,19.147861,1.913548,,,0,,,,,
0.401925,ztf_000592_zr_c10_q4_match_programid,70863,57.5368260583601,49.536826222034954,41,1.2082152737081695,49.32206496451976,41.32206500619332,41,1.0078552440534956,0.016450810262246672,-8.214761093840337,[164 165 166],262.4225169947596,305.0416039,19.6109964,753.601,1277.958,58344.2420833,58344.2984954,0.05361109999648761,305.0416473411553,19.6111002761316,0.033,0.022,0,1816504298425893504,305.04165032908,0.7611,19.61108727978,1.0987,0.5043,1.1658,0.654,1.427,-3.019,2.112,0,1.68634e+02,1.00079e+00,20.121004,4.58915e+01,6.49407e+00,21.197058,2.34116e+02,1.10639e+01,18.838343,2.358715,,,0,,,,,
0.104768,ztf_000592_zr_c10_q4_match_programid,72436,29.66715604193997,21.667155844351193,29,0.7471433049776274,24.0618596599275,16.061859481079086,29,0.5538572234854857,0.06064923900410568,-5.605296382012469,[191 192 193],226.21479716947678,305.0866816,19.5047603,601.342,1654.889,58344.2580903,58344.2984954,0.03850699999748031,305.0866952544691,19.5047864013144,0.005,0.005,90,1816405990910866432,305.08669596618,0.1828,19.50475662992,0.1829,0.7694,0.2429,0.156,0.351,-6.915,0.327,0,6.34524e+02,1.42235e+00,18.682247,2.68939e+02,1.85642e+01,19.277252,5.39327e+02,1.24302e+01,17.932290,1.344963,,,0,,,,,
0.071468,ztf_000592_zr_c10_q4_match_programid,72588,16.300830660105536,8.30083067873652,15,0.553388711915768,12.021763402209508,4.021763415528728,15,0.26811756103524853,0.11770972663175922,-4.279067257896028,[108 109 110],55.960405060219614,304.6857991,19.4985727,1951.422,1550.315,58343.2905556,58344.2984954,1.0060880000019097,304.6858017770923,19.4985530089178,0.003,0.002,90,1816414550793729408,304.68578938111,0.0850,19.49853420064,0.0525,0.1531,0.1092,-2.714,0.165,-4.368,0.113,0,2.83760e+03,2.18453e+00,17.055990,1.33722e+03,7.71223e+00,17.535883,2.12998e+03,1.02293e+01,16.440983,1.094900,,,0,4992.75,,,,
0.086116,ztf_000592_zr_c10_q4_match_programid,73813,153.25759430411694,145.25759420446724,28,5.1877712215881155,145.8892465528477,137.88924623921378,28,4.924615937114778,0.02511791667749261,-7.368347751269226,[57 58 59],212.25547916187045,305.0790339,19.4073077,618.189,1864.29,58343.2429282,58344.2984954,1.0537152999968384,305.0790530648426,19.4072920320252,0.002,0.002,90,1816404238563766272,305.07903452708,0.0851,19.40727377175,0.0775,0.3029,0.1149,-4.061,0.161,-4.241,0.132,0,2.08872e+03,2.05311e+00,17.388662,9.26094e+02,1.04012e+01,17.934750,1.68401e+03,9.62774e+00,16.696058,1.238691,,,0,,,,,
0.079755,ztf_000592_zr_c10_q4_match_programid,74629,35.08072182745585,27.080721626778114,29,0.9338179871302799,37.12721980961704,29.127219711566926,29,1.0043868866057561,2.782219501724701,2.046497982161192,[81 82 83],219.88684872516922,305.2481314,19.3502798,52.802,2061.174,58343.2653704,58344.2984954,1.0312384999997448,305.2481539558439,19.3502736442200,0.004,0.003,90,1816212545587102080,305.24814900647,0.1324,19.35025613681,0.1294,0.0606,0.1912,-1.085,0.244,-4.066,0.223,0,1.09746e+03,1.67180e+00,18.087395,4.86075e+02,1.15450e+01,18.634630,8.76522e+02,1.14795e+01,17.405012,1.229618,,,0,,,,,
0.079755,ztf_000592_zr_c10_q4_match_programid,74629,35.08072182745585,27.080721626778114,29,0.9338179871302799,37.12721980961704,29.127219711566926,29,1.0043868866057561,2.782219501724701,2.046497982161192,[81 82 83],219.88684872516922,305.2481314,19.3502798,52.802,2061.174,58343.2653704,58344.2984954,1.0312384999997448,305.2481539558439,19.3502736442200,0.004,0.003,90,1816212545587102080,305.24814900647,0.1324,19.35025613681,0.1294,0.0606,0.1912,-1.085,0.244,-4.066,0.223,0,1.09746e+03,1.67180e+00,18.087395,4.86075e+02,1.15450e+01,18.634630,8.76522e+02,1.14795e+01,17.405012,1.229618,,,0,,,,,
0.365019,ztf_000592_zr_c10_q4_match_programid,76294,80.75890248089266,72.75890268192597,44,1.6536114245892266,53.805138323811114,45.80513857681744,44,1.041025876745851,1.4030219968317952E-6,-26.953764157081544,[188 189 190],243.70871374645822,304.7479649,19.2418732,1727.42,2600.772,58344.2561921,58344.2984954,0.039455999998608604,304.7479851222318,19.2417736195558,0.011,0.010,90,1816394622134434432,304.74798504098,0.3071,19.24176980692,0.2976,0.1871,0.4504,-0.018,0.686,-0.886,0.675,0,2.34063e+02,1.02073e+00,19.765034,7.41375e+01,7.79735e+00,20.676294,2.99549e+02,9.28216e+00,18.570750,2.105545,,,0,,,,,
0.270298,ztf_000592_zr_c10_q4_match_programid,76340,84.32238085174707,76.32238109506504,27,2.8267548553727795,66.10047397806767,58.10047422639129,27,2.15186941579227,1.1044935842635886E-4,-18.2219068736794,[68 69 70],472.6406742154262,305.1150154,19.2353271,492.893,2475.246,58343.2587731,58344.2984954,1.037835700000869,305.1150949014319,19.2353253844455,0.002,0.001,0,1816209801105545728,305.11509490143,0.8957,19.23532538445,2.3551,,,,,,,0,9.96426e+01,9.98337e-01,20.692253,3.72732e+01,8.70541e+00,21.422897,9.55412e+01,9.34569e+00,19.811443,1.611454,,,0,,,,,
0.227444,ztf_000592_zr_c10_q4_match_programid,76441,65.25391758541119,57.25391745964362,24,2.3855798941518174,73.40125923228503,65.40125924142382,24,2.725052468392659,58.7723098716744,8.14734164687384,[104 105 106 107],138.95598545551573,305.2384905,19.2276535,86.111,2495.489,58343.2868634,58344.2984954,1.0088657999949646,305.2384446701996,19.2276074675848,0.003,0.002,0,1816197461661638272,305.23847778859,0.0836,19.22761203284,0.0970,0.5127,0.1144,7.263,0.160,1.060,0.175,0,1.80600e+03,1.83644e+00,17.546574,7.97180e+02,8.64028e+00,18.097496,1.47231e+03,1.14038e+01,16.841923,1.255573,,,0,,,,,
0.227444,ztf_000592_zr_c10_q4_match_programid,76441,65.25391758541119,57.25391745964362,24,2.3855798941518174,73.40125923228503,65.40125924142382,24,2.725052468392659,58.7723098716744,8.14734164687384,[104 105 106 107],138.95598545551573,305.2384905,19.2276535,86.111,2495.489,58343.2868634,58344.2984954,1.0088657999949646,305.2384446701996,19.2276074675848,0.003,0.002,0,1816197461661638272,305.23847778859,0.0836,19.22761203284,0.0970,0.5127,0.1144,7.263,0.160,1.060,0.175,0,1.80600e+03,1.83644e+00,17.546574,7.97180e+02,8.64028e+00,18.097496,1.47231e+03,1.14038e+01,16.841923,1.255573,,,0,,,,,
0.122641,ztf_000592_zr_c10_q4_match_programid,77720,90.6923389946627,82.69233806481775,27,3.0626791875858426,81.96680776922835,73.96680693232254,27,2.739511367863798,0.012743096401603336,-8.725531225434352,[132 133 134],356.7128248100541,304.6808358,19.1347045,1944.06,2976.018,58344.201956,58344.2984954,0.09467600000061793,304.6808267085966,19.1347374662801,0.009,0.007,90,1816370153704727040,304.68082517923,0.2435,19.13468398961,0.2215,1.0662,0.3002,-0.336,0.551,-12.420,0.457,0,4.38979e+02,1.16019e+00,19.082256,8.79553e+01,4.93213e+00,20.490734,5.53973e+02,7.88033e+00,17.903198,2.587536,,,0,,,,,
0.318530,ztf_000592_zr_c10_q4_match_programid,82042,76.51946911777905,68.51946837305167,44,1.5572606448420834,57.220968415296426,49.22096795741306,44,1.1186583626684785,6.447388168795782E-5,-19.298500702482627,[200 201 202 203],618.939622067191,304.384222,19.623527,2959.953,1253.283,58344.2675926,58344.2984954,0.028067200000805315,304.3842980447464,19.6235789447208,0.014,0.009,90,1816468800515615488,304.38427641769,0.4597,19.62355020466,0.2720,0.0963,0.6571,-4.731,0.892,-6.675,0.575,0,2.05647e+02,7.06903e-01,19.905561,9.16390e+01,6.46659e+00,20.446186,1.61544e+02,4.89581e+00,19.241196,1.204990,,,0,,,,,
0.103304,ztf_000592_zr_c10_q4_match_programid,84204,326.96681976731736,318.96682078089054,27,11.813585954847797,237.33216245037414,229.33216593296146,27,8.493783923443017,3.436224025181984E-20,-89.63465731694322,[58 59 60],341.4428509010703,305.0798302,19.4078465,614.801,1862.155,58343.2438542,58344.2984954,1.052789399996982,305.0798589995636,19.4078372477105,0.004,0.004,90,1816404242860493696,305.07984654750,0.1296,19.40780834919,0.1375,0.2409,0.1893,-2.728,0.250,-6.712,0.239,0,1.01658e+03,1.51150e+00,18.170507,5.17654e+02,7.33045e+00,18.566288,7.44103e+02,1.05595e+01,17.582836,0.983452,,,0,,,,,
0.114371,ztf_000592_zr_c10_q4_match_programid,85834,50.518822507765776,42.518822676049794,17,2.501107216238223,25.17255476787206,17.172554972276767,17,1.0101502924868686,3.134208556096973E-6,-25.346267739893715,[223 224 225],240.3196975962085,304.5394385,19.2518095,2435.94,2569.926,58344.2882292,58344.2984954,0.00840279999829363,304.5394633680657,19.2518309038633,0.012,0.009,90,1816386612019484928,304.53945909710,0.3608,19.25181262315,0.2894,-0.4269,0.5434,-0.936,0.805,-4.246,0.602,0,1.94110e+02,7.92080e-01,19.968246,8.42911e+01,6.24838e+00,20.536934,1.72970e+02,8.38288e+00,19.166990,1.369944,,,0,,,,,
0.222116,ztf_000592_zr_c10_q4_match_programid,96444,569.7754856246693,561.7754896876971,28,20.063410345989183,132.14244773196188,124.14244939404571,28,4.433658906930204,9.315223348629372E-96,-437.6330378927074,[63 64 65],691.7230588886188,305.0796059,19.4170351,617.906,1830.203,58343.2484838,58344.2984954,1.0481481999959215,305.0796709890250,19.4170289044643,0.007,0.006,90,1816404238563809280,305.07965865583,0.2270,19.41699375850,0.2279,0.5777,0.3064,-2.702,0.434,-8.163,0.392,0,5.81402e+02,1.21822e+00,18.777176,1.78608e+02,6.34808e+00,19.721636,5.72024e+02,8.42613e+00,17.868385,1.853251,,,0,,,,,
0.361288,ztf_000592_zr_c10_q4_match_programid,283,100.97667479799895,92.9766749475103,99,0.9391583328031344,56.62406432568875,48.62406440696047,99,0.4911521657268734,2.338584177229223E-10,-44.352610472310204,[63 64 65 66],1153.4216434010016,305.1472581,19.0647448,376.114,3080.49,58343.2494097,58343.2988889,0.033518500000354834,305.1472524419239,19.0648450153022,0.011,0.008,90,1816189215323678208,305.14724650000,0.3366,19.06482601416,0.2978,0.3363,0.3626,-1.304,0.713,-4.413,0.543,0,3.17542e+02,1.11458e+00,19.433863,1.97229e+02,8.65275e+00,19.613962,2.02273e+02,7.78872e+00,18.997072,0.616890,,,0,,,,,
0.210962,ztf_000592_zr_c10_q4_match_programid,287,86.45037215289042,78.45037276887558,77,1.0188360099853973,41.89510401504685,33.895104155320546,77,0.4401961578613058,2.1132284749503802E-10,-44.555268137843576,[65 66 67 68],1111.6338920900039,305.0888889,19.0653927,572.226,3080.427,58343.2512731,58343.2988889,0.04011579999496462,305.0888578630195,19.0654434299650,0.012,0.011,90,1816190074317139840,305.08885023539,0.3521,19.06543358815,0.3379,0.2013,0.4132,-1.674,0.802,-2.286,0.693,0,2.59789e+02,9.98183e-01,19.651814,1.15170e+02,1.06640e+01,20.198044,2.33568e+02,1.23742e+01,18.840885,1.357159,,,0,,,,,
0.233459,ztf_000592_zr_c10_q4_match_programid,294,54.03415825804498,46.03415821472827,83,0.5546284122256419,41.85320469137643,33.853204454522285,83,0.4078699331870155,0.0022643290630465405,-12.18095356666855,[53 54 55 56 57 58],1115.9975745278246,304.954214,19.0664776,1023.46,3080.306,58343.2392245,58343.2988889,0.025995399999374058,304.9542212772021,19.0665420838464,0.006,0.005,0,1816200931994471808,304.95421427445,0.1502,19.06653483349,0.2181,0.4191,0.1814,-1.537,0.296,-1.684,0.398,0,7.93629e+02,1.40406e+00,18.439322,3.92938e+02,8.93925e+00,18.865580,5.44912e+02,6.09844e+00,17.921104,0.944475,,,0,,,,,
0.169882,ztf_000592_zr_c10_q4_match_programid,300,25.948808106391738,17.94880821520883,76,0.23616852914748462,18.814510344160375,10.814510326922177,76,0.1422961885121339,0.028236243913030583,-7.134297762231363,[51 52 53],556.7703040709397,304.7357726,19.0683542,1757.471,3080.215,58343.2373727,58343.2988889,0.02412039999762783,304.7357921930740,19.0683976043203,0.001,0.001,90,1816181282525799552,304.73578141010,0.0371,19.06837158370,0.0397,0.3031,0.0488,-2.367,0.073,-6.043,0.071,0,6.52755e+03,3.19252e+00,16.151490,3.27953e+03,9.83622e+00,16.561860,4.65637e+03,1.41681e+01,15.591802,0.970058,,,0,5362.50,1.5975,0.8320,,
0.161824,ztf_000592_zr_c10_q4_match_programid,302,38.470011899625405,30.47001206027914,80,0.3808751507534892,32.34335238516437,24.343352202985205,80,0.3042919025373151,0.046731830218125894,-6.126659514461032,[52 53 54 55 56],950.3019945883964,304.5384531,19.0699254,2420.181,3080.183,58343.2382986,58343.2988889,0.02504629999748431,304.5384103696188,19.0699056607980,0.000,0.000,90,1816362388401064192,304.53841036962,0.3709,19.06990566080,0.2803,,,,,,,1,1.15056e+03,4.04253e+00,18.036095,9.07606e+02,1.01551e+01,17.956644,1.36615e+03,8.83388e+00,16.923172,1.033472,,,0,,,,,
0.136728,ztf_000592_zr_c10_q4_match_programid,306,44.26711445826477,36.26711456950931,66,0.5495017359016562,24.77394156844182,16.773941506659174,66,0.2541506288887754,5.849399579882123E-5,-19.49317288982295,[47 48 49],1641.879425198384,304.9080841,19.0666277,1178.158,3080.418,58343.233669,58343.2988889,0.018518499993660953,304.9080793909138,19.0666654183357,0.006,0.004,0,1816201073728098688,304.90806829635,0.1280,19.06665235907,0.1929,0.3562,0.1600,-2.435,0.254,-3.033,0.362,0,1.04413e+03,1.60413e+00,18.141474,5.55841e+02,9.58878e+00,18.489012,6.94016e+02,8.14207e+00,17.658495,0.830517,,,0,,,,,
0.300637,ztf_000592_zr_c10_q4_match_programid,308,54.635076150217955,46.63507605299252,70,0.6662153721856073,40.189363278845384,32.189363365723196,70,0.45984804808175994,7.297150549655332E-4,-14.44571287137257,[48 49 50],1689.0142993918935,304.6229664,19.0690738,2135.502,3080.41,58343.2345949,58343.2988889,0.021307899995008484,304.6229731047737,19.0691570696406,0.005,0.005,90,1816367336203384448,304.62296921322,0.1668,19.06914197738,0.1578,1.4099,0.2445,-0.854,0.342,-3.505,0.319,0,6.27201e+02,1.25865e+00,18.694849,1.65939e+02,9.21328e+00,19.801516,7.51482e+02,7.37147e+00,17.572124,2.229391,,,0,,,,,
0.157528,ztf_000592_zr_c10_q4_match_programid,1305,59.256601974066356,51.256602013349166,29,1.7674690349430746,22.798310087424184,14.798310230006585,29,0.5102865596553995,1.2111069796940653E-8,-36.45829188664217,[71 72 73],487.175307745732,304.394946,19.0712422,2905.748,3080.324,58343.2559491,58343.2988889,0.04105329999583773,304.3949713655008,19.0712788063623,0.009,0.006,90,1816366034842371328,304.39496333122,0.2590,19.07126002244,0.1654,0.4507,0.3307,-1.764,0.562,-4.363,0.367,0,4.09117e+02,1.03869e+00,19.158749,1.78175e+02,4.57000e+00,19.724270,3.28769e+02,4.92692e+00,18.469694,1.254576,,,0,,,,,
