angDist,match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff,ra_epoch2000,dec_epoch2000,errHalfMaj,errHalfMin,errPosAng,source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,duplicated_source,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_mag,bp_rp,radial_velocity,radial_velocity_error,rv_nb_transits,teff_val,a_g_val,e_bp_min_rp_val,radius_val,lum_val
0.239599,ztf_000489_zr_c09_q4_match_programid,26257,45.40231115974746,37.402310869095,49,0.7633124667162244,29.42936438315665,21.429364183539402,49,0.43733396292937554,3.4003112912489055E-4,-15.972946776590813,[84 85 86 87 88],59.66669086590167,298.1242274,5.0942604,2340.045,1596.816,58340.266412,58340.2968634,0.02675920000183396,298.1242926758776,5.0942746215282,0.008,0.006,90,4296460437099450112,298.12428704851,0.2481,5.09425210206,0.1845,0.3659,0.3032,-1.302,0.494,-5.230,0.413,0,5.06274e+02,1.25434e+00,18.927400,2.33975e+02,6.43082e+00,19.428463,3.70938e+02,6.15592e+00,18.338667,1.089796,,,0,,,,,
0.147797,ztf_000489_zr_c09_q4_match_programid,26304,118.18963877507332,110.18963896799848,56,1.9676721244285442,56.22881641597971,48.228816198292975,56,0.8612288606838031,3.510575985225072E-14,-61.96082235909361,[15 16 17 18 19],190.88340795815793,298.3842813,5.0919338,1408.931,1593.893,58340.2027315,58340.2968634,0.09043979999842122,298.3843203276070,5.0919205968241,0.003,0.003,90,4296446693203786880,298.38430404826,0.1014,5.09190287536,0.0844,0.5515,0.1272,-3.766,0.222,-4.116,0.175,0,1.53755e+03,1.50804e+00,17.721292,7.43504e+02,1.37335e+01,18.173180,1.25283e+03,9.68856e+00,17.017187,1.155993,,,0,,,,,
0.153282,ztf_000489_zr_c09_q4_match_programid,32216,14.705515485240534,6.7055153950918545,27,0.24835242204043906,19.447397549284098,11.447397341256426,27,0.42397767930579355,10.707463610777197,4.741882064043564,[64 65 66],133.68006040559874,298.1919454,4.9953209,2095.219,1947.544,58340.2479514,58340.2968634,0.04707169999892358,298.1919854315673,4.9953358180133,0.006,0.005,90,4296441328780249216,298.19196701515,0.1751,4.99531291465,0.1379,0.5694,0.2153,-4.261,0.387,-5.319,0.333,0,7.30813e+02,1.36450e+00,18.528850,3.59834e+02,5.20301e+00,18.961132,5.26877e+02,7.70782e+00,17.957647,1.003485,,,0,,,,,
0.197800,ztf_000489_zr_c09_q4_match_programid,39077,170.02603046231292,162.02603065924538,78,2.077256803323659,111.85569656358501,103.85569726913462,78,1.3314832983222387,2.335998118569214E-13,-58.170333898727904,[16 17 18 19 20 21 22],496.29136037254193,298.3562568,4.8808642,1503.828,2345.255,58340.2036574,58340.2968634,0.08767359999910695,298.3563118914039,4.8808617909462,0.006,0.006,90,4248397377932774144,298.35629816700,0.1963,4.88084561280,0.1702,0.5771,0.2409,-3.176,0.417,-3.758,0.363,0,6.16204e+02,1.43889e+00,18.714054,2.60437e+02,1.21732e+01,19.312130,5.32308e+02,6.86045e+00,17.946512,1.365618,,,0,,,,,
0.444216,ztf_000489_zr_c09_q4_match_programid,39136,234.88027585608862,226.880276741491,74,3.0659496856958244,103.32002838054072,95.32002848681365,74,1.2881084930650495,2.704302326459536E-29,-131.5602474755479,[16 17 18 19 20 21],1932.2629239016976,298.3630195,4.8801235,1480.233,2347.931,58340.2045718,58340.2968634,0.08674769999925047,298.3629237252321,4.8800452726543,0.039,0.031,90,4248403257743362816,298.36300973835,1.0916,4.87997370602,0.9294,5.8473,1.4935,19.905,2.484,-16.622,2.013,0,1.49452e+02,1.62645e+00,20.252113,9.99525e+01,8.72723e+00,20.351904,1.58645e+02,1.06015e+01,19.260855,1.091049,,,0,,,,,
0.414890,ztf_000489_zr_c09_q4_match_programid,39246,91.87030285988564,83.87030302674168,24,3.49459595944757,50.322738686165245,42.32273865298567,24,1.763447443874403,9.507384791284809E-10,-41.547564173720396,[82 83 84],317.2058383088538,298.7623601,4.875797,74.987,2360.644,58340.266412,58340.2968634,0.028611100002308376,298.7624572556891,4.8757344627413,0.015,0.010,90,4248411916399095040,298.76243431389,0.4144,4.87573926030,0.3007,0.5547,0.5133,-5.309,0.968,1.114,0.660,0,2.06423e+02,1.05147e+00,19.901474,7.58564e+01,8.27973e+00,20.651407,2.09734e+02,7.24435e+00,18.957747,1.693661,,,0,,,,,
0.098933,ztf_000489_zr_c09_q4_match_programid,43039,57.36136574845015,49.36136567395119,41,1.203935748145151,33.61106381874849,25.61106373757246,41,0.624660091160304,6.961253739526758E-6,-23.750301929701656,[87 88 89 90],135.87816593620263,298.6707968,4.8146167,398.985,2580.284,58340.2691782,58340.2968634,0.024918999995861668,298.6707926534155,4.8145895310295,0.006,0.005,90,4248387727148289408,298.67078218115,0.1897,4.81457833377,0.1464,-0.0118,0.2446,-2.424,0.407,-2.601,0.295,0,5.57807e+02,1.25713e+00,18.822155,2.74655e+02,8.29036e+00,19.254420,3.91133e+02,6.07210e+00,18.281109,0.973311,,,0,,,,,
0.125175,ztf_000489_zr_c09_q4_match_programid,43788,31.72408252004386,23.724082660191385,22,1.078367393645063,50.50811335466061,42.508113882204555,22,1.9321869946456616,11992.244369780887,18.784030834616747,[105 106 107 108],207.79084372875388,298.136201,4.8045676,2296.238,2624.586,58340.286713,58340.2968634,0.007384199998341501,298.1362329086970,4.8045535293839,0.007,0.005,90,4296434083179450880,298.13623928416,0.2287,4.80453061186,0.1519,-0.0265,0.3202,1.476,0.482,-5.323,0.328,0,5.52975e+02,1.31618e+00,18.831602,1.33170e+02,6.99008e+00,20.040373,6.52353e+02,6.38980e+00,17.725714,2.314659,,,0,,,,,
0.084414,ztf_000489_zr_c09_q4_match_programid,45634,21.030120857289262,13.030120663737502,12,1.0858433886447918,31.101268569274517,23.10126875863848,12,1.92510572988654,153.7878193564291,10.071147711985255,[110 111 112],126.01074149532153,298.7500507,4.7700193,121.079,2734.097,58340.291331,58340.2968634,0.0036920999991707504,298.7500733035047,4.7700127852882,0.006,0.004,90,4248383702754621440,298.75008024633,0.1880,4.77000589438,0.1363,2.0156,0.2453,1.607,0.399,-1.600,0.277,0,6.02537e+02,1.37411e+00,18.738405,8.87403e+01,8.30703e+00,20.481085,8.27400e+02,6.83563e+00,17.467630,3.013454,,,0,,,,,
0.164996,ztf_000489_zr_c09_q4_match_programid,53295,77.21548961968315,69.21548983829018,42,1.6479878532926233,38.262546072249194,30.262546186170578,42,0.7205368139564423,3.479171056405574E-9,-38.95294354743396,[58 59 60 61],485.08620012300014,298.5225899,5.454332,933.222,308.626,58340.2442593,58340.2968634,0.049837899998237845,298.5226156361036,5.4543700029579,0.040,0.031,90,4296496377376249984,298.52261254397,1.0324,5.45430791266,0.7978,0.0120,1.0265,-0.715,2.574,-14.421,2.016,0,1.47130e+02,1.01040e+00,20.269110,8.83132e+01,7.25211e+00,20.486324,1.35350e+02,5.87733e+00,19.433275,1.053049,,,0,,,,,
0.130095,ztf_000489_zr_c09_q4_match_programid,53406,64.1301920479273,56.13019135550741,27,2.0788959761299037,22.015397935307675,14.015397786559669,27,0.5190888069096173,7.159598282701692E-10,-42.11479411261962,[46 47 48],194.59611287378402,298.5523645,5.4497559,825.229,323.19,58340.2313426,58340.2968634,0.06368049999582581,298.5523708396364,5.4497203179536,0.007,0.005,90,4296496343016418176,298.55235373396,0.2042,5.44969333589,0.1524,2.0247,0.2825,-3.955,0.440,-6.267,0.309,0,7.10142e+02,2.36227e+00,18.560001,3.97676e+02,8.30603e+00,18.852566,6.38144e+02,8.94468e+00,17.749622,1.102943,,,0,,,,,
0.902271,ztf_000489_zr_c09_q4_match_programid,53406,64.1301920479273,56.13019135550741,27,2.0788959761299037,22.015397935307675,14.015397786559669,27,0.5190888069096173,7.159598282701692E-10,-42.11479411261962,[46 47 48],194.59611287378402,298.5523645,5.4497559,825.229,323.19,58340.2313426,58340.2968634,0.06368049999582581,298.5525016362499,5.4499660881464,0.034,0.020,90,4296496343026895616,298.55247956136,1.1843,5.44994258100,0.4964,-1.0035,1.1310,-5.104,2.205,-5.460,1.262,0,1.72094e+02,1.13578e+00,20.098950,,,,,,,,,,0,,,,,
0.042387,ztf_000489_zr_c09_q4_match_programid,58609,63.24352004751947,55.24352038253329,29,1.9049489787080445,23.03241477105388,15.032414825705523,29,0.5183591319208801,1.8546818997010338E-9,-40.21110527646559,[82 83 84],39.62381518057924,297.9590476,5.2347244,2926.802,1101.057,58340.2645602,58340.2968634,0.03045140000176616,297.9590407124949,5.2347148298300,0.005,0.004,90,4296466278254588544,297.95905051428,0.1565,5.23470309501,0.1156,0.2136,0.1954,2.267,0.314,-2.726,0.251,0,8.03245e+02,1.39594e+00,18.426245,3.72220e+02,1.27070e+01,18.924389,6.26428e+02,7.58086e+00,17.769741,1.154648,,,0,,,,,
0.317966,ztf_000489_zr_c09_q4_match_programid,61769,72.96664544932466,64.96664483094541,56,1.1601186576954539,55.415868944778474,47.41586863002514,56,0.8467119398218774,1.5448890874322644E-4,-17.550776504546185,[15 16 17 18 19],307.09310425437724,298.3828653,5.0922173,1413.951,1592.914,58340.2027315,58340.2968634,0.09043979999842122,298.3828490452490,5.0923041272478,0.008,0.006,90,4296446688898850432,298.38284351371,0.2283,5.09223095420,0.1942,1.1866,0.2987,-1.280,0.494,-16.995,0.382,0,5.16207e+02,1.20215e+00,18.906307,1.39410e+02,7.05678e+00,19.990654,5.90102e+02,5.43259e+00,17.834602,2.156052,,,0,,,,,
0.463509,ztf_000489_zr_c09_q4_match_programid,64788,113.59420071275746,105.59419994974041,55,1.9198945445407347,39.14090835595006,31.140908023416415,55,0.5661983276984802,6.802569459456407E-17,-74.4532923568074,[15 16 17 18 19],636.1131902523986,298.2820312,4.9628295,1768.369,2055.302,58340.2036574,58340.2968634,0.08952539999881992,298.2820091426301,4.9629563632648,0.010,0.008,90,4296443115486526976,298.28201210761,0.2872,4.96294331277,0.2260,0.6330,0.3868,0.686,0.655,-3.031,0.488,0,3.68617e+02,1.02606e+00,19.271927,7.63012e+01,9.94994e+00,20.645060,4.71516e+02,6.13001e+00,18.078178,2.566881,,,0,,,,,
0.321202,ztf_000489_zr_c09_q4_match_programid,64806,20.304233326717814,12.30423338481329,29,0.42428390982114794,21.23134546543048,13.23134533706834,29,0.4562532874851152,1.5897170896397201,0.9271121387126655,[17 18 19],90.8537290865936,298.2808439,4.9624063,1772.989,2056.974,58340.2045718,58340.2968634,0.09043979999842122,298.2808536383396,4.9623176061968,0.007,0.005,90,4296443115486528000,298.28085179568,0.2270,4.96229087616,0.1656,0.6943,0.2952,-0.426,0.468,-6.208,0.348,0,5.15945e+02,1.12925e+00,18.906857,2.28756e+02,1.02844e+01,19.452957,4.28209e+02,8.26610e+00,18.182781,1.270176,,,0,,,,,
0.109542,ztf_000489_zr_c09_q4_match_programid,65893,35.119878735895966,27.119878788606744,43,0.6306948555489941,23.117204309330887,15.117204408267146,43,0.35156289321551504,0.0024754397715212617,-12.002674426565079,[83 84 85 86],69.49695674777217,298.1739089,4.9153715,2160.241,2232.174,58340.2654861,58340.2968634,0.028611100002308376,298.1739341298840,4.9153886466489,0.008,0.006,90,4296437377410089600,298.17392854269,0.2269,4.91535520344,0.1612,0.3503,0.2958,-1.293,0.493,-7.767,0.357,0,4.95605e+02,1.26982e+00,18.950525,2.39715e+02,9.50324e+00,19.402150,3.62320e+02,8.81424e+00,18.364187,1.037962,,,0,,,,,
0.143295,ztf_000489_zr_c09_q4_match_programid,66652,110.77793131366701,102.77793096940107,60,1.7129655161566846,57.954090081313645,49.954089826296766,60,0.8325681637716128,3.3841423272916735E-12,-52.82384123235337,[19 20 21 22 23],217.56096752379636,298.3550744,4.8798583,1508.677,2349.357,58340.2064236,58340.2968634,0.08674769999925047,298.3551105314548,4.8798752804987,0.006,0.005,90,4248397377932773888,298.35509613201,0.1902,4.87983948153,0.1669,0.2399,0.2357,-3.332,0.405,-8.315,0.349,0,6.52998e+02,1.42528e+00,18.651087,3.43281e+02,9.62862e+00,19.012264,4.69909e+02,4.80878e+00,18.081884,0.930380,,,0,,,,,
0.437126,ztf_000489_zr_c09_q4_match_programid,73332,21.777486172781614,13.777486374115371,27,0.5102772731153841,20.389950432293844,12.389950556911739,27,0.4588870576633977,0.49968975145202704,-1.3875357404877704,[76 77 78],109.57625482531537,298.0826406,5.4098426,2495.464,475.632,58340.2719444,58340.2968634,0.023067099995387252,298.0827349268534,5.4099195758033,0.022,0.017,90,4296516477826900224,298.08272395943,0.5969,5.40988964782,0.5012,0.7641,0.7389,-2.536,1.405,-6.951,1.074,0,1.56702e+02,9.99785e-01,20.200682,7.31762e+01,5.07840e+00,20.690462,1.07135e+02,4.55349e+00,19.687092,1.003370,,,0,,,,,
0.417401,ztf_000489_zr_c09_q4_match_programid,81069,35.82216967159425,27.822169616792152,27,1.0304507265478575,16.777119700073918,8.777119735323044,27,0.3250785087156683,7.318464068216003E-5,-19.045049971520335,[43 44 45],156.09382097249687,298.2723228,4.9340326,1805.761,2162.397,58340.2285764,58340.2968634,0.06644670000241604,298.2722929323594,4.9339205389445,0.001,0.000,90,4296437003744866816,298.27229293236,0.8588,4.93392053894,0.4686,,,,,,,0,2.21683e+02,1.47064e+00,19.824036,,,,,,,,,,0,,,,,
0.431072,ztf_000489_zr_c09_q4_match_programid,81069,35.82216967159425,27.822169616792152,27,1.0304507265478575,16.777119700073918,8.777119735323044,27,0.3250785087156683,7.318464068216003E-5,-19.045049971520335,[43 44 45],156.09382097249687,298.2723228,4.9340326,1805.761,2162.397,58340.2285764,58340.2968634,0.06644670000241604,298.2723374854535,4.9341514449974,0.030,0.022,90,4296437003757507072,298.27236163041,0.8150,4.93409116714,0.6116,-0.8653,1.0218,5.587,1.929,-14.000,1.415,0,3.73568e+02,2.14724e+00,19.257442,2.14356e+02,7.97770e+00,19.523548,5.06521e+02,1.18137e+01,18.000425,1.523123,,,0,,,,,
0.110315,ztf_000489_zr_c09_q4_match_programid,85024,29.891453770093662,21.8914535020734,29,0.7548777069680482,29.44113971012793,21.441139516379195,29,0.7393496384958343,0.7983908376157846,-0.4503140599657307,[28 29 30],183.52766632785986,298.0650108,4.6841276,2533.548,3052.718,58340.2147222,58340.2968634,0.080289300000004,298.0650408816321,4.6841212653061,0.006,0.004,90,4242389822503636352,298.06503287518,0.1877,4.68411327862,0.1296,0.7240,0.2561,-1.853,0.415,-1.855,0.275,0,6.98587e+02,1.32683e+00,18.577814,3.42920e+02,7.87941e+00,19.013407,5.01862e+02,6.29385e+00,18.010458,1.002949,,,0,,,,,
0.571642,ztf_000489_zr_c09_q4_match_programid,88806,23.914207151207734,15.914207035311671,27,0.5894150753819137,12.254057042695326,4.2540570194796405,27,0.15755766738813484,0.0029378564733162243,-11.660150108512408,[81 82 83],61.92156957881235,297.9589842,5.2329086,2926.945,1107.004,58340.2636458,58340.2968634,0.03137730000162264,297.9589208948838,5.2330543389580,0.011,0.009,90,4296466278254588288,297.95891352669,0.2670,5.23302822163,0.2244,-0.6452,0.3585,-1.704,0.732,-6.066,0.549,0,3.80640e+02,1.07145e+00,19.237078,3.07856e+02,1.51638e+01,19.130518,3.96891e+02,1.01594e+01,18.265242,0.865276,,,0,,,,,
0.140349,ztf_000489_zr_c09_q4_match_programid,91464,122.47303717641587,114.47303738528306,73,1.568123799798398,75.74022694046477,67.74022663265177,73,0.9279483100363256,7.113759774468186E-11,-46.732810235951106,[58 59 60 61 62 63],650.4554193503138,298.1041407,5.0036383,2406.152,1919.692,58340.2470255,58340.2968634,0.04521989999921061,298.1041769969535,5.0036237240575,0.012,0.008,90,4296441912905924864,298.10414689098,0.3668,5.00357531461,0.2569,0.2247,0.4648,-6.966,0.788,-11.243,0.544,0,3.25867e+02,1.13202e+00,19.405766,1.16088e+02,7.50496e+00,20.189415,3.48524e+02,4.46811e+00,18.406338,1.783077,,,0,,,,,
0.111398,ztf_000489_zr_c09_q4_match_programid,92292,28.992021184163466,20.99202131854152,27,0.7774822710570933,14.93891999175992,6.938920087695004,27,0.25699704028500014,8.8798953832968E-4,-14.053101192403545,[87 88 89],4.051446347681747,298.3012712,4.9238844,1710.59,2199.253,58340.2691782,58340.2968634,0.02584489999571815,298.3013019786703,4.9238802551733,0.005,0.004,90,4248398550459415040,298.30130072700,0.1707,4.92386462273,0.1180,0.2513,0.2176,-0.290,0.312,-3.631,0.258,0,8.73618e+02,1.54995e+00,18.335062,4.17538e+02,1.04986e+01,18.799648,7.00769e+02,6.81810e+00,17.647982,1.151667,,,0,,,,,
0.137892,ztf_000489_zr_c10_q1_match_programid,20130,49.373919291177415,41.37391941856261,29,1.426686876502159,41.143765122704124,33.14376543722932,29,1.1428884633527352,0.01632468198528996,-8.230154168473291,[59 60 61],199.06309417782998,296.1173738,6.0117166,2840.158,1453.316,58340.2433333,58340.2968634,0.05167819999769563,296.1174122098535,6.0117137680522,0.009,0.007,90,4291567262456633344,296.11738946921,0.2590,6.01168922531,0.2122,0.1009,0.3103,-5.253,0.607,-5.700,0.452,0,4.55021e+02,1.57601e+00,19.043287,2.42539e+02,1.34533e+01,19.389433,3.42274e+02,5.79848e+00,18.425983,0.963450,,,0,,,,,
0.132624,ztf_000489_zr_c10_q1_match_programid,27902,29.010688577847954,21.010688742960827,37,0.5678564525124548,21.999802092491468,13.999802079757542,37,0.37837302918263627,0.030033458283003175,-7.010886485356487,[91 92 93 94],-10.463515660666275,296.138453,5.8682294,2771.512,1962.851,58340.2728704,58340.2968634,0.02122679999592947,296.1384789565383,5.8682556770458,0.005,0.003,90,4291538640793289856,296.13846986020,0.1395,5.86821785646,0.0980,0.1894,0.1892,-2.102,0.295,-8.784,0.184,0,1.20690e+03,1.85108e+00,17.984190,5.86038e+02,7.89990e+00,18.431574,8.87251e+02,6.29682e+00,17.391804,1.039770,,,0,,,,,
0.318370,ztf_000489_zr_c10_q1_match_programid,28227,49.31034670491552,41.31034737103123,19,2.1742288090016437,27.005307844675045,19.005308094060677,19,1.0002793733716147,1.4339115144225886E-5,-22.305038860240472,[81 82 83],315.2993355472177,296.1369006,5.8624254,2776.95,1983.495,58340.2728704,58340.2959375,0.021226899996690918,296.1368390592299,5.8623615784994,0.040,0.025,90,4291538645085037824,296.13683162126,1.0708,5.86234286210,1.0175,0.3788,1.5584,-1.718,2.575,-4.347,1.630,0,1.14741e+02,1.04480e+00,20.539068,6.16290e+01,1.06856e+01,20.876926,1.02061e+02,5.25463e+00,19.739770,1.137156,,,0,,,,,
0.826626,ztf_000489_zr_c10_q1_match_programid,32222,13.227866949148288,5.2278669232906,9,0.5808741025878444,30.064998829372865,22.06499856697595,9,2.4516665074417725,4530.401926837031,16.837131880224575,[93 94 95],690.7051965252524,296.5906676,5.7883315,1173.577,2241.501,58340.2802546,58340.2959375,0.013842599997587968,296.5908963847383,5.7883012585839,0.017,0.015,90,4290800490530768384,296.59090304365,0.4596,5.78829539320,0.4164,0.6654,0.7229,1.539,1.120,-1.362,0.989,0,2.30279e+02,1.13556e+00,19.782732,1.09127e+02,5.80896e+00,20.256561,1.67439e+02,6.99787e+00,19.202280,1.054281,,,0,,,,,
0.337140,ztf_000489_zr_c10_q1_match_programid,32292,39.062548069553884,31.062547850827865,24,1.2942728271178277,19.094605560690574,11.094605515934584,24,0.46227522983060765,4.613349706161551E-5,-19.96794250886331,[85 86 87],88.92629665581416,296.5893458,5.7870114,1174.333,2247.299,58340.2701042,58340.2968634,0.024918999995861668,296.5892940813145,5.7870896476795,0.005,0.004,90,4290794615015502464,296.58926788233,0.1564,5.78705768752,0.1231,1.2215,0.2246,-6.054,0.333,-7.423,0.260,0,8.85485e+02,1.68634e+00,18.320412,2.43744e+02,1.85144e+01,19.384050,1.00385e+03,7.80659e+00,17.257748,2.126303,,,0,,,,,
0.296236,ztf_000489_zr_c10_q1_match_programid,37923,108.02828328929537,100.02828292280738,22,4.546740132854881,107.46573526679248,99.46573489073351,22,4.521169767760615,0.7548214775631173,-0.5625480225028952,[75 76 77],1254.8864473775743,296.3273628,5.6847965,2101.662,2613.135,58340.2728704,58340.2968634,0.02122679999592947,296.3273653159331,5.6847142502771,0.006,0.003,90,4291520193907467392,296.32736531593,5.8839,5.68471425028,3.3443,,,,,,,0,9.56418e+01,1.07862e+00,20.736746,5.40363e+01,7.51572e+00,21.019674,8.22097e+01,7.15234e+00,19.974611,1.045063,,,0,,,,,
0.133530,ztf_000489_zr_c10_q1_match_programid,39691,45.50749807109603,37.50749819151963,24,1.5628124246466513,26.867687860907083,18.867687983570814,24,0.7861536659821172,8.962241471005805E-5,-18.639810210188948,[65 66 67],615.8972970732548,296.322193,5.653436,2116.997,2725.248,58340.2682523,58340.2968634,0.02675920000183396,296.3222148384777,5.6534059418362,0.061,0.042,90,4291519781607570944,296.32219467610,1.7197,5.65337196034,1.2083,-0.2848,2.1650,-4.660,3.965,-7.892,2.729,0,9.27719e+01,1.00008e+00,20.769825,6.27037e+01,1.23371e+01,20.858156,9.10208e+01,1.09150e+01,19.864069,0.994087,,,0,,,,,
0.127862,ztf_000489_zr_c10_q1_match_programid,51161,34.10216804870184,26.102167965167215,29,0.9000747574195591,30.57968248731424,22.579682393394855,29,0.7786097377032708,0.1718311825947789,-3.522485561387601,[62 63 64],137.163136298144,296.6978961,6.1743151,790.297,869.377,58340.2470255,58340.2968634,0.04798609999852488,296.6979044640796,6.1742805700159,0.012,0.010,90,4297566919451217152,296.69789992089,0.3272,6.17427718964,0.2647,-0.4350,0.3755,-1.049,0.784,-0.785,0.614,0,3.47727e+02,1.34662e+00,19.335270,1.86551e+02,5.34120e+00,19.674395,2.45795e+02,8.37800e+00,18.785486,0.888908,,,0,,,,,
0.087898,ztf_000489_zr_c10_q1_match_programid,51255,15.21255634297935,7.212556312596406,27,0.2671317152813484,11.77323787697966,3.7732378563524818,27,0.1397495502352771,0.17912717814350027,-3.4393184659996905,[84 85 86],-24.45087677574176,296.4951487,6.1717327,1510.376,880.727,58340.266412,58340.2968634,0.028611100002308376,296.4951607532708,6.1717539730161,0.002,0.002,90,4297578640428093568,296.49516347495,0.0642,6.17171474906,0.0540,0.7902,0.0808,0.628,0.139,-9.110,0.111,0,3.11340e+03,2.46107e+00,16.955278,1.30928e+03,1.51572e+01,17.558804,2.60346e+03,7.06439e+00,16.223042,1.335762,,,0,4953.00,0.4060,0.2432,0.64,0.220
0.519603,ztf_000489_zr_c10_q1_match_programid,51471,69.21701117811189,61.217012062055964,27,2.2672967430391098,72.52060767290662,64.52060869305289,27,2.3896521738167738,5.216351689039834,3.303596494794732,[79 80 81],478.86018135046135,296.4975457,6.1639858,1500.79,908.554,58340.2627199,58340.2968634,0.032303200001479127,296.4976823781007,6.1639371497037,0.016,0.013,90,4291573073548274432,296.49768836328,0.4506,6.16393676370,0.3766,0.2319,0.5029,1.382,1.015,-0.090,0.826,0,2.77622e+02,1.19611e+00,19.579733,1.01320e+02,6.84180e+00,20.337147,2.35884e+02,5.65035e+00,18.830172,1.506975,,,0,,,,,
