match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff
ztf_000592_zr_c12_q2_match_programid,2946,58.17604141595441,50.17604139508688,29,1.730208323968513,34.60955403539572,26.609554048898882,29,0.9175708292723752,7.631366063099028e-06,-23.56648738055869,[79 80 81],161.37224611320494,299.9193206,20.5364843,1589.256,861.639,58343.2634838,58344.2984954,1.0331250000017462
ztf_000592_zr_c12_q2_match_programid,2974,90.62011446960686,82.62011275142429,27,3.060004175978677,51.58891695447859,43.58891645449036,27,1.6144043131292725,3.3456703576708096e-09,-39.03119751512827,[77 78 79],561.336245903934,299.9195002,20.5174709,1590.062,929.259,58343.2634838,58344.2984954,1.0331250000017462
ztf_000592_zr_c12_q2_match_programid,2974,90.62011446960686,82.62011275142429,27,3.060004175978677,51.58891695447859,43.58891645449036,27,1.6144043131292725,3.3456703576708096e-09,-39.03119751512827,[77 78 79],561.336245903934,299.9195002,20.5174709,1590.062,929.259,58343.2634838,58344.2984954,1.0331250000017462
ztf_000592_zr_c12_q2_match_programid,2976,76.82626651605449,68.82626709235237,27,2.549121003420458,34.49395656019499,26.493956496468613,27,0.981257648017356,6.421783944071691e-10,-42.3323099558595,[75 76 77],469.0766574732506,299.9212644,20.5156705,1584.321,935.783,58343.2634838,58344.2984954,1.0331250000017462
ztf_000592_zr_c12_q2_match_programid,2976,76.82626651605449,68.82626709235237,27,2.549121003420458,34.49395656019499,26.493956496468613,27,0.981257648017356,6.421783944071691e-10,-42.3323099558595,[75 76 77],469.0766574732506,299.9212644,20.5156705,1584.321,935.783,58343.2634838,58344.2984954,1.0331250000017462
ztf_000592_zr_c12_q2_match_programid,2984,102.10685046260551,94.10685146212606,27,3.485438943041706,70.16255660901155,62.162557415985674,27,2.3023169413328026,1.1571368533669893e-07,-31.944293853593962,[72 73 74],1050.894893046317,299.9206945,20.5060175,1586.931,970.067,58343.2634838,58344.2984954,1.0331250000017462
ztf_000592_zr_c12_q2_match_programid,2984,102.10685046260551,94.10685146212606,27,3.485438943041706,70.16255660901155,62.162557415985674,27,2.3023169413328026,1.1571368533669893e-07,-31.944293853593962,[72 73 74],1050.894893046317,299.9206945,20.5060175,1586.931,970.067,58343.2634838,58344.2984954,1.0331250000017462
ztf_000592_zr_c12_q2_match_programid,2997,102.89240604430191,94.8924062938624,72,1.3179500874147554,51.69636478330027,43.69636509495238,72,0.6068939596521163,7.636966622728493e-12,-51.19604126100164,[183 184 185 186 187 188],895.8553042775372,299.9208072,20.4984917,1586.549,1133.252,58344.2514583,58344.2984954,0.042303299997001886
ztf_000592_zr_c12_q2_match_programid,3010,85.4970472713451,77.49704770899133,23,3.3694368569126665,59.30231018546513,51.30231031390071,23,2.2305352310391613,2.0506196484725936e-06,-26.194737085879964,[69 70 71],529.4617610350138,299.9229066,20.4830548,1581.259,1051.868,58343.2634838,58344.2984954,1.0331250000017462
ztf_000592_zr_c12_q2_match_programid,3019,96.45714163244222,88.45714389169342,29,3.0502463410928766,63.12782224618418,55.127823997640846,29,1.900959448194512,5.7893559518134604e-08,-33.329319386258035,[78 79 80],368.14137698871144,299.9222612,20.4744401,1584.044,1082.454,58343.2634838,58344.2984954,1.0331250000017462
ztf_000592_zr_c12_q2_match_programid,3019,96.45714163244222,88.45714389169342,29,3.0502463410928766,63.12782224618418,55.127823997640846,29,1.900959448194512,5.7893559518134604e-08,-33.329319386258035,[78 79 80],368.14137698871144,299.9222612,20.4744401,1584.044,1082.454,58343.2634838,58344.2984954,1.0331250000017462
ztf_000592_zr_c12_q2_match_programid,3030,193.40008192844058,185.4000837620373,69,2.6869577356817,99.13131190717213,91.13131341873363,69,1.32074367273527,3.386855609865882e-21,-94.26877002126845,[177 178 179 180 181 182],714.78069502003,299.9227695,20.4650923,1582.486,1252.131,58344.2514583,58344.2984954,0.042303299997001886
ztf_000592_zr_c12_q2_match_programid,3056,127.36073289782625,119.36073530428074,26,4.590797511703105,83.96882190221417,75.96882165362307,26,2.9218777559085796,3.7806480326031394e-10,-43.39191099561208,[59 60 61],1414.5396383891857,299.9227872,20.4374837,1585.018,1213.891,58343.2634838,58344.2984954,1.0331250000017462
ztf_000592_zr_c12_q2_match_programid,3056,127.36073289782625,119.36073530428074,26,4.590797511703105,83.96882190221417,75.96882165362307,26,2.9218777559085796,3.7806480326031394e-10,-43.39191099561208,[59 60 61],1414.5396383891857,299.9227872,20.4374837,1585.018,1213.891,58343.2634838,58344.2984954,1.0331250000017462
ztf_000592_zr_c12_q2_match_programid,3077,173.8037676182222,165.80376812370963,75,2.210716908316128,99.90446664861636,91.90446700713251,75,1.2253928934284335,8.97368222320303e-17,-73.89930096960583,[173 174 175 176 177 178 179],1104.8351787047404,299.9236033,20.4129541,1583.565,1437.547,58344.2514583,58344.2984954,0.04135419999511214
ztf_000592_zr_c12_q2_match_programid,3096,87.3923292502009,79.39232950896148,45,1.764273989088033,62.21409472109877,54.214095494812035,45,1.2047576776624898,3.4089123907033892e-06,-25.178234529102134,[78 79 80 81],207.01270234810914,299.9242427,20.3913927,1583.12,1377.841,58343.2625463,58344.2984954,1.0331250000017462
ztf_000592_zr_c12_q2_match_programid,3096,87.3923292502009,79.39232950896148,45,1.764273989088033,62.21409472109877,54.214095494812035,45,1.2047576776624898,3.4089123907033892e-06,-25.178234529102134,[78 79 80 81],207.01270234810914,299.9242427,20.3913927,1583.12,1377.841,58343.2625463,58344.2984954,1.0331250000017462
ztf_000592_zr_c12_q2_match_programid,3128,97.79508016216847,89.79508012554248,56,1.6034835736704014,87.10422093400913,79.10422124210446,56,1.4125753793232938,0.004769901548226602,-10.69085922815934,[77 78 79 80 81],352.73402800906774,299.9245225,20.3560399,1584.857,1503.688,58343.2615972,58344.2984954,1.0331250000017462
ztf_000592_zr_c12_q2_match_programid,3128,97.79508016216847,89.79508012554248,56,1.6034835736704014,87.10422093400913,79.10422124210446,56,1.4125753793232938,0.004769901548226602,-10.69085922815934,[77 78 79 80 81],352.73402800906774,299.9245225,20.3560399,1584.857,1503.688,58343.2615972,58344.2984954,1.0331250000017462
ztf_000592_zr_c12_q2_match_programid,3139,127.52080147158932,119.52080237078032,56,2.134300042335363,89.06645444057331,81.06645574510033,56,1.4476152811625058,4.464210243099142e-09,-38.45434703101601,[76 77 78 79 80],708.8666231813532,299.9243155,20.3500151,1585.991,1525.093,58343.2615972,58344.2984954,1.0331250000017462
ztf_000592_zr_c12_q2_match_programid,3139,127.52080147158932,119.52080237078032,56,2.134300042335363,89.06645444057331,81.06645574510033,56,1.4476152811625058,4.464210243099142e-09,-38.45434703101601,[76 77 78 79 80],708.8666231813532,299.9243155,20.3500151,1585.991,1525.093,58343.2615972,58344.2984954,1.0331250000017462
ztf_000592_zr_c12_q2_match_programid,3145,160.39525698490004,152.39525487298476,55,2.7708228158724504,121.96176767775128,113.96176625766536,55,2.072032113775734,4.511010487842567e-09,-38.43348930714876,[76 77 78 79 80],945.517230698167,299.9252027,20.3336932,1584.236,1583.181,58343.2615972,58344.2984954,1.0331250000017462
ztf_000592_zr_c12_q2_match_programid,3145,160.39525698490004,152.39525487298476,55,2.7708228158724504,121.96176767775128,113.96176625766536,55,2.072032113775734,4.511010487842567e-09,-38.43348930714876,[76 77 78 79 80],945.517230698167,299.9252027,20.3336932,1584.236,1583.181,58343.2615972,58344.2984954,1.0331250000017462
ztf_000592_zr_c12_q2_match_programid,3155,66.13721514420475,58.13721548662764,44,1.32130035196881,39.515542247819525,31.51554238370999,44,0.7162623269024998,1.656445613051291e-06,-26.62167289638522,[77 78 79 80],442.4796385759363,299.9240426,20.3207007,1588.995,1629.153,58343.2625463,58344.2984954,1.0331250000017462
ztf_000592_zr_c12_q2_match_programid,3155,66.13721514420475,58.13721548662764,44,1.32130035196881,39.515542247819525,31.51554238370999,44,0.7162623269024998,1.656445613051291e-06,-26.62167289638522,[77 78 79 80],442.4796385759363,299.9240426,20.3207007,1588.995,1629.153,58343.2625463,58344.2984954,1.0331250000017462
ztf_000592_zr_c12_q2_match_programid,3162,101.20771294473076,93.2077130618154,56,1.6644234475324178,67.286716425016,59.28671607660852,56,1.0586913585108664,4.30674536917232e-08,-33.92099651971476,[77 78 79 80 81],467.18260250668266,299.92509,20.3174482,1585.808,1640.926,58343.2615972,58344.2984954,1.0331250000017462
ztf_000592_zr_c12_q2_match_programid,3162,101.20771294473076,93.2077130618154,56,1.6644234475324178,67.286716425016,59.28671607660852,56,1.0586913585108664,4.30674536917232e-08,-33.92099651971476,[77 78 79 80 81],467.18260250668266,299.92509,20.3174482,1585.808,1640.926,58343.2615972,58344.2984954,1.0331250000017462
ztf_000592_zr_c12_q2_match_programid,3186,51.922582602532806,43.92258266841471,45,0.9760573926314381,29.74139178213779,21.741391888627817,45,0.48314204196950705,1.5255119440987102e-05,-22.181190820395017,[80 81 82 83],176.64085592883362,299.9265131,20.2877519,1583.791,1746.347,58343.2644213,58344.2984954,1.0312384999997448
ztf_000592_zr_c12_q2_match_programid,3186,51.922582602532806,43.92258266841471,45,0.9760573926314381,29.74139178213779,21.741391888627817,45,0.48314204196950705,1.5255119440987102e-05,-22.181190820395017,[80 81 82 83],176.64085592883362,299.9265131,20.2877519,1583.791,1746.347,58343.2644213,58344.2984954,1.0312384999997448
ztf_000592_zr_c12_q2_match_programid,3194,54.35795593464625,46.35795630105701,45,1.0301768066901558,37.05160075055528,29.051600962137908,45,0.6455911324919535,0.00017457124967815046,-17.306355184090968,[78 79 80 81],362.83223518442776,299.9257449,20.28254,1586.129,1764.935,58343.2625463,58344.2984954,1.0331250000017462
ztf_000592_zr_c12_q2_match_programid,3194,54.35795593464625,46.35795630105701,45,1.0301768066901558,37.05160075055528,29.051600962137908,45,0.6455911324919535,0.00017457124967815046,-17.306355184090968,[78 79 80 81],362.83223518442776,299.9257449,20.28254,1586.129,1764.935,58343.2625463,58344.2984954,1.0331250000017462
ztf_000592_zr_c12_q2_match_programid,3204,115.33459771961896,107.33459787949116,55,1.9515381432634755,67.18940981528786,59.18940960511027,55,1.0761710837292777,3.51079346652359e-11,-48.145187904331095,[78 79 80 81 82],432.7098736216371,299.9262922,20.2748753,1584.868,1792.221,58343.2625463,58344.2984954,1.0321875000008731
ztf_000592_zr_c12_q2_match_programid,3204,115.33459771961896,107.33459787949116,55,1.9515381432634755,67.18940981528786,59.18940960511027,55,1.0761710837292777,3.51079346652359e-11,-48.145187904331095,[78 79 80 81 82],432.7098736216371,299.9262922,20.2748753,1584.868,1792.221,58343.2625463,58344.2984954,1.0321875000008731
ztf_000592_zr_c12_q2_match_programid,3205,161.50975194026552,153.5097514962955,55,2.7910863908417367,120.26398537196344,112.26398514667088,55,2.041163366303107,1.105593785179063e-09,-41.24576656830207,[66 67 68 69 70],755.0704079830609,299.9278737,20.2741557,1579.713,1795.025,58343.2615972,58344.2984954,1.0321875000008731
ztf_000592_zr_c12_q2_match_programid,3207,60.96802804570592,52.96802786477507,66,0.8025458767390161,38.67312570544393,30.673125450637542,66,0.46474432500965973,1.4411973985605862e-05,-22.29490234026199,[77 78 79 80 81 82 83],212.2312339424366,299.9267856,20.2728311,1583.439,1799.659,58343.2615972,58344.2984954,1.0312384999997448
ztf_000592_zr_c12_q2_match_programid,3207,60.96802804570592,52.96802786477507,66,0.8025458767390161,38.67312570544393,30.673125450637542,66,0.46474432500965973,1.4411973985605862e-05,-22.29490234026199,[77 78 79 80 81 82 83],212.2312339424366,299.9267856,20.2728311,1583.439,1799.659,58343.2615972,58344.2984954,1.0312384999997448
ztf_000592_zr_c12_q2_match_programid,3221,108.07223288190427,100.07223366973649,64,1.5636286510896327,76.55024077174349,68.55024089816125,64,1.0710975140337695,1.4291782030237085e-07,-31.52199211016078,[76 77 78 79 80 81 82],549.5941639343799,299.9270223,20.2601718,1583.581,1844.679,58343.2615972,58344.2984954,1.0312384999997448
ztf_000592_zr_c12_q2_match_programid,3221,108.07223288190427,100.07223366973649,64,1.5636286510896327,76.55024077174349,68.55024089816125,64,1.0710975140337695,1.4291782030237085e-07,-31.52199211016078,[76 77 78 79 80 81 82],549.5941639343799,299.9270223,20.2601718,1583.581,1844.679,58343.2615972,58344.2984954,1.0312384999997448
ztf_000592_zr_c12_q2_match_programid,3226,29.97353383026082,21.973533989570523,66,0.33293233317531096,23.33964692909444,15.339647064715807,66,0.23241889491993648,0.03626350372186694,-6.633886901166381,[77 78 79 80 81 82 83],153.24140535540795,299.9269141,20.2569568,1584.178,1856.101,58343.2615972,58344.2984954,1.0312384999997448
ztf_000592_zr_c12_q2_match_programid,3226,29.97353383026082,21.973533989570523,66,0.33293233317531096,23.33964692909444,15.339647064715807,66,0.23241889491993648,0.03626350372186694,-6.633886901166381,[77 78 79 80 81 82 83],153.24140535540795,299.9269141,20.2569568,1584.178,1856.101,58343.2615972,58344.2984954,1.0312384999997448
ztf_000592_zr_c12_q2_match_programid,3236,103.65362396114034,95.65362398746026,29,3.2984008271538023,52.344999801830774,44.34499975915582,29,1.529137922729511,7.218946558783563e-12,-51.308624159309566,[77 78 79],488.14830578729226,299.925723,20.2487021,1589.142,1885.262,58343.2634838,58344.2984954,1.0331250000017462
ztf_000592_zr_c12_q2_match_programid,3236,103.65362396114034,95.65362398746026,29,3.2984008271538023,52.344999801830774,44.34499975915582,29,1.529137922729511,7.218946558783563e-12,-51.308624159309566,[77 78 79],488.14830578729226,299.925723,20.2487021,1589.142,1885.262,58343.2634838,58344.2984954,1.0331250000017462
ztf_000592_zr_c12_q2_match_programid,3252,80.75871901973976,72.75871961575655,60,1.2126453269292758,45.14369151805272,37.14369167876869,60,0.6190615279794781,1.8462692717111397e-08,-35.61502750168704,[78 79 80 81 82 83],408.3065736180798,299.9271668,20.229414,1585.295,1953.895,58343.2625463,58344.2984954,1.0312384999997448
ztf_000592_zr_c12_q2_match_programid,3252,80.75871901973976,72.75871961575655,60,1.2126453269292758,45.14369151805272,37.14369167876869,60,0.6190615279794781,1.8462692717111397e-08,-35.61502750168704,[78 79 80 81 82 83],408.3065736180798,299.9271668,20.229414,1585.295,1953.895,58343.2625463,58344.2984954,1.0312384999997448
ztf_000592_zr_c12_q2_match_programid,3260,140.35998100976107,132.35998082160262,66,2.0054542548727667,82.12410829674687,74.12410868225466,66,1.1230925557917373,2.2606894935926502e-13,-58.2358727130142,[77 78 79 80 81 82 83],473.47654243023845,299.9273584,20.2226663,1585.218,1978.033,58343.2615972,58344.2984954,1.0312384999997448
ztf_000592_zr_c12_q2_match_programid,3260,140.35998100976107,132.35998082160262,66,2.0054542548727667,82.12410829674687,74.12410868225466,66,1.1230925557917373,2.2606894935926502e-13,-58.2358727130142,[77 78 79 80 81 82 83],473.47654243023845,299.9273584,20.2226663,1585.218,1978.033,58343.2615972,58344.2984954,1.0312384999997448
ztf_000592_zr_c12_q2_match_programid,3263,98.81866177657913,90.81866190606972,66,1.3760403319101473,60.410978081987494,52.41097780529373,66,0.7941057243226323,4.569592304468865e-09,-38.40768369459164,[77 78 79 80 81 82 83],598.6721442389824,299.9275878,20.2154407,1584.984,2003.735,58343.2615972,58344.2984954,1.0312384999997448
ztf_000592_zr_c12_q2_match_programid,3263,98.81866177657913,90.81866190606972,66,1.3760403319101473,60.410978081987494,52.41097780529373,66,0.7941057243226323,4.569592304468865e-09,-38.40768369459164,[77 78 79 80 81 82 83],598.6721442389824,299.9275878,20.2154407,1584.984,2003.735,58343.2615972,58344.2984954,1.0312384999997448
ztf_000592_zr_c12_q2_match_programid,3269,176.6121410025345,168.61213979711502,66,2.554729390865379,103.09094573394164,95.09094545462618,66,1.4407719008276694,1.0841148565249195e-16,-73.52119526859288,[77 78 79 80 81 82 83],427.95128276049513,299.9282298,20.2107808,1583.185,2020.345,58343.2615972,58344.2984954,1.0312384999997448
ztf_000592_zr_c12_q2_match_programid,3269,176.6121410025345,168.61213979711502,66,2.554729390865379,103.09094573394164,95.09094545462618,66,1.4407719008276694,1.0841148565249195e-16,-73.52119526859288,[77 78 79 80 81 82 83],427.95128276049513,299.9282298,20.2107808,1583.185,2020.345,58343.2615972,58344.2984954,1.0312384999997448
ztf_000592_zr_c12_q2_match_programid,3278,236.67081920581353,228.67081924801903,60,3.811180320800317,165.05360692205068,157.0536061824064,60,2.617560103040107,2.80879438283036e-16,-71.61721228376285,[78 79 80 81 82 83],284.26677686112475,299.9296273,20.1955648,1579.575,2074.395,58343.2625463,58344.2984954,1.0312384999997448
ztf_000592_zr_c12_q2_match_programid,3287,256.2058401530102,248.20584204959715,63,3.9397752706285263,209.6171469786763,201.61714869692392,63,3.200272201538475,7.645287429778188e-11,-46.58869317433388,[76 77 78 79 80 81 82],310.1034785913884,299.9296767,20.1861598,1580.167,2107.97,58343.2615972,58344.2984954,1.0312384999997448
ztf_000592_zr_c12_q2_match_programid,3287,256.2058401530102,248.20584204959715,63,3.9397752706285263,209.6171469786763,201.61714869692392,63,3.200272201538475,7.645287429778188e-11,-46.58869317433388,[76 77 78 79 80 81 82],310.1034785913884,299.9296767,20.1861598,1580.167,2107.97,58343.2615972,58344.2984954,1.0312384999997448
