match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff
ztf_000488_zr_c11_q4_match_programid,108019,188.8858814565962,180.88588251972016,23,7.86460358781392,220.1608073517853,212.16080855959706,23,9.224382980852045,6183920.093002748,31.274925895189114,[77 78 79],2756.34997718362,287.5271801,5.156785,1860.216,1421.151,58340.2825579,58340.2964005,0.010150500005693175
ztf_000488_zr_c11_q4_match_programid,113268,202.64528067172844,194.64527914064732,54,3.6045422063082837,198.53237948233618,190.53237770048824,54,3.5283773648238563,0.12790715949256165,-4.112901189392261,[67 68 69],739.96234311591,288.0180137,4.9028328,117.752,2326.093,58340.2548727,58340.2964005,0.03783570000086911
ztf_000488_zr_c12_q1_match_programid,12292,15.765582877373578,7.765582858512911,27,0.2876141799449226,16.41219102789834,8.412191015153686,27,0.31156263019087727,1.3816854233932143,0.646608150524763,[96 97 98],-62.64682890939255,285.5971997,5.9490612,2077.55,1675.55,58340.2770255,58340.2964005,0.017534800004796125
ztf_000488_zr_c12_q2_match_programid,5506,16.610696580663685,8.61069669896793,21,0.41003317614133,17.405560668969144,9.405560778503705,21,0.4478838465954145,1.4879986723204348,0.7948640883054594,[19 20 21],599.9136246103566,285.0133541,6.0518271,1057.246,1301.993,58340.2225694,58340.2954745,0.07106480000220472
ztf_000488_zr_c12_q2_match_programid,33776,101.86299527575954,93.86299501671276,40,2.346574875417819,88.27628429906297,80.27628385704658,40,2.0069070964261644,0.0011212002806648188,-13.58671097669658,[63 64 65 66],817.2607012786202,284.6232209,5.6026841,2451.073,2891.274,58340.2474884,58340.2964005,0.046145899999828544
ztf_000488_zr_c12_q4_match_programid,7353,249.1588174203777,241.15881953114052,43,5.608344640259082,211.5626363023598,203.5626383251142,43,4.734014844770098,6.8563503275277e-09,-37.59618111801788,[56 57 58 59],594.4393217198381,286.1098476,5.1684936,269.076,1380.055,58340.2401042,58340.2964005,0.053530100005446
ztf_000488_zr_c13_q1_match_programid,113561,36.595468218116,28.595467958253394,29,0.986050619250117,34.892064572881395,26.89206431040106,29,0.9273125624276228,0.42668816613921523,-1.7034036452346015,[78 79 80],21.128878389255163,290.9950834,7.7633446,2823.02,1995.046,58340.2604051,58340.2964005,0.03414360000169836
ztf_000488_zr_c13_q1_match_programid,156605,13.86548822020025,5.865488310858752,29,0.20225821761581902,11.569439431978223,3.5694394366331488,29,0.12308411850459133,0.31726293717203574,-2.296048788222027,[39 40 41],30.510060448415715,291.4169049,8.0831079,1338.975,847.048,58340.2244097,58340.2964005,0.07013890000234824
ztf_000488_zr_c13_q1_match_programid,185536,23.306867794952296,15.306867861448843,27,0.5669210319055127,24.783242600202797,16.783242688232015,27,0.6216015810456302,2.09213986831152,1.4763748052505008,[61 62 63],22.20351622762189,291.6969391,8.1116088,356.777,737.934,58340.2447222,58340.2964005,0.04983800000627525
ztf_000488_zr_c13_q1_match_programid,15368,84.04988091043846,76.04988132606697,31,2.453221978260225,33.51880391486664,25.518804172304307,31,0.8231872313646551,1.0649177063559918e-11,-50.53107699557182,[92 93 94 95],312.54440214156887,290.9761489,8.3147298,2906.267,32.251,58340.2770255,58340.2964005,0.016608800004178192
ztf_000488_zr_c13_q1_match_programid,15432,35.579881686774996,27.579881365904797,32,0.8618712926845249,24.663468925103036,16.66346872568936,32,0.5207333976777925,0.004261191849999394,-10.91641276167196,[96 97 98 99],-0.5694900783995536,290.9744418,8.3136027,2912.245,36.302,58340.2770255,58340.2964005,0.016608800004178192
ztf_000488_zr_c13_q1_match_programid,16854,42.252954951086245,34.252955058735836,26,1.3174213484129167,25.38725532825332,17.38725533661483,26,0.6687405898698012,0.00021760048558930873,-16.865699622832924,[94 95 96],113.69403778583032,290.9715636,8.3138952,2922.381,35.332,58340.2770255,58340.2964005,0.017534800004796125
ztf_000488_zr_c13_q1_match_programid,16865,93.36778397149148,85.36778352137642,31,2.7537994684314975,47.42905457354527,39.42905456618193,31,1.2719049860058689,1.0581120455206266e-10,-45.938729397946204,[90 91 92],285.2555270182661,290.9729542,8.3136092,2917.48,36.315,58340.2770255,58340.2964005,0.016608800004178192
ztf_000488_zr_c13_q1_match_programid,39368,41.76393741889056,33.763937439249815,25,1.3505574975699925,24.467617445583585,16.467617466757915,25,0.6587046986703166,0.0001754493805365434,-17.29631997330698,[88 89 90],205.37267821569066,290.9716679,8.3117796,2921.916,42.743,58340.2779398,58340.2964005,0.016608800004178192
ztf_000488_zr_c13_q1_match_programid,51717,56.668680985641046,48.66868138317347,24,2.0278617242988948,44.476796421903174,36.476796580521196,24,1.519866524188383,0.0022519871339908774,-12.191884563737872,[86 87 88],604.9387129190278,290.9772841,8.3133801,2902.237,37.024,58340.2770255,58340.2964005,0.017534800004796125
ztf_000488_zr_c13_q2_match_programid,36104,66.7347595664435,58.734758716545514,29,2.025336507467087,52.573027733555634,44.5730271899012,29,1.5370009375828,0.0008410445586617402,-14.161731832887867,[36 37 38],103.50380479408483,290.1599628,7.5442539,2680.234,2791.962,58340.2216435,58340.2964005,0.0729051000016625
ztf_000488_zr_c13_q2_match_programid,121116,33.11942278236121,25.119422018752044,27,0.9303489636574831,18.84963649248168,10.849636303421835,27,0.4018383816082161,0.0007968109216165317,-14.269786289879534,[27 28 29],79.13336742672394,290.3975965,7.5163281,1839.572,2886.312,58340.2133449,58340.2964005,0.08121530000062194
ztf_000488_zr_c13_q2_match_programid,184606,33.11056185327442,25.110561764266876,29,0.8658814401471336,26.80270619690257,18.802706004207035,29,0.6483691725588633,0.04268414120069375,-6.307855656371849,[24 25 26],92.30420136124377,290.6264261,7.6190069,1035.344,2516.197,58340.2105671,58340.2964005,0.0839814999999362
ztf_000488_zr_c13_q2_match_programid,188944,174.1205165776952,166.12051413291624,19,8.743184954364013,195.94301273706526,187.94300997793036,19,9.891737367259493,54789.1839173866,21.822496159370047,[1 2 3],254.1259748544894,290.9205679,8.1256472,7.898,705.243,58340.1893519,58340.2964005,0.10520840000390308
ztf_000488_zr_c13_q2_match_programid,48597,34.1162792291032,26.11627896678001,25,1.0446511586712004,27.903775067086,19.903774855441664,25,0.7961509942176666,0.044768429752051885,-6.212504162017201,[ 9 10 11],165.86315239050433,290.8108974,8.3141324,400.4,38.893,58340.1976505,58340.2964005,0.09689820000494365
ztf_000488_zr_c13_q3_match_programid,44100,42.34527727285847,34.34527737488637,68,0.5050776084542113,47.54790675066958,39.54790691279483,68,0.5815868663646299,13.481450976605814,5.202629477811115,[29 30 31],762.4548991679687,290.2669748,6.5962778,2284.065,3080.43,58340.2179514,58340.2964005,0.06921300000249175
ztf_000488_zr_c13_q3_match_programid,44118,19.842741715702175,11.842741580712817,38,0.31165109422928466,16.82157270481757,8.821572607033966,38,0.23214664755352543,0.22078089260422337,-3.0211690108846057,[13 14 15],949.1403009051888,290.4873339,6.5946719,1502.008,3080.311,58340.2004282,58340.2964005,0.023993100003281143
ztf_000488_zr_c13_q3_match_programid,106808,14.180741370018183,6.180741458691071,27,0.22891635032189153,12.027561973817729,4.027561944126823,27,0.14916896089358606,0.340755625932963,-2.1531793962004535,[27 28 29],38.071284048974206,290.7451186,6.9403931,601.259,1846.507,58340.2133449,58340.2964005,0.08121530000062194
ztf_000488_zr_c13_q4_match_programid,12585,134.86214956018216,126.86214911590413,43,2.9502825375791657,133.93105036567044,125.93104954915744,43,2.928629059282731,0.6277899787084911,-0.9310991945117166,[42 43 44 45],545.28576749389,291.5775076,7.1805316,748.2,972.028,58340.2271875,58340.2964005,0.06644680000317749
ztf_000488_zr_c13_q4_match_programid,26437,77.995665781026,69.99566694859341,32,2.187364592143544,111.75198423839623,103.75198494134136,32,3.2422495294169176,21384121.71559859,33.75631845737023,[96 97 98 99],235.44784155840327,291.7747015,6.9354139,52.139,1835.404,58340.2770255,58340.2964005,0.016608800004178192
ztf_000488_zr_c13_q4_match_programid,48240,58.29878505131288,50.29878534770649,46,1.0934518553849237,59.1624530734541,51.16245335399034,46,1.112227246825877,1.5400794578031916,0.8636680221412192,[51 52 53],332.00130678055956,291.0221311,6.5918057,2694.031,3080.371,58340.236412,58340.2964005,0.05629630000476027
ztf_000488_zr_c13_q4_match_programid,48255,48.42003062500964,40.42003095976005,55,0.734909653813819,65.01989039575827,57.019890561833414,55,1.0367252829424256,4023.5902714061817,16.59985977074863,[24 25 26],1244.2503107748084,290.9318913,6.5921294,3007.851,3080.381,58340.2105671,58340.2964005,0.029525500001909677
ztf_000488_zr_c13_q4_match_programid,60080,228.58830549938781,220.58830455838142,42,5.252102489485272,182.56603658643348,174.56603515094832,42,4.156334170260674,1.0148252939213826e-10,-46.02226891295433,[42 43 44 45],945.3865390673107,291.5812715,7.180994,734.932,970.278,58340.2271875,58340.2964005,0.06644680000317749
ztf_000488_zr_c13_q4_match_programid,63019,637.8552367096365,629.8552359253646,33,19.086522300768625,105.1364669925292,97.13646610004908,33,2.943529275759063,2.0969542373241497e-116,-532.7187697171073,[91 92 93 94 95],2664.469706458205,291.3543813,7.1221571,1541.377,1183.015,58340.2770255,58340.2964005,0.01568290000432171
ztf_000488_zr_c13_q4_match_programid,75729,114.03845814081969,106.03845782690723,26,4.078402224111817,104.24740046025218,96.24740056126915,26,3.701823098510352,0.007479952477556713,-9.791057680567505,[73 74 75],496.54156217776847,291.235844,6.8499826,1950.937,2156.565,58340.256713,58340.2964005,0.03783570000086911
ztf_000488_zr_c13_q4_match_programid,88189,81.7366028717088,73.73660335720203,76,0.9702184652263425,67.02625973598896,59.02626001774003,76,0.7766613160228951,0.0006392777286665818,-14.710343135719839,[54 55 56],346.8507662017911,291.1071942,7.4116897,2414.652,163.083,58340.2428704,58340.2964005,0.047986100005800836
ztf_000488_zr_c13_q4_match_programid,91173,371.7725558137968,363.77254178093153,22,16.53511553549689,297.20875902372745,289.2087496230771,22,13.145852255594413,6.436907261480523e-17,-74.56379679006938,[45 46 47],2033.3227656089919,291.2109342,7.3442954,2052.104,399.593,58340.256713,58340.2954745,0.03690970000025118
ztf_000488_zr_c13_q4_match_programid,97922,214.76233392278962,206.76233557666401,42,4.922912751825334,160.86277958862243,152.86278082498202,42,3.639590019642429,1.976334662986798e-12,-53.89955433416719,[39 40 41 42],965.7617523647783,291.6350483,7.1885861,544.863,941.767,58340.2253356,58340.2964005,0.06828710000263527
ztf_000488_zr_c13_q4_match_programid,100829,28.206320685575545,20.206320555237408,43,0.469914431517149,16.162908274007577,8.162908254078223,43,0.18983507567623775,0.0024255276132498504,-12.043412411567967,[38 39 40 41],61.045822642348156,291.3614372,7.127572,1508.114,1166.188,58340.2234954,58340.2964005,0.07013890000234824
ztf_000488_zr_c13_q4_match_programid,129704,290.18351463093705,282.18351492994555,32,8.818234841560798,136.24596834707032,128.245967630386,32,4.007686488449562,3.7401286897711566e-34,-153.93754628386674,[42 43 44],1809.730352535161,291.2780801,7.205721,1806.804,890.882,58340.2401042,58340.2964005,0.053530100005446
ztf_000488_zr_c13_q4_match_programid,131873,1001.3166112887492,993.3166081524164,30,33.11055360508055,71.30961955723396,63.309619164997535,30,2.1103206388332514,1.126024084634294e-202,-930.0069917315152,[3 4 5 6 7],8683.970694795593,291.3652374,7.1304119,1489.514,1153.715,58340.1967361,58340.2964005,0.09597230000508716
ztf_000488_zr_c13_q4_match_programid,177379,205.86049299327848,197.86049253790296,28,7.066446162067963,180.10277614211975,172.1027753850213,28,6.146527692322189,2.5514252698613875e-06,-25.757716851158733,[67 68 69],898.9975095899613,291.2096365,7.3445424,2056.687,398.748,58340.256713,58340.2964005,0.03783570000086911
ztf_000488_zr_c13_q4_match_programid,7036,57.94886258095019,49.9488618497601,25,1.997954473990404,44.64752229091126,36.64752194535428,25,1.465900877814171,0.0012931552135009025,-13.30134029003893,[65 66 67],331.2786846487671,291.2041266,7.344632,2076.119,398.571,58340.256713,58340.2964005,0.03783570000086911
ztf_000488_zr_c13_q4_match_programid,12608,160.80135341088516,152.80135318691154,26,5.876975122573521,148.67460679408308,140.6746071792582,26,5.410561814586854,0.0023265395003003245,-12.12674661680208,[14 15 16],509.9584824575261,291.7864837,7.1289724,4.391,1147.959,58340.2031944,58340.2964005,0.09136580000631511
ztf_000488_zr_c13_q4_match_programid,21346,47.50192820798488,39.50192801005558,27,1.4630343707427993,44.306448722002266,36.306448525909204,27,1.344683278737378,0.20235337212386048,-3.1954794859826166,[27 28 29],104.80367686145021,291.7222213,7.4252414,241.183,97.31,58340.2133449,58340.2964005,0.08121530000062194
ztf_000488_zr_c14_q1_match_programid,30354,32.26619704963939,24.26619695305838,43,0.564330161699032,27.10776661112009,19.107766530713754,43,0.444366663504971,0.07583349334180464,-5.1584304385192965,[27 28 29 30],104.56560626967124,289.1648536,7.6861026,2660.714,2294.6,58340.2133449,58340.2964005,0.08028940000076545
ztf_000488_zr_c14_q1_match_programid,106656,27.214313508595733,19.214313571361533,24,0.8005963988067305,18.922235086906003,10.92223509850166,24,0.4550931291042359,0.015826979833029862,-8.29207842168973,[7 8 9],408.0770815670282,289.1674755,7.6885621,2649.694,2283.881,58340.1958102,58340.2964005,0.09875000000465661
ztf_000488_zr_c14_q1_match_programid,173373,39.63980024660788,31.639800017193853,33,0.9587818187028441,29.9811421408986,21.981141911137794,33,0.666095209428418,0.007991881597648808,-9.658658105709275,[65 66 67],209.0282328011875,289.0634211,7.6648969,3027.101,2372.178,58340.2548727,58340.2964005,0.03876160000072559
ztf_000488_zr_c14_q2_match_programid,6899,61.751459502034464,53.751458902029725,43,1.2500339279541797,66.28774497599424,58.287744312792405,43,1.3555289375068,9.661440304741726,4.536285473959779,[68 69 70 71],883.9073605792225,288.5872445,8.1701483,1638.864,584.156,58340.2548727,58340.2964005,0.03783570000086911
ztf_000488_zr_c14_q2_match_programid,11957,45.31726993522086,37.31727031961276,33,1.1308263733215989,47.801779129465416,39.80177952187463,33,1.2061145309658978,3.463413270341644,2.484509194244559,[ 97  98  99 100],1158.0676462432432,288.5881093,8.0798512,1638.895,902.102,58340.2853241,58340.2954745,0.0036805000054300763
ztf_000488_zr_c14_q2_match_programid,12187,38.99378640798894,30.993786774667306,34,0.9115819639608032,33.065947388168425,25.06594769939065,34,0.737233755864431,0.0516162099293615,-5.927839019820517,[93 94 95 96],25.23823570854924,288.5870973,8.0756323,1638.608,918.154,58340.2751736,58340.2964005,0.018460700004652608
ztf_000488_zr_c14_q2_match_programid,13197,37.89335300986358,29.893352631371286,32,0.9341672697303527,41.88760836361779,33.88760784146808,32,1.0589877450458776,7.367862793822282,3.9942553537542054,[96 97 98 99],-14.193729554058535,288.5875125,8.0574086,1638.569,982.58,58340.2770255,58340.2964005,0.016608800004178192
ztf_000488_zr_c14_q2_match_programid,16121,142.4429389283943,134.4429391149028,60,2.2407156519150466,130.52107662419542,122.52107681158031,60,2.042017946859672,0.002577510799679865,-11.921862304198896,[52 53 54],1456.0751083211517,288.5856084,8.0057156,1639.029,1169.023,58340.2456366,58340.2964005,0.046145899999828544
ztf_000488_zr_c14_q2_match_programid,16637,61.09136682849936,53.09136671842003,76,0.6985706147160531,43.19758323561584,35.1975831754347,76,0.46312609441361446,0.0001301410368888122,-17.893783592883523,[38 39 40 41 42],199.68629104410093,288.5846358,7.9965662,1638.833,1201.27,58340.2234954,58340.2964005,0.06828710000263527
ztf_000488_zr_c14_q2_match_programid,21343,30.41650167587521,22.416501553946578,13,1.724346273380506,26.80286239127329,18.80286234259795,13,1.4463740263536886,0.1641754440289853,-3.61363928460192,[93 94 95],1550.0208800861528,288.5873701,7.9116606,1639.057,1500.755,58340.2816319,58340.2954745,0.01199070000438951
ztf_000488_zr_c14_q2_match_programid,21343,30.41650167587521,22.416501553946578,13,1.724346273380506,26.80286239127329,18.80286234259795,13,1.4463740263536886,0.1641754440289853,-3.61363928460192,[93 94 95],1550.0208800861528,288.5873701,7.9116606,1639.057,1500.755,58340.2816319,58340.2954745,0.01199070000438951
ztf_000488_zr_c14_q2_match_programid,26241,35.80985966923904,27.80986001586219,27,1.0299948154023033,20.64531064009467,12.645310658611105,27,0.4683448392078187,0.0005094012637448937,-15.164549029144368,[92 93 94],-52.351546663077755,288.5857143,7.8231688,1638.651,1815.812,58340.2733333,58340.2964005,0.021226900003966875
ztf_000488_zr_c14_q2_match_programid,27260,119.28726987752471,111.28726968967656,38,2.9286123602546463,91.44830164162013,83.44830168528713,38,2.1960079390865035,9.012491261438863e-07,-27.838968235904574,[66 67 68 69 70],478.28169711901194,288.585075,7.8042484,1639.21,1884.018,58340.2659491,58340.2964005,0.025833400002738927
ztf_000488_zr_c14_q2_match_programid,27837,52.382934421908296,44.38293475692165,30,1.479431158564055,36.112431825039096,28.112432176494682,30,0.9370810725498228,0.0002930253897001932,-16.2705025968692,[96 97 98],84.23329541631568,288.5861759,7.7927134,1639.076,1923.587,58340.2770255,58340.2964005,0.016608800004178192
