angDist,match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff,ra_epoch2000,dec_epoch2000,errHalfMaj,errHalfMin,errPosAng,source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,duplicated_source,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_mag,bp_rp,radial_velocity,radial_velocity_error,rv_nb_transits,teff_val,a_g_val,e_bp_min_rp_val,radius_val,lum_val
0.995298,ztf_000488_zr_c13_q4_match_programid,63019,637.8552367096365,629.8552359253646,33,19.086522300768625,105.1364669925292,97.13646610004908,33,2.943529275759063,2.0969542373241497E-116,-532.7187697171073,[91 92 93 94 95],2664.469706458205,291.3543813,7.1221571,1541.377,1183.015,58340.2770255,58340.2964005,0.01568290000432171,291.3541116078256,7.1220876676121,0.017,0.014,90,4295539110769777152,291.35408175139,0.5618,7.12205846467,0.4547,0.4269,0.5199,-6.881,1.121,-6.783,0.909,0,2.51606e+02,1.32923e+00,19.686565,1.13381e+02,9.53761e+00,20.215040,2.54655e+02,1.05864e+01,18.747038,1.468002,,,0,,,,,
0.437529,ztf_000488_zr_c13_q4_match_programid,75729,114.03845814081969,106.03845782690723,26,4.078402224111817,104.24740046025218,96.24740056126915,26,3.701823098510352,0.007479952477556713,-9.791057680567505,[73 74 75],496.54156217776847,291.235844,6.8499826,1950.937,2156.565,58340.256713,58340.2964005,0.03783570000086911,291.2358733057799,6.8501006013507,0.019,0.018,90,4295424491009747200,291.23583882921,0.5992,6.85005641778,0.5616,0.1961,0.5700,-7.950,1.251,-10.262,1.177,0,2.28601e+02,1.64464e+00,19.790670,9.56566e+01,9.09019e+00,20.399601,3.12127e+02,1.51144e+01,18.526090,1.873510,,,0,,,,,
0.251536,ztf_000488_zr_c13_q4_match_programid,88189,81.7366028717088,73.73660335720203,76,0.9702184652263425,67.02625973598896,59.02626001774003,76,0.7766613160228951,6.392777286665818E-4,-14.710343135719839,[54 55 56],346.8507662017911,291.1071942,7.4116897,2414.652,163.083,58340.2428704,58340.2964005,0.047986100005800836,291.1072516648913,7.4116492686720,0.005,0.004,90,4295737847504251776,291.10724757035,0.1662,7.41163798087,0.1321,0.0593,0.1801,-0.943,0.322,-2.622,0.270,0,1.10353e+03,1.72618e+00,18.081402,4.62805e+02,1.12473e+01,18.687891,1.05115e+03,1.14819e+01,17.207758,1.480133,,,0,,,,,
0.174099,ztf_000488_zr_c13_q4_match_programid,91173,371.7725558137968,363.77254178093153,22,16.53511553549689,297.20875902372745,289.2087496230771,22,13.145852255594413,6.436907261480523E-17,-74.56379679006938,[45 46 47],2033.3227656089919,291.2109342,7.3442954,2052.104,399.593,58340.256713,58340.2954745,0.03690970000025118,291.2108997724746,7.3443296472889,0.002,0.002,90,4295733591180551296,291.21089977247,1.7669,7.34432964729,1.6558,,,,,,,0,1.12591e+02,1.55836e+00,20.559608,5.61720e+01,8.45065e+00,20.977589,1.46855e+02,1.14759e+01,19.344694,1.632895,,,0,,,,,
0.103069,ztf_000488_zr_c13_q4_match_programid,97922,214.76233392278962,206.76233557666401,42,4.922912751825334,160.86277958862243,152.86278082498202,42,3.639590019642429,1.976334662986798E-12,-53.89955433416719,[39 40 41 42],965.7617523647783,291.6350483,7.1885861,544.863,941.767,58340.2253356,58340.2964005,0.06828710000263527,291.6350703543470,7.1885676359829,0.017,0.012,90,4295531727741218688,291.63505737541,0.5375,7.18854009252,0.4139,-0.0568,0.6148,-2.991,1.101,-6.397,0.750,0,2.51560e+02,8.56606e-01,19.686762,1.19080e+02,5.76849e+00,20.161789,2.25652e+02,8.56760e+00,18.878320,1.283468,,,0,,,,,
0.058516,ztf_000488_zr_c13_q4_match_programid,100829,28.206320685575545,20.206320555237408,43,0.469914431517149,16.162908274007577,8.162908254078223,43,0.18983507567623775,0.0024255276132498504,-12.043412411567967,[38 39 40 41],61.045822642348156,291.3614372,7.127572,1508.114,1166.188,58340.2234954,58340.2964005,0.07013890000234824,291.3614459432907,7.1275857455058,0.001,0.001,90,4295539080752580096,291.36142668298,0.0373,7.12756300751,0.0314,0.2103,0.0421,-4.439,0.074,-5.281,0.062,0,1.19867e+04,5.44447e+00,15.491620,3.88575e+03,1.43932e+01,16.377700,1.26844e+04,2.29784e+01,14.503741,1.873960,,,0,3854.33,1.4180,0.6983,,
0.713279,ztf_000488_zr_c13_q4_match_programid,129704,290.18351463093705,282.18351492994555,32,8.818234841560798,136.24596834707032,128.245967630386,32,4.007686488449562,3.7401286897711566E-34,-153.93754628386674,[42 43 44],1809.730352535161,291.2780801,7.205721,1806.804,890.882,58340.2401042,58340.2964005,0.053530100005446,291.2782731675343,7.2057716765674,0.021,0.018,90,4295543478774741632,291.27826319894,0.6346,7.20574271696,0.5456,0.9714,0.6671,-2.297,1.352,-6.726,1.139,0,1.85588e+02,1.20291e+00,20.016994,8.28090e+01,9.52411e+00,20.556194,1.72226e+02,1.13246e+01,19.171675,1.384520,,,0,,,,,
0.334991,ztf_000488_zr_c13_q4_match_programid,177379,205.86049299327848,197.86049253790296,28,7.066446162067963,180.10277614211975,172.1027753850213,28,6.146527692322189,2.5514252698613875E-6,-25.757716851158733,[67 68 69],898.9975095899613,291.2096365,7.3445424,2056.687,398.748,58340.256713,58340.2964005,0.03783570000086911,291.2097285146608,7.3445605801813,0.024,0.019,90,4295733488101344384,291.20971029924,0.7423,7.34452437653,0.6857,0.1494,0.8155,-4.196,1.559,-8.409,1.235,0,1.75197e+02,1.14534e+00,20.079548,1.56593e+02,1.78682e+01,19.864456,2.57217e+02,1.78835e+01,18.736170,1.128286,,,0,,,,,
0.296542,ztf_000488_zr_c13_q4_match_programid,7036,57.94886258095019,49.9488618497601,25,1.997954473990404,44.64752229091126,36.64752194535428,25,1.465900877814171,0.0012931552135009025,-13.30134029003893,[65 66 67],331.2786846487671,291.2041266,7.344632,2076.119,398.571,58340.256713,58340.2964005,0.03783570000086911,291.2041880399702,7.3446874266025,0.028,0.022,90,4295733488101372544,291.20417478502,0.9133,7.34464716472,0.7669,2.3247,0.7194,-3.053,1.784,-9.351,1.402,0,1.83096e+02,1.50759e+00,20.031670,7.08867e+01,7.98162e+00,20.724976,2.10741e+02,1.01758e+01,18.952547,1.772429,,,0,,,,,
0.421774,ztf_000488_zr_c13_q4_match_programid,12608,160.80135341088516,152.80135318691154,26,5.876975122573521,148.67460679408308,140.6746071792582,26,5.410561814586854,0.0023265395003003245,-12.12674661680208,[14 15 16],509.9584824575261,291.7864837,7.1289724,4.391,1147.959,58340.2031944,58340.2964005,0.09136580000631511,291.7864832851022,7.1288552413759,0.005,0.003,90,4295483589730988544,291.78647138373,0.1505,7.12883398864,0.1234,0.5653,0.1814,-2.743,0.329,-4.936,0.215,0,1.03300e+03,1.40813e+00,18.153120,3.65013e+02,7.47992e+00,18.945618,1.00932e+03,6.38628e+00,17.251848,1.693770,,,0,,,,,
0.111601,ztf_000488_zr_c13_q4_match_programid,21346,47.50192820798488,39.50192801005558,27,1.4630343707427993,44.306448722002266,36.306448525909204,27,1.344683278737378,0.20235337212386048,-3.1954794859826166,[27 28 29],104.80367686145021,291.7222213,7.4252414,241.183,97.31,58340.2133449,58340.2964005,0.08121530000062194,291.7221921945495,7.4252300843643,0.006,0.004,90,4295574265110609920,291.72218841003,0.1965,7.42520749120,0.1578,0.6634,0.2442,-0.872,0.379,-5.247,0.285,0,6.45136e+02,1.29385e+00,18.664238,2.63064e+02,5.85412e+00,19.301233,5.76027e+02,7.60367e+00,17.860813,1.440420,,,0,,,,,
0.124320,ztf_000488_zr_c14_q1_match_programid,30354,32.26619704963939,24.26619695305838,43,0.564330161699032,27.10776661112009,19.107766530713754,43,0.444366663504971,0.07583349334180464,-5.1584304385192965,[27 28 29 30],104.56560626967124,289.1648536,7.6861026,2660.714,2294.6,58340.2133449,58340.2964005,0.08028940000076545,289.1648526345254,7.6860680799533,0.006,0.006,90,4307781451193841280,289.16483634962,0.1764,7.68604091781,0.1743,0.3787,0.2242,-3.748,0.362,-6.309,0.355,0,7.75618e+02,1.72868e+00,18.464247,1.90220e+02,8.50871e+00,19.653248,9.32800e+02,1.19715e+01,17.337448,2.315800,,,0,,,,,
0.449255,ztf_000488_zr_c14_q1_match_programid,106656,27.214313508595733,19.214313571361533,24,0.8005963988067305,18.922235086906003,10.92223509850166,24,0.4550931291042359,0.015826979833029862,-8.29207842168973,[7 8 9],408.0770815670282,289.1674755,7.6885621,2649.694,2283.881,58340.1958102,58340.2964005,0.09875000000465661,289.1673818965797,7.6884786223809,0.035,0.033,90,4307781455501178496,289.16738271095,1.2941,7.68846607898,1.0875,-0.4180,1.5405,0.187,2.276,-2.913,2.149,0,1.04993e+02,1.48776e+00,20.635466,,,,,,,,,,0,,,,,
0.422313,ztf_000488_zr_c14_q2_match_programid,6899,61.751459502034464,53.751458902029725,43,1.2500339279541797,66.28774497599424,58.287744312792405,43,1.3555289375068,9.661440304741726,4.536285473959779,[68 69 70 71],883.9073605792225,288.5872445,8.1701483,1638.864,584.156,58340.2548727,58340.2964005,0.03783570000086911,288.5873602099118,8.1701736582781,0.014,0.013,90,4308046403459946368,288.58735571672,0.3860,8.17016961009,0.3939,1.4646,0.4447,-1.033,0.876,-0.940,0.843,0,2.01339e+02,1.01784e+00,19.928543,6.10561e+01,8.97336e+00,20.887064,2.95997e+02,9.48646e+00,18.583702,2.303362,,,0,,,,,
0.301547,ztf_000488_zr_c14_q2_match_programid,11957,45.31726993522086,37.31727031961276,33,1.1308263733215989,47.801779129465416,39.80177952187463,33,1.2061145309658978,3.463413270341644,2.484509194244559,[ 97  98  99 100],1158.0676462432432,288.5881093,8.0798512,1638.895,902.102,58340.2853241,58340.2954745,0.0036805000054300763,288.5881035790570,8.0799347713258,0.009,0.008,0,4306543607261895552,288.58816886357,0.2351,8.07982293062,0.2443,2.2189,0.2961,15.012,0.526,-25.976,0.557,0,3.80237e+02,1.49834e+00,19.238230,5.64419e+01,8.60611e+00,20.972385,5.64884e+02,7.87611e+00,17.882020,3.090365,,,0,,,,,
0.392611,ztf_000488_zr_c14_q2_match_programid,12187,38.99378640798894,30.993786774667306,34,0.9115819639608032,33.065947388168425,25.06594769939065,34,0.737233755864431,0.0516162099293615,-5.927839019820517,[93 94 95 96],25.23823570854924,288.5870973,8.0756323,1638.608,918.154,58340.2751736,58340.2964005,0.018460700004652608,288.5872071565800,8.0756243338776,0.005,0.005,90,4306543607261886848,288.58719528170,0.1569,8.07560277982,0.1645,0.4597,0.2010,-2.731,0.327,-5.006,0.300,0,8.36843e+02,2.42281e+00,18.381756,,,,,,,,,,0,,,,,
0.149407,ztf_000488_zr_c14_q2_match_programid,13197,37.89335300986358,29.893352631371286,32,0.9341672697303527,41.88760836361779,33.88760784146808,32,1.0589877450458776,7.367862793822282,3.9942553537542054,[96 97 98 99],-14.193729554058535,288.5875125,8.0574086,1638.569,982.58,58340.2770255,58340.2964005,0.016608800004178192,288.5875520975409,8.0573949893905,0.002,0.002,90,4306543508496980992,288.58756567578,0.0713,8.05737516889,0.0756,0.1795,0.0894,3.123,0.148,-4.603,0.145,0,2.94167e+03,3.06253e+00,17.016882,5.57889e+02,1.76017e+01,18.485020,3.82063e+03,1.06018e+01,15.806583,2.678436,,,0,3469.15,2.8655,1.4333,,
0.101340,ztf_000488_zr_c14_q2_match_programid,16121,142.4429389283943,134.4429391149028,60,2.2407156519150466,130.52107662419542,122.52107681158031,60,2.042017946859672,0.002577510799679865,-11.921862304198896,[52 53 54],1456.0751083211517,288.5856084,8.0057156,1639.029,1169.023,58340.2456366,58340.2964005,0.046145899999828544,288.5856263826755,8.0056937982814,0.013,0.013,0,4306495778507758720,288.58562322952,0.3792,8.00567737952,0.3929,1.1287,0.5205,-0.725,0.841,-3.813,0.847,0,2.43761e+02,1.12253e+00,19.720953,5.44119e+01,8.68657e+00,21.012154,3.35993e+02,1.05693e+01,18.446096,2.566057,,,0,,,,,
0.147237,ztf_000488_zr_c14_q2_match_programid,16637,61.09136682849936,53.09136671842003,76,0.6985706147160531,43.19758323561584,35.1975831754347,76,0.46312609441361446,1.301410368888122E-4,-17.893783592883523,[38 39 40 41 42],199.68629104410093,288.5846358,7.9965662,1638.833,1201.27,58340.2234954,58340.2964005,0.06828710000263527,288.5846754007257,7.9965545869096,0.005,0.005,90,4306495778505821952,288.58466840716,0.1624,7.99653730158,0.1632,0.1189,0.2199,-1.609,0.335,-4.015,0.299,0,8.16568e+02,1.69837e+00,18.408384,1.80386e+02,9.31771e+00,19.710878,1.07409e+03,1.20615e+01,17.184319,2.526560,,,0,,,,,
0.083509,ztf_000488_zr_c14_q2_match_programid,21343,30.41650167587521,22.416501553946578,13,1.724346273380506,26.80286239127329,18.80286234259795,13,1.4463740263536886,0.1641754440289853,-3.61363928460192,[93 94 95],1550.0208800861528,288.5873701,7.9116606,1639.057,1500.755,58340.2816319,58340.2954745,0.01199070000438951,288.5873827151301,7.9116801440230,0.014,0.012,0,4306492930946829696,288.58736694456,0.3695,7.91166163934,0.3957,0.2358,0.4715,-3.628,0.800,-4.298,0.880,0,2.41405e+02,1.23994e+00,19.731499,8.26636e+01,1.95717e+01,20.558102,3.59337e+02,1.24002e+01,18.373165,2.184937,,,0,,,,,
0.083509,ztf_000488_zr_c14_q2_match_programid,21343,30.41650167587521,22.416501553946578,13,1.724346273380506,26.80286239127329,18.80286234259795,13,1.4463740263536886,0.1641754440289853,-3.61363928460192,[93 94 95],1550.0208800861528,288.5873701,7.9116606,1639.057,1500.755,58340.2816319,58340.2954745,0.01199070000438951,288.5873827151301,7.9116801440230,0.014,0.012,0,4306492930946829696,288.58736694456,0.3695,7.91166163934,0.3957,0.2358,0.4715,-3.628,0.800,-4.298,0.880,0,2.41405e+02,1.23994e+00,19.731499,8.26636e+01,1.95717e+01,20.558102,3.59337e+02,1.24002e+01,18.373165,2.184937,,,0,,,,,
0.139476,ztf_000488_zr_c14_q2_match_programid,26241,35.80985966923904,27.80986001586219,27,1.0299948154023033,20.64531064009467,12.645310658611105,27,0.4683448392078187,5.094012637448937E-4,-15.164549029144368,[92 93 94],-52.351546663077755,288.5857143,7.8231688,1638.651,1815.812,58340.2733333,58340.2964005,0.021226900003966875,288.5857533973482,7.8231679286463,0.004,0.004,90,4306489082669504000,288.58574300275,0.1180,7.82316150101,0.1091,0.0501,0.1710,-2.392,0.249,-1.493,0.227,0,5.43658e+03,7.77612e+00,16.350052,1.76734e+03,1.36925e+01,17.233086,5.63188e+03,1.29756e+01,15.385287,1.847798,,,0,3973.00,0.8288,0.4057,,
0.373741,ztf_000488_zr_c14_q2_match_programid,27260,119.28726987752471,111.28726968967656,38,2.9286123602546463,91.44830164162013,83.44830168528713,38,2.1960079390865035,9.012491261438863E-7,-27.838968235904574,[66 67 68 69 70],478.28169711901194,288.585075,7.8042484,1639.21,1884.018,58340.2659491,58340.2964005,0.025833400002738927,288.5851588641251,7.8043106451087,0.022,0.021,90,4306482416865736960,288.58516094551,0.6514,7.80428988041,0.6297,-1.5875,0.9332,0.479,1.408,-4.823,1.340,0,1.22813e+02,9.93571e-01,20.465260,,,,,,,,,,0,,,,,
0.788595,ztf_000488_zr_c14_q2_match_programid,27260,119.28726987752471,111.28726968967656,38,2.9286123602546463,91.44830164162013,83.44830168528713,38,2.1960079390865035,9.012491261438863E-7,-27.838968235904574,[66 67 68 69 70],478.28169711901194,288.585075,7.8042484,1639.21,1884.018,58340.2659491,58340.2964005,0.025833400002738927,288.5848554967537,7.8042746956916,0.016,0.016,0,4306482416865736832,288.58483839355,0.4718,7.80425315260,0.4435,0.1171,0.6911,-3.936,1.013,-5.004,1.031,0,2.26446e+02,1.24684e+00,19.800953,1.06812e+02,9.30267e+00,20.279839,4.34256e+02,1.25959e+01,18.167557,2.112282,,,0,,,,,
0.284109,ztf_000488_zr_c14_q2_match_programid,27837,52.382934421908296,44.38293475692165,30,1.479431158564055,36.112431825039096,28.112432176494682,30,0.9370810725498228,2.930253897001932E-4,-16.2705025968692,[96 97 98],84.23329541631568,288.5861759,7.7927134,1639.076,1923.587,58340.2770255,58340.2964005,0.016608800004178192,288.5861231714953,7.7927725527084,0.012,0.011,0,4306482348146114816,288.58614264482,0.3289,7.79273937480,0.3415,-2.5731,0.5317,4.481,0.693,-7.706,0.756,0,4.32021e+02,2.61184e+00,19.099606,1.07595e+02,6.08574e+00,20.271906,6.35949e+02,1.04967e+01,17.753365,2.518541,,,0,,,,,
0.078775,ztf_000488_zr_c14_q2_match_programid,34510,161.80834039496744,153.80833985196585,33,4.6608587833929045,61.87227058080427,53.872270680943444,33,1.63249305093768,1.9913984662553174E-22,-99.93606981416318,[77 78 79],811.8410509643313,288.5845721,7.6612965,1638.846,2391.928,58340.2677894,58340.2964005,0.024919000003137626,288.5845930618141,7.6612896270603,0.017,0.015,90,4306467058076793984,288.58459378924,0.4661,7.66127859220,0.4975,0.0574,0.6641,0.167,1.098,-2.563,0.966,0,1.99406e+02,1.15633e+00,19.939022,1.02114e+02,8.02164e+00,20.328676,3.89031e+02,1.04515e+01,18.286959,2.041718,,,0,,,,,
0.079269,ztf_000488_zr_c14_q2_match_programid,35008,161.15565729335876,153.15565852157823,34,4.504578191811125,120.21752678345847,112.21752733791938,34,3.3005155099388053,1.2894304148572814E-9,-40.93813050990029,[70 71 72],1324.590907130291,288.584484,7.6523203,1639.019,2423.837,58340.2677894,58340.2964005,0.023993100003281143,288.5844892469482,7.6523416964206,0.013,0.012,0,4306467019399946368,288.58448430077,0.3427,7.65232046116,0.3753,-0.5702,0.5162,-1.139,0.794,-4.932,0.838,0,3.18327e+02,1.27845e+00,19.431183,6.89466e+01,1.12978e+01,20.755106,5.26259e+02,6.98535e+00,17.958921,2.796185,,,0,,,,,
0.174420,ztf_000488_zr_c14_q2_match_programid,35826,39.34901756609835,31.34901757136379,32,0.9796567991051185,25.758682233925164,17.75868236428145,32,0.5549588238837954,0.0011191703063686692,-13.590335332173183,[96 97 98 99],51.63307666334987,288.5855196,7.6354897,1638.921,2482.455,58340.2770255,58340.2964005,0.016608800004178192,288.5855677221347,7.6354982166899,0.006,0.004,90,4306466950680429696,288.58555244864,0.1609,7.63545555148,0.1650,0.4401,0.2199,-3.516,0.359,-9.909,0.288,0,8.20051e+02,1.63641e+00,18.403765,1.87441e+02,8.07675e+00,19.669228,9.78638e+02,1.09482e+01,17.285366,2.383862,,,0,,,,,
0.398931,ztf_000488_zr_c14_q2_match_programid,38088,63.74767109533987,55.747670892417624,32,1.7421147153880507,54.11907912603305,46.11907883191522,32,1.4412212134973506,0.008112931696257413,-9.628591969306818,[96 97 98 99],117.7213802985728,288.5853683,7.5870041,1638.697,2654.799,58340.2770255,58340.2964005,0.016608800004178192,288.5854796962120,7.5870134280369,0.007,0.006,90,4306463205468823040,288.58547208136,0.1976,7.58700247904,0.2115,0.6454,0.2645,-1.753,0.451,-2.543,0.388,0,6.63042e+02,1.64980e+00,18.634514,1.82783e+02,8.28431e+00,19.696550,8.10831e+02,1.93249e+01,17.489594,2.206957,,,0,,,,,
0.739186,ztf_000488_zr_c14_q2_match_programid,41616,91.7451300173611,83.74512860553811,55,1.5226387019188747,80.94030442192947,72.94030294810776,55,1.3261873263292319,0.004505696482711423,-10.804825595431637,[72 73 74 75],331.27977046088404,288.5844292,7.513129,1638.613,2919.633,58340.2548727,58340.2964005,0.03783570000086911,288.5846359110868,7.5131163046400,0.011,0.011,0,4306438470750585728,288.58462915853,0.3093,7.51309227403,0.3153,0.9702,0.3556,-1.555,0.682,-5.581,0.693,0,3.73854e+02,1.44349e+00,19.256610,1.20793e+02,1.03527e+01,20.146286,5.43497e+02,1.00673e+01,17.923927,2.222359,,,0,,,,,
0.405194,ztf_000488_zr_c14_q2_match_programid,47646,95.55802235154307,87.55802365203282,43,2.0362331081868095,76.16297415090109,68.16297531489874,43,1.5851854724395056,6.143541483041008E-5,-19.39504820064198,[53 54 55 56 57],1308.201683109616,288.5869936,8.1998806,1639.18,477.893,58340.2622569,58340.2964005,0.02675930000259541,288.5868810829224,8.1998969045215,0.016,0.016,90,4308049839415369216,288.58686001651,0.4498,8.19984331950,0.4625,0.5147,0.5136,-4.843,1.032,-12.446,1.016,0,1.89321e+02,1.06165e+00,19.995367,6.75819e+01,1.20561e+01,20.776812,2.48195e+02,9.30750e+00,18.774937,2.001875,,,0,,,,,
0.097889,ztf_000488_zr_c14_q2_match_programid,50001,44.41388401736197,36.413883874115115,27,1.3486623657079673,21.7158360122153,13.715835956101316,27,0.5079939243000487,1.1780982223980065E-5,-22.698048005146674,[92 93 94],1.9215908814037164,288.587067,8.1387559,1638.857,693.918,58340.2733333,58340.2964005,0.021226900003966875,288.5870820537044,8.1387786443523,0.004,0.004,90,4308045986813504384,288.58709141395,0.1318,8.13872209870,0.1337,1.2275,0.1656,2.152,0.273,-13.133,0.241,0,1.37087e+03,2.70228e+00,17.845877,3.32385e+02,5.92119e+00,19.047285,1.87396e+03,1.30992e+01,16.580017,2.467268,,,0,,,,,
0.747914,ztf_000488_zr_c14_q2_match_programid,50001,44.41388401736197,36.413883874115115,27,1.3486623657079673,21.7158360122153,13.715835956101316,27,0.5079939243000487,1.1780982223980065E-5,-22.698048005146674,[92 93 94],1.9215908814037164,288.587067,8.1387559,1638.857,693.918,58340.2733333,58340.2964005,0.021226900003966875,288.5868668160576,8.1388182795510,0.002,0.001,0,4308046059843979776,288.58686681606,1.4932,8.13881827955,1.5317,,,,,,,0,1.54468e+02,1.22636e+00,20.216267,,,,,,,,,,0,,,,,
0.826198,ztf_000488_zr_c14_q2_match_programid,53887,130.4031722133604,122.40317127589154,81,1.5111502626653277,110.63329662306457,102.63329574207451,81,1.2670777252107963,5.093614364489954E-5,-19.769875590295825,[42 43 44 45],1669.0286150879895,288.5852476,8.0380008,1638.991,1054.222,58340.2354977,58340.2964005,0.053530100005446,288.5851213689042,8.0378083233304,0.019,0.018,0,4306496190822822528,288.58511536429,0.4419,8.03777766929,0.4416,-0.0678,0.5181,-1.381,1.181,-7.120,1.241,0,2.10817e+02,1.23597e+00,19.878603,6.95664e+01,1.55047e+01,20.745388,3.42173e+02,8.37916e+00,18.426306,2.319082,,,0,,,,,
