angDist,match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff,ra_epoch2000,dec_epoch2000,errHalfMaj,errHalfMin,errPosAng,source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,duplicated_source,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_mag,bp_rp,radial_velocity,radial_velocity_error,rv_nb_transits,teff_val,a_g_val,e_bp_min_rp_val,radius_val,lum_val
0.163366,ztf_000437_zr_c11_q2_match_programid,14455,118.67393541800398,110.6739350361182,67,1.6518497766584805,94.20760899763914,86.20760852134102,67,1.2866807241991196,4.866365466968012E-6,-24.466326420364837,[103 104 105 106 107 108],789.0149774067772,290.1057886,-1.0503442,1348.747,763.713,58348.2305903,58348.3280208,0.09238419999746839,290.1058075740286,-1.0503029761655,0.019,0.018,90,4262897977791821952,290.10578111946,0.4728,-1.05036540322,0.3478,0.4515,0.3912,-6.143,1.213,-14.499,1.145,0,3.29438e+02,1.73867e+00,19.393932,8.42853e+01,1.50074e+01,20.537008,4.13035e+02,1.45474e+01,18.221952,2.315056,,,0,,,,,
0.030093,ztf_000437_zr_c11_q2_match_programid,14886,18.82300322648272,10.823003350464438,27,0.4008519759431273,16.63875980703763,8.638759890149146,27,0.3199540700055239,0.3355038961330783,-2.184243419445089,[107 108 109],59.81365094855224,290.103693,-1.0580027,1356.5,790.801,58348.2324306,58348.3280208,0.09376150000025518,290.1037001689176,-1.0580070012944,0.003,0.003,90,4262897982114686592,290.10369996224,0.1013,-1.05801746048,0.0760,0.3796,0.0900,-0.048,0.207,-2.429,0.170,0,3.21375e+03,3.60570e+00,16.920834,1.46956e+03,1.46610e+01,17.433416,2.57702e+03,1.98651e+01,16.234127,1.199289,,,0,4908.00,0.8457,0.4200,,
0.138720,ztf_000437_zr_c11_q2_match_programid,14914,55.38280473412008,47.38280454534112,26,1.822415559436197,34.58862838969802,26.588628146044357,26,1.0226395440786291,3.052122629800069E-5,-20.794176344422056,[101 102 103],313.4801262436413,290.1092141,-1.0586158,1336.869,792.953,58348.2324306,58348.3280208,0.09376150000025518,290.1092470160618,-1.0586358430051,0.026,0.022,90,4262897982103480320,290.10924164922,0.8371,-1.05865789104,0.6109,0.4108,0.6552,-1.246,1.652,-5.121,1.404,0,1.54327e+02,1.28036e+00,20.217262,8.12111e+01,1.64321e+01,20.577350,1.49171e+02,6.74050e+00,19.327713,1.249638,,,0,,,,,
0.375107,ztf_000437_zr_c11_q2_match_programid,35007,14.220084008832384,6.220083946175408,18,0.3455602192319671,14.230546649181157,6.230546587207484,18,0.3461414770670824,1.0052450274216795,0.010462640348773533,[199 200 201 202],321.1680272636378,290.1089259,-1.4218216,1343.815,2068.296,58348.3206713,58348.3280208,0.004131900001084432,290.1090288874350,-1.4218376307437,0.008,0.007,90,4262868845039858048,290.10902776656,0.2442,-1.42186281067,0.2441,0.0201,0.2848,-0.260,0.486,-5.848,0.454,0,6.20358e+02,1.97119e+00,18.706760,2.38702e+02,1.10042e+01,19.406750,5.48032e+02,5.58519e+00,17.914906,1.491844,,,0,,,,,
0.482263,ztf_000437_zr_c11_q2_match_programid,35122,12.131407193902163,4.1314071215004855,12,0.3442839267917071,10.250316233363629,2.250316205840976,12,0.187526350486748,0.390414813686548,-1.8810909605385344,[197 198 199],126.74957391283874,290.1090281,-1.4240551,1343.875,2075.305,58348.3238889,58348.3280208,0.002291600001626648,290.1091603966783,-1.4240764111736,0.014,0.014,0,4262868845055649664,290.10914730207,0.4293,-1.42408871668,0.3770,0.7899,0.3750,-3.040,0.913,-2.858,0.933,0,3.81368e+02,1.70908e+00,19.235006,1.36412e+02,8.74292e+00,20.014260,3.52658e+02,8.05885e+00,18.393536,1.620724,,,0,,,,,
0.657981,ztf_000437_zr_c11_q2_match_programid,51069,29.733818305696342,21.733817977022525,9,2.414868664113614,18.085828616531693,10.085828351876044,9,1.1206475946528938,0.0029557736716287046,-11.64798968916465,[161 162 163],291.38725614674155,289.6739392,-0.8367051,2892.068,1.133,58348.2820833,58348.2852894,0.0013774000035482459,289.6739604888461,-0.8368866286444,0.003,0.002,90,4263106129094328320,289.67393343567,0.0887,-0.83690913453,0.0751,0.3032,0.0962,-6.283,0.180,-5.227,0.151,0,2.27070e+03,2.55883e+00,17.297968,8.70300e+02,1.13930e+01,18.002216,2.05219e+03,9.00941e+00,16.481379,1.520838,,,0,,,,,
0.453268,ztf_000437_zr_c11_q2_match_programid,51113,23.775075371413106,15.775075541892338,11,1.434097776535667,14.958572694032974,6.958572729624101,11,0.6325975208749183,0.012176452214964686,-8.816502677380132,[177 178 179],163.32789170517992,289.8377682,-0.8380764,2308.928,1.766,58348.2967824,58348.3004514,0.0018286999984411523,289.8378161930832,-0.8381928041118,0.004,0.003,90,4263095786817157248,289.83776845259,0.1302,-0.83822235662,0.0992,0.5637,0.1291,-11.087,0.242,-6.864,0.182,0,1.92028e+03,2.24932e+00,17.479956,8.42726e+02,1.61390e+01,18.037172,1.51029e+03,1.20963e+01,16.814272,1.222900,,,0,,,,,
0.105904,ztf_000437_zr_c11_q2_match_programid,51128,29.16089791663917,21.16089778439884,10,2.116089778439884,13.351267857837392,5.351267891173566,10,0.5351267891173566,3.68962690275262E-4,-15.809630058801776,[183 184 185],110.7151133971891,290.1364706,-0.8389272,1247.329,1.877,58348.3022917,58348.3055093,0.0013774000035482459,290.1364411927215,-0.8389280980353,0.018,0.017,90,4262927424087428608,290.13649692818,0.6180,-0.83904113237,0.5298,-2.9277,0.7351,12.944,1.191,-26.253,1.110,1,9.79852e+02,7.98826e+00,18.210464,3.07042e+02,3.26961e+00,19.133392,1.37363e+03,1.75450e+01,16.917244,2.216148,,,0,,,,,
0.402109,ztf_000437_zr_c11_q2_match_programid,51157,14.752595872893899,6.752595927151095,10,0.6752595927151095,14.88145532900716,6.881455375859381,10,0.6881455375859381,1.0665506270259328,0.12885945611326122,[192 193 194],119.65418925306108,290.2120913,-0.8397506,979.71,2.023,58348.3110185,58348.3133102,4.5139999565435573E-4,290.2120795990080,-0.8398616826217,0.009,0.007,90,4262928008204476800,290.21207804190,0.3470,-0.83986898092,0.2899,0.2021,0.3630,-0.362,0.569,-1.695,0.431,0,6.61281e+02,1.94139e+00,18.637400,2.89273e+02,1.45375e+01,19.198118,5.20514e+02,1.02126e+01,17.970839,1.227280,,,0,,,,,
0.607737,ztf_000437_zr_c11_q2_match_programid,51211,874.0048136887597,866.0048189362432,52,16.653938825696983,605.2681914827842,597.268198989377,52,11.485926903641865,4.411476248463922E-59,-268.73662220597544,[135 136 137 138],1635.0325941029719,290.3731582,-0.841116,404.374,18.007,58348.2581944,58348.3225,0.0610995000024559,290.3732718757998,-0.8412408172136,0.007,0.006,90,4262930207229814656,290.37326338183,0.2369,-0.84126032080,0.2034,0.6035,0.2836,-1.973,0.449,-4.530,0.381,0,8.00721e+02,2.13643e+00,18.429663,3.27441e+02,1.25549e+01,19.063555,6.98650e+02,7.59430e+00,17.651272,1.412283,,,0,,,,,
0.373665,ztf_000437_zr_c11_q2_match_programid,51218,18.936400824283233,10.936400669586213,10,1.0936400669586213,18.595870810955986,10.595870712944313,10,1.0595870712944313,0.8434412694201753,-0.3405300133272462,[205 206 207],111.16102942446977,289.8999759,-0.8405704,2090.569,1.92,58348.3225,58348.3257292,0.0013888999965274706,289.8999509356169,-0.8406711495057,0.005,0.004,90,4263095271413599104,289.89995683576,0.1789,-0.84069498892,0.1178,0.2789,0.1867,1.370,0.330,-5.537,0.254,0,1.58781e+03,2.90559e+00,17.686370,6.52719e+02,1.76470e+01,18.314571,1.30042e+03,1.33463e+01,16.976710,1.337862,,,0,,,,,
0.500904,ztf_000437_zr_c11_q2_match_programid,53966,34.637574214249454,26.637574381693238,35,0.761073553762664,32.82013236858083,24.820132524855804,35,0.7091466435673087,0.4030394129902095,-1.8174418456686254,[148 149 150 151],457.9970862743113,290.1346427,-0.9032087,1253.687,236.932,58348.2779514,58348.3280208,0.04777769999782322,290.1345597690109,-0.9033204321282,0.024,0.022,0,4262925847858752384,290.13453668141,0.6459,-0.90332285910,0.9456,4.2412,1.3579,-5.362,1.432,-0.564,1.538,0,2.06705e+02,1.76737e+00,19.899986,1.68288e+02,2.00800e+01,19.786259,1.88481e+02,2.56097e+01,19.073751,0.712507,,,0,,,,,
0.143837,ztf_000437_zr_c11_q2_match_programid,60616,34.951964774960224,26.951964991067374,44,0.6125446588878949,29.10107764537094,21.101077686797954,44,0.4795699474272262,0.05364089342315856,-5.850887129589285,[103 104 105 106],167.3142816936735,290.1087249,-1.0505111,1337.783,764.122,58348.22875,58348.3280208,0.09605320000264328,290.1087646581455,-1.0505070760040,0.005,0.004,90,4262897977792636288,290.10874975140,0.1741,-1.05052613148,0.1285,0.8230,0.1533,-3.462,0.338,-4.426,0.255,0,1.26357e+03,2.48727e+00,17.934366,4.53510e+02,1.01126e+01,18.709920,1.26765e+03,1.19358e+01,17.004421,1.705500,,,0,,,,,
0.150779,ztf_000437_zr_c11_q2_match_programid,60655,36.349012868086106,28.349012778077395,15,1.8899341852051597,14.86728355009864,6.867283588580762,15,0.45781890590538415,2.1642217023192044E-5,-21.481729317987465,[54 55 56],1226.203153266788,290.1027997,-1.0512359,1358.654,766.977,58348.2301389,58348.3280208,0.09605320000264328,290.1028399922386,-1.0512244428467,0.002,0.001,90,4262897982102907904,290.10283999224,1.8882,-1.05122444285,1.2914,,,,,,,0,9.01013e+01,1.17550e+00,20.801538,4.61799e+01,1.09775e+01,21.190256,5.73209e+01,8.64524e+00,20.366138,0.824118,,,0,,,,,
0.326240,ztf_000437_zr_c11_q2_match_programid,60661,68.72331383228772,60.72331348143022,27,2.2490116104233415,58.879009874312715,50.879009212417714,27,1.8844077486080635,0.007283440159649104,-9.844303957975,[101 102 103],881.1819619536118,290.1038178,-1.0513087,1355.223,766.983,58348.22875,58348.3280208,0.09743049999815412,290.1038442509714,-1.0513953774721,0.026,0.024,90,4262897982102907520,290.10383313903,0.6801,-1.05139178867,0.5030,-0.9549,0.6192,-2.580,1.652,0.834,1.541,0,2.13852e+02,1.72357e+00,19.863083,9.93297e+01,8.98661e+00,20.358690,2.12202e+02,1.21473e+01,18.945045,1.413645,,,0,,,,,
0.379303,ztf_000437_zr_c11_q2_match_programid,60849,66.75194013557726,58.75193928105723,28,2.098283545752044,33.677681476785175,25.677681093128626,28,0.9170600390403081,6.576820451910295E-8,-33.07425865879208,[101 102 103],574.1438228864303,290.1049568,-1.0554931,1351.675,782.027,58348.2305903,58348.3280208,0.09559019999869633,290.1050423041125,-1.0555546845344,0.001,0.001,90,4262897977792620416,290.10504230411,1.4788,-1.05555468453,1.1613,,,,,,,0,2.60782e+02,1.65999e+00,19.647669,1.44241e+02,1.44454e+01,19.953665,3.24327e+02,4.90251e+00,18.484460,1.469204,,,0,,,,,
0.135610,ztf_000437_zr_c11_q2_match_programid,64928,16.414403509810008,8.41440347940205,28,0.30051440997864465,14.035878189865084,6.0358781823671,28,0.21556707794168214,0.3044456613002934,-2.3785253199449237,[ 98  99 100 101],104.48836443520833,290.3644385,-1.1441535,427.155,1095.975,58348.2246296,58348.3280208,0.10109949999605305,290.3644606273463,-1.1441839886659,0.012,0.009,90,4262903715875687168,290.36444933182,0.3830,-1.14419959289,0.2969,-0.3934,0.4130,-2.623,0.773,-3.624,0.593,0,1.84237e+03,1.08083e+01,17.524921,7.46093e+02,2.22649e+01,18.169405,1.74731e+03,1.53111e+01,16.655993,1.513413,,,0,,,,,
0.108768,ztf_000437_zr_c11_q2_match_programid,75332,56.582375622464255,48.58237516114235,55,0.88331591202077,43.314421244684965,35.314421042153164,55,0.642080382584603,0.0013149229754244349,-13.26795437777929,[109 110 111 112 113],308.0213725758684,290.0670898,-1.3806767,1485.163,1938.267,58348.2342593,58348.3280208,0.0900926000031177,290.0671055433255,-1.3806509098440,0.009,0.008,90,4262869974610002688,290.06709616922,0.3138,-1.38067222787,0.2766,0.4488,0.2999,-2.177,0.581,-4.951,0.500,0,5.29301e+02,1.60582e+00,18.879108,2.05014e+02,9.29141e+00,19.571930,4.65639e+02,1.15833e+01,18.091797,1.480133,,,0,,,,,
0.147976,ztf_000437_zr_c11_q2_match_programid,75385,59.29974599878979,51.29974545824441,35,1.4657070130926975,39.6571363235158,31.657135962120364,35,0.9044895989177247,5.428270784491435E-5,-19.642609675273988,[ 99 100 101 102],456.934544998603,290.0697507,-1.3819666,1476.207,1942.762,58348.2356366,58348.3280208,0.0900926000031177,290.0697628284785,-1.3820058754958,0.002,0.001,90,4262869978911344256,290.06976282848,1.5602,-1.38200587550,1.3616,,,,,,,0,1.59736e+02,1.32494e+00,20.179857,7.56666e+01,9.23236e+00,20.654129,1.25995e+02,8.51602e+00,19.511036,1.143093,,,0,,,,,
0.853812,ztf_000437_zr_c11_q2_match_programid,89100,11.471370521920143,3.471370507467876,7,0.49591007249541086,11.685495533872064,3.685495517136771,7,0.5264993595909673,1.1130038216952427,0.21412501195192135,[164 165 166],495.6549026572581,289.8583213,-0.8372703,2236.147,1.152,58348.2875926,58348.2908102,0.0013773000027867965,289.8582803562152,-0.8375039097348,0.006,0.005,90,4263095133974661760,289.85826867160,0.2347,-0.83752539206,0.1696,0.6215,0.2055,-2.714,0.416,-4.989,0.316,0,9.10305e+02,1.90135e+00,18.290398,3.61203e+02,2.15289e+01,18.957008,7.68623e+02,1.19370e+01,17.547636,1.409372,,,0,,,,,
0.869647,ztf_000437_zr_c11_q2_match_programid,89107,56.35805128549869,48.358051229340056,26,1.85992504728231,54.89848231853465,46.89848221515287,26,1.8037877775058795,0.4820128606302359,-1.4595689669640421,[164 165 166],3794.2053878486086,289.7185382,-0.8371827,2733.054,1.012,58348.2908102,58348.2981597,0.0013773000027867965,289.7186251280136,-0.8374080898631,0.011,0.008,90,4263106266533271040,289.71860934145,0.3328,-0.83744155670,0.2491,0.2561,0.2810,-3.666,0.677,-7.773,0.544,0,5.21458e+02,1.47128e+00,18.895317,2.27842e+02,8.43063e+00,19.457304,3.73420e+02,1.06739e+01,18.331427,1.125877,,,0,,,,,
0.454791,ztf_000437_zr_c11_q2_match_programid,89200,17.775594090126248,9.775593980259458,13,0.7519687677122661,19.69074816609718,11.690748018388579,13,0.8992883091068138,2.6053760921884574,1.915154075970932,[198 199 200 201],195.38586701751456,289.7183266,-0.839684,2735.937,2.007,58348.3165278,58348.3202083,0.0013888999965274706,289.7183707180277,-0.8398023787601,0.002,0.002,90,4263106266533259776,289.71835584497,0.0742,-0.83982359913,0.0585,0.1632,0.0744,-3.454,0.156,-4.929,0.133,0,4.46496e+03,3.69125e+00,16.563822,2.35261e+03,9.86767e+00,16.922514,3.01883e+03,1.44844e+01,16.062323,0.860191,,,0,5765.00,0.8707,0.4230,,
0.314689,ztf_000437_zr_c11_q2_match_programid,89212,14.430460079574058,6.430460069423303,10,0.6430460069423303,14.457577524275898,6.457577523485297,10,0.6457577523485296,1.0136510586757246,0.0271174447018403,[201 202 203],123.13198883082504,289.851198,-0.8401034,2263.413,1.948,58348.3188194,58348.3220486,0.001377299995510839,289.8512130409584,-0.8401895101197,0.004,0.003,90,4263095133974649472,289.85120864960,0.1419,-0.84021581772,0.1036,0.1093,0.1286,-1.020,0.261,-6.110,0.195,0,1.94053e+03,2.72926e+00,17.468563,9.01926e+02,1.24397e+01,17.963460,1.48521e+03,1.31485e+01,16.832449,1.131012,,,0,,,,,
0.069474,ztf_000437_zr_c11_q2_match_programid,91926,38.7212561432272,30.72125613255233,36,0.8533682259042314,23.171346655447305,15.171346776008313,36,0.42142629933356424,4.2012648221582196E-4,-15.549909487779896,[134 135 136 137],287.97714052508655,290.1379043,-0.9027725,1240.17,238.721,58348.2577315,58348.3280208,0.06799769999634009,290.1379190513757,-0.9027600552205,0.016,0.016,0,4262926225813848064,290.13790164474,0.4450,-0.90279538619,0.3902,0.6440,0.4187,-4.042,1.007,-8.206,1.022,0,4.24067e+02,1.78520e+00,19.119780,2.69444e+02,2.09391e+01,19.275215,4.24036e+02,1.61781e+01,18.193413,1.081802,,,0,,,,,
0.286503,ztf_000437_zr_c11_q2_match_programid,98572,97.0254018817515,89.02540156320538,62,1.4358935736000868,67.67770632867129,59.677706423249646,62,0.9625436519878975,4.2386629368017185E-7,-29.347695553080214,[92 93 94 95 96],993.3335919184514,290.1076163,-1.0562915,1342.216,784.853,58348.2305903,58348.3280208,0.09238419999746839,290.1075536949501,-1.0563406487683,0.026,0.022,90,4262897982102777088,290.10759817340,0.8309,-1.05635116595,0.6403,1.1293,0.7137,10.329,1.688,-2.443,1.416,0,1.64414e+02,1.42348e+00,20.148520,7.36675e+01,1.80359e+01,20.683199,2.14658e+02,6.99676e+00,18.932554,1.750645,,,0,,,,,
0.131465,ztf_000437_zr_c11_q2_match_programid,101308,23.695489354713967,15.695489141823192,28,0.5605531836365426,18.736745656526647,10.736745519086496,28,0.38345519711023196,0.08379584550014278,-4.95874369818732,[113 114 115],86.19219682815475,290.0672364,-1.1197865,1488.177,1010.718,58348.2379282,58348.3280208,0.08825229999638395,290.0672540943835,-1.1197545533754,0.003,0.002,90,4262895405133935488,290.06724369786,0.0872,-1.11977299476,0.0735,0.0659,0.0911,-2.414,0.171,-4.283,0.143,0,2.56777e+03,2.96204e+00,17.164476,8.87412e+02,1.48011e+01,17.981075,2.54388e+03,1.84986e+01,16.248180,1.732895,,,0,,,,,
0.728377,ztf_000437_zr_c11_q2_match_programid,104168,76.877264484169,68.87726494675569,57,1.208373069241328,41.09951375743975,33.0995138262655,57,0.5806932250222018,1.702002298444572E-8,-35.77775072672925,[ 98  99 100 101 102],641.6186825232876,290.1068966,-1.1860241,1343.135,1246.292,58348.2269213,58348.3280208,0.09605320000264328,290.1070971308115,-1.1859968817365,0.005,0.004,90,4262882687715342720,290.10710484007,0.1715,-1.18600848656,0.1449,0.3993,0.1871,1.790,0.340,-2.695,0.276,0,9.04139e+02,1.75762e+00,18.297777,3.69803e+02,9.81048e+00,18.931461,7.64769e+02,1.15138e+01,17.553093,1.378368,,,0,,,,,
0.904439,ztf_000437_zr_c11_q2_match_programid,116916,58.38188767049232,50.3818876363844,39,1.291843272727805,39.45236440282569,31.452364658266767,39,0.8064708886735068,7.753651014954549E-5,-18.92952326766663,[100 101 102 103],398.40495211544186,290.4831001,-1.5022852,4.586,2368.651,58348.2269213,58348.3280208,0.09788190000108443,290.4833445480724,-1.5023435458464,0.005,0.004,90,4262811498650723328,290.48333138353,0.1494,-1.50236713677,0.1227,0.7586,0.1528,-3.057,0.291,-5.479,0.243,0,1.10891e+03,1.95977e+00,18.076122,4.42063e+02,1.07061e+01,18.737677,9.88149e+02,9.54469e+00,17.274864,1.462812,,,0,,,,,
0.415354,ztf_000437_zr_c11_q2_match_programid,123941,11.428292971933438,3.428292919420379,9,0.3809214354911532,10.792992462194288,2.7929924089840417,9,0.31033248988711576,0.7278573084527048,-0.6353005097391495,[150 151 152 153],610.745128548627,289.9102602,-0.8364776,2052.023,0.95,58348.2761227,58348.2797917,0.0013888999965274706,289.9103257309865,-0.8365725643782,0.001,0.001,90,4263095310070179968,289.91032573099,0.9777,-0.83657256438,0.7257,,,,,,,0,2.07309e+02,1.93730e+00,19.896818,,,,,,,,,,0,,,,,
0.526843,ztf_000437_zr_c11_q2_match_programid,124010,16.847613347416804,8.847613275620054,10,0.8847613275620054,15.118820805882375,7.118820723987581,10,0.7118820723987581,0.4213058305079236,-1.7287925415344283,[178 179 180],151.97799142460616,289.9785912,-0.8382755,1808.167,1.695,58348.2981597,58348.3004514,4.5139999565435573E-4,289.9786106442016,-0.8384205481920,0.006,0.005,90,4263115612378733952,289.97859198598,0.2033,-0.83846170109,0.1336,0.5428,0.2156,-4.333,0.380,-9.558,0.291,0,1.09453e+03,2.26600e+00,18.090292,4.85133e+02,1.27197e+01,18.636738,9.20010e+02,8.05830e+00,17.352438,1.284300,,,0,,,,,
0.162473,ztf_000437_zr_c11_q2_match_programid,124163,14.949510155200606,6.949510258711907,9,0.7721678065235452,12.261035659050535,4.261035530514323,9,0.4734483922793692,0.26073851083271204,-2.6884744961500715,[208 209 210],53.84876680946212,290.1918344,-0.8428126,1053.385,7.782,58348.3257292,58348.3280208,4.5140000293031335E-4,290.1918703784650,-0.8428398519110,0.002,0.001,90,4262927909448132608,290.19185116554,0.0581,-0.84285312023,0.0464,0.0459,0.0686,-4.462,0.108,-3.082,0.085,0,8.94903e+03,7.77846e+00,15.808926,3.70810e+03,3.45100e+01,16.428510,8.06601e+03,8.64694e+01,14.995274,1.433237,,,0,4434.33,,,,
0.089370,ztf_000437_zr_c11_q2_match_programid,124437,411.2064388798687,403.20644049213774,52,7.7539700094641875,321.75057096508107,313.7505718164601,52,6.0336648426242325,3.757552830228102E-20,-89.45586791478763,[135 136 137 138],713.0112963335581,290.3847885,-0.8517797,362.973,55.883,58348.2581944,58348.3280208,0.0666203000000678,290.3847958034489,-0.8518034265936,0.004,0.004,90,4262930142830850560,290.38481067382,0.1364,-0.85182438385,0.1221,0.5898,0.1666,3.453,0.256,-4.867,0.232,0,1.37943e+03,2.37480e+00,17.839117,5.71325e+02,6.60049e+00,18.459180,1.16506e+03,1.00959e+01,17.096052,1.363129,,,0,,,,,
0.123146,ztf_000437_zr_c11_q2_match_programid,126241,12.716258205044802,4.716258217703076,14,0.3368755869787911,10.342882849294472,2.342882857170708,14,0.16734877551219343,0.3052306136130967,-2.37337535575033,[204 205 206],20.824686976348687,290.1278665,-0.9036339,1279.788,225.729,58348.3220486,58348.3280208,0.004131900001084432,290.1278512130119,-0.9036645023372,0.003,0.002,90,4262925847863812608,290.12786203156,0.1001,-0.90366372630,0.0951,0.2068,0.1328,2.512,0.191,0.180,0.156,0,2.94303e+03,4.58684e+00,17.016378,1.39743e+03,1.64783e+01,17.488066,2.27034e+03,1.50052e+01,16.371693,1.116373,,,0,5087.28,,,,
0.211766,ztf_000437_zr_c11_q2_match_programid,135197,58.06462711370713,50.06462715097808,7,7.152089592996869,37.793305513498936,29.793305698180777,7,4.25618652831154,3.9640437960931505E-5,-20.271321600208196,[23 24 25],83.57763562631774,290.1090449,-1.1705029,1342.052,1433.393,58347.233912,58348.3243403,1.0885879999987083,290.1090934673638,-1.1705361029537,0.003,0.003,90,4262883276132374656,290.10907936950,0.1177,-1.17054836774,0.1009,0.6453,0.1397,-3.274,0.217,-2.849,0.176,0,1.70648e+03,2.55220e+00,17.608112,7.72298e+02,2.05322e+01,18.131926,1.42513e+03,2.15536e+01,16.877287,1.254639,,,0,,,,,
